Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453156.882,-17.296,1.663,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435860117,0.000237072,10.74332903,-0.211126249,325.5,479.7009,,25.01124738
2453156.926,-15.598,1.625,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436549589,0.000219731,10.37174671,-0.751570313,352.8,479.7009,,24.90092466
2453270.541,25.995,1.883,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447345655,0.00029488,18.89148686,2.25467282,261.0,481.9943,,-22.75108864
2453270.547,26.821,1.767,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447643061,0.000265813,18.90093225,1.956521199,289.5,481.9931,,-22.76645405
2453270.553,25.421,1.697,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448430271,0.000248356,18.88985578,2.379241859,310.5,482.0006,,-22.78152253
2453270.681,21.088,1.776,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447456657,0.000252832,18.83273752,2.61064522,301.4,385.599,,-23.09638773
2453270.686,21.298,1.761,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447268498,0.000248166,18.81715666,2.594869583,307.4,385.5949,,-23.10622799
2453270.691,19.53,1.75,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446836092,0.000246897,18.81801035,2.62747051,309.3,385.5943,,-23.11584011
2453601.564,-9.686,2.324,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439756905,0.00040974,18.69814917,1.515251399,191.6,300.0028,,-8.560729588
2453601.673,-19.705,1.963,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441327368,0.000343987,18.65069518,0.845067172,230.0,299.999,,-8.844958987
2453601.676,-18.974,1.942,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441554737,0.000339879,18.6852684,1.816429738,233.4,300.0005,,-8.855544005
2453601.748,-20.393,1.791,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44149187,0.000293256,18.6724172,1.816720944,267.8,300.002,,-9.045089146
2453601.752,-19.451,1.811,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441158749,0.000296293,18.68197192,2.040164842,264.3,300.0016,,-9.054508221
2453602.653,-7.098,2.511,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442527579,0.000458574,18.67112343,1.705720519,172.8,300.0002,,-9.26633125
2453602.657,-6.688,2.456,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443932461,0.000451048,18.67041999,1.144117577,175.8,300.0003,,-9.276540079
2453602.785,12.118,2.149,"La Silla Observatory, Chile",GJ811,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445336175,0.000355919,18.62614572,2.265174618,219.1,299.9995,,-9.604073097
