Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454942.538,16401.415,1.159,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525618365,0.000394437,13.22113079,0.054263335,214.6,900.0,,-1.118682892
2454942.635,16416.671,1.17,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529565429,0.000409736,13.19202469,-0.008854124,208.7,900.0,,-1.309606397
2454942.688,16423.605,1.16,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524908231,0.000393786,13.20015482,-0.042571684,216.2,900.0,,-1.414614176
2454943.608,16380.746,1.267,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515699553,0.000518358,13.27485883,0.132156956,160.6,900.0,,-1.629921236
2454943.664,16386.815,1.207,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.513485603,0.000443554,13.23410539,0.108262556,188.3,900.0,,-1.743250689
2454943.675,16385.725,1.202,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512727513,0.000436733,13.23209011,0.094155204,191.2,900.0,,-1.765392522
2454943.802,16410.955,1.237,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512253146,0.000486116,13.19590276,0.023697648,170.6,900.0,,-1.967849996
2454944.572,16423.362,1.182,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517249982,0.00041369,13.39496578,0.054175887,202.4,900.0,,-1.933233223
2454944.662,16424.258,1.164,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514253047,0.000395374,13.34835939,0.051167236,213.2,900.0,,-2.11372834
2454944.749,16423.503,1.169,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509048111,0.000401059,13.31662256,0.040723747,209.0,900.0,,-2.270949225
2454945.502,16471.317,1.188,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506201643,0.000418152,13.35033052,-0.008460014,196.6,900.0,,-2.180469953
2454945.58,16474.271,1.17,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.513288527,0.000396305,13.33503506,0.001526121,209.7,900.0,,-2.321616921
2454945.591,16474.532,1.173,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.512763845,0.000401651,13.32965436,0.010094332,207.4,900.0,,-2.344636915
2454945.602,16476.475,1.183,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50865025,0.00041097,13.32827601,0.007638163,202.2,900.0,,-2.367357218
2454945.614,16476.326,1.164,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50767462,0.00038924,13.33048001,0.001332834,214.2,900.0,,-2.391008179
2454945.625,16477.321,1.166,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508533576,0.000393148,13.31618675,0.010470125,212.5,900.0,,-2.413866197
2454945.676,16482.554,1.168,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506918936,0.000393232,13.2998942,0.002780353,212.0,900.0,,-2.515674716
2454945.744,16490.28,1.177,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50829777,0.000408844,13.27641381,0.009450704,203.9,900.0,,-2.634689167
2454950.572,16476.342,0.956,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.513973608,0.000501233,13.29341718,0.024076611,167.4,900.0,,-4.159666615
2454950.713,16502.047,1.025,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517138439,0.000569668,13.24502766,0.015364818,147.6,900.0,,-4.432316002
2454950.777,16513.988,0.965,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.516731365,0.000503545,13.23190409,0.007936797,165.7,900.0,,-4.522730727
2454951.695,16504.801,1.15,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.522368168,0.000629855,13.54499421,-0.049284076,133.5,900.0,,-4.766073774
2454951.789,16478.241,1.495,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53443818,0.001063774,13.54713918,0.007154592,80.5,900.0,,-4.898180364
2454952.572,16430.276,0.968,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525141893,0.000499752,13.33082739,-0.11200218,169.5,900.0,,-4.887041957
2454952.754,16427.083,1.037,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521675185,0.000565277,13.46152898,-0.064346269,148.9,900.0,,-5.218361578
2454956.625,16487.175,1.353,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519628669,0.000626939,13.539712,-0.009354632,133.5,900.0,,-6.423934876
2454956.759,16450.164,1.408,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.522616034,0.000697051,13.47346015,0.060427134,119.4,900.0,,-6.643588219
2454959.584,16441.972,1.355,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507779758,0.000622245,13.33698355,-0.021077074,132.7,900.0,,-7.388996062
2454959.636,16441.615,1.332,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506074608,0.000593496,13.34794752,-0.018947106,139.1,900.0,,-7.491404302
2454959.737,16439.978,1.367,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509270053,0.000642811,13.37850518,-0.026098194,128.4,900.0,,-7.657462407
2454959.774,16435.035,1.436,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515027377,0.000721954,13.36587781,-0.026537455,113.4,900.0,,-7.697903457
2454986.508,16420.93,1.244,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.523277842,0.000492633,13.33998343,-0.020121513,170.1,899.9998,,-15.49384924
2454986.519,16418.256,1.272,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521843811,0.000527172,13.34585033,-0.016411418,158.7,899.9992,,-15.51392792
2454986.53,16417.29,1.265,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.523121254,0.000520454,13.34645071,-0.012807877,161.4,899.9994,,-15.53506784
2454986.54,16421.373,1.294,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.521988168,0.000555681,13.34753818,-0.024516696,150.9,899.9999,,-15.5546732
2454986.551,16419.218,1.321,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524049616,0.000589786,13.35995677,-0.017676782,142.2,899.9994,,-15.57555786
2454986.562,16416.423,1.337,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.522300789,0.000606811,13.36884953,-0.018581501,137.8,899.999,,-15.59514842
2454986.659,16413.528,1.434,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.523592611,0.000732128,13.39882448,-0.014392364,113.8,900.0003,,-15.74508094
2454987.475,16374.782,1.363,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514304346,0.000637527,13.2004202,0.075543652,129.9,900.0003,,-15.67881107
2454987.485,16381.786,1.466,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514218649,0.000766302,13.18387277,0.073138863,108.0,899.9992,,-15.69957784
2454987.496,16384.998,1.341,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515614164,0.000612868,13.19434483,0.065400087,135.7,899.9989,,-15.71976787
2454987.507,16383.088,1.409,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515272806,0.000695222,13.19461451,0.066423149,119.1,900.0001,,-15.7400123
2454987.518,16387.079,1.434,"La Silla Observatory, Chile",HD105690,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515178048,0.00072573,13.17397726,0.056409495,114.2,899.999,,-15.76181739
