Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457336.784,7499.53,0.506,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454384636,0.000224856,6.472799372,-0.021109224,348.0,899.9983,,-10.83925231
2457339.769,7499.387,0.715,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454170867,0.000215766,6.471402806,-0.019919739,365.9,899.9983,,-11.94114918
2457340.741,7498.743,0.687,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453134737,0.000202484,6.469589264,-0.020864444,392.2,899.9983,,-12.25004856
2457341.798,7499.698,1.114,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456950548,0.000212336,6.471643131,-0.020312666,367.0,899.9983,,-12.73214959
2457359.765,7498.919,1.157,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448796003,0.000406588,6.463868553,-0.024876988,194.3,899.9983,,-18.50387379
2457360.764,7958.556,0.525,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446111145,0.000202616,5.101038797,-0.060445979,382.5,899.9983,,-18.78190478
2457361.744,7501.445,0.833,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445579745,0.000249247,6.465176484,-0.022018224,314.8,899.9983,,-19.02568104
2457739.606,7499.944,1.126,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452164131,0.000272742,6.475835596,-0.018189543,289.8,299.9982,,-21.71046264
2457739.609,7500.456,1.144,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452847968,0.000344903,6.474490684,-0.018282263,229.3,206.9983,,-21.7182317
2457739.613,7499.588,1.147,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452620751,0.000355661,6.476032722,-0.017302814,221.9,199.9983,,-21.72762187
2457739.617,7499.238,1.167,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452351076,0.000421409,6.476013756,-0.019572821,187.1,149.9983,,-21.73497943
2457739.619,7499.56,1.173,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452807207,0.000441545,6.475920318,-0.0193827,178.5,149.9983,,-21.7398658
2457739.621,7499.41,1.18,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453698037,0.000462426,6.473317288,-0.019066308,170.5,149.9982,,-21.7447945
2457739.623,7500.525,1.179,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45305247,0.000461044,6.473819176,-0.019323226,171.0,149.9982,,-21.74958007
2457739.625,7500.181,1.177,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453145264,0.000452672,6.472581494,-0.014475409,174.3,149.9983,,-21.75449774
2457739.627,7499.936,1.179,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452910394,0.000456178,6.474048812,-0.017120466,172.3,149.9982,,-21.75915133
2457739.629,7500.063,1.182,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452870622,0.000467003,6.476308197,-0.019498551,168.6,149.9982,,-21.76381861
2457739.631,7501.183,1.184,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452832658,0.000464675,6.471358909,-0.01966378,168.3,149.9983,,-21.76869433
2457739.633,7500.048,1.179,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453336871,0.000449674,6.475187492,-0.018412952,173.9,149.9982,,-21.77334295
2457739.635,7499.614,1.172,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452900136,0.000426191,6.475522617,-0.019138117,183.4,149.9983,,-21.7778867
2457739.638,7499.745,1.164,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45254765,0.000403743,6.474001393,-0.020440442,193.9,149.9983,,-21.78263123
2457739.64,7499.962,1.184,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453114379,0.000465959,6.475136767,-0.017676029,167.9,149.9983,,-21.78707875
2457739.642,7499.498,1.188,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453048918,0.000479339,6.477049748,-0.018162121,163.3,149.9982,,-21.79168357
2457739.644,7500.23,1.176,"La Silla Observatory, Chile",GJ95,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453743086,0.00044337,6.474194553,-0.017377859,176.9,149.9983,,-21.79625654
