Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453492.777,-57058.716,0.876,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56214119,0.000348451,6.040705844,0.014966143,239.8,899.9831,,3.245129683
2453833.84,-57060.732,1.027,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563115419,0.000361599,6.041093097,0.014207123,232.5,900.0024,,14.75549585
2453945.521,-57058.562,0.618,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566027134,0.000412658,6.059327222,0.01505928,202.3,682.6999,,-28.61465121
2453974.484,-57056.059,0.915,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563409172,0.000427156,6.047200885,0.012361219,193.1,682.7016,,-28.23010643
2453979.501,-57057.417,0.685,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566511767,0.000380689,6.059119249,0.015959093,214.9,900.0007,,-27.48980547
2454170.82,-57061.675,0.889,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563906924,0.000325518,6.027946711,0.014881746,259.1,899.9962,,25.3787714
2454946.8,-57057.576,1.038,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.560347126,0.000451234,6.037274356,0.01391686,191.8,900.0,,6.70600188
2454947.702,-57057.731,0.846,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.559655809,0.000413488,6.041069636,0.015677761,206.6,900.0,,6.476922023
2454952.705,-57059.946,0.741,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.561159393,0.000516286,6.038053506,0.014831576,166.2,900.0,,3.953267145
2455272.81,-57061.081,1.007,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.559294168,0.00043662,6.041875488,0.016201428,196.3,900.0073,,23.51105316
2455288.837,-57061.567,0.662,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562980524,0.000320583,6.025943753,0.012252781,268.9,899.9998,,17.40577071
2455292.818,-57057.318,0.978,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.556724554,0.000488482,6.043893845,0.009240883,175.9,900.0062,,15.7459987
2455300.705,-57058.001,0.82,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.558428932,0.000487715,6.050575798,0.016188611,175.3,900.0062,,12.41589382
2455305.772,-57060.058,0.482,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.557086238,0.000421731,6.051774424,0.014489416,203.4,900.0074,,9.836348593
2455306.74,-57059.734,1.012,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.555560884,0.000418011,6.034313112,0.012785144,204.7,900.0061,,9.439431237
2455307.75,-57059.263,0.686,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.555772753,0.000346154,6.036979487,0.013197593,244.6,900.0058,,8.923436933
2455308.728,-57058.886,0.681,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.559938071,0.000354285,6.037324842,0.01447559,238.4,900.0048,,8.493348376
2455323.694,-57060.318,1.035,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.561398912,0.000403111,6.038305996,0.010905827,211.5,900.0074,,1.11043677
2456084.567,-57057.944,1.03,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.560559693,0.000555653,6.037221626,0.013939432,153.0,900.0059,,-13.29509718
2456089.623,-57054.804,0.73,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.560608891,0.000441075,6.03171817,0.013989145,198.1,900.0006,,-15.60538082
2456364.78,-57059.083,0.871,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.557145634,0.000433661,6.05623068,0.014918249,195.8,900.0009,,24.75536138
2456366.841,-57058.285,0.742,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5566344,0.000520227,6.051003496,0.014066503,167.9,900.0009,,23.97802237
2456371.751,-57058.11,0.56,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553835811,0.000385108,6.053700102,0.013306315,219.6,900.0009,,22.53629237
2456373.854,-57060.642,0.656,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5562169,0.000489545,6.048073475,0.017421556,180.4,900.0008,,21.55522586
2456700.807,-57057.733,0.453,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.558586811,0.00052047,6.060972655,0.012529914,163.8,900.0008,,30.02593174
2456702.852,-57056.404,0.733,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.564780186,0.000547739,6.066840078,0.014255509,157.5,900.0018,,29.80364997
2456749.823,-57057.743,0.755,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.565202906,0.000571149,6.067364888,0.015500504,155.8,900.0018,,17.43276659
2456750.828,-57060.27,0.946,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562440391,0.000625452,6.065868972,0.015723628,141.9,900.0008,,16.99411143
2456751.831,-57059.803,0.824,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566698033,0.000662036,6.060629442,0.015377538,134.3,900.0016,,16.55676661
2456758.741,-57061.061,0.88,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.561961994,0.000540061,6.047513176,0.01248857,159.0,900.0006,,13.68216149
2456896.533,-57056.012,1.078,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562977133,0.000589299,6.063057711,0.01539953,145.3,900.0013,,-28.3236044
2457047.847,-57056.696,0.935,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562603679,0.000437702,6.059352696,0.012139423,196.6,900.0004,,29.45885972
2457104.849,-57062.667,1.14,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.558791582,0.000856056,6.049378918,0.014502136,104.3,900.0012,,21.40093819
2457138.78,-57061.243,0.822,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.561435271,0.000565845,6.045762735,0.013161751,155.3,900.0008,,6.494676984
2457139.7,-57061.032,1.054,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.556591271,0.000492601,6.042311783,0.011746206,174.6,900.0008,,6.22114715
2457144.65,-57063.345,0.681,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.561099534,0.000657794,6.050186364,0.011299818,130.8,900.0005,,3.860037441
2457203.648,-57045.908,1.107,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563352735,0.000584747,6.070765406,0.031090555,152.1,899.9983,,-22.48942685
2457204.644,-57045.835,0.657,"La Silla Observatory, Chile",GJ565,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.560036328,0.000487776,6.070139133,0.031863511,180.6,899.9984,,-22.79362085
