Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452939.775,41701.926,1.048,"La Silla Observatory, Chile",GJ2030,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410968525,0.00036112,6.757616797,-0.006236585,193.5,283.4957,,5.494547709
2453001.596,41702.677,0.984,"La Silla Observatory, Chile",GJ2030,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410772967,0.000510094,6.752928481,-0.007553479,136.0,129.2959,,-20.95097234
2453946.954,41703.528,1.199,"La Silla Observatory, Chile",GJ2030,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415392206,0.000677241,6.75339672,-0.009003834,106.0,300.0,,26.26767648
2453975.882,41696.506,0.996,"La Silla Observatory, Chile",GJ2030,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414382032,0.000414532,6.762787781,-0.005037535,172.7,155.0016,,25.16248889
2453975.884,41698.044,0.998,"La Silla Observatory, Chile",GJ2030,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41488581,0.000418525,6.761000018,-0.008171113,171.0,155.0002,,25.15651991
2453975.886,41699.171,0.997,"La Silla Observatory, Chile",GJ2030,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414667526,0.000415518,6.763554118,-0.008912224,172.3,154.9998,,25.15078685
2453975.889,41701.062,1.018,"La Silla Observatory, Chile",GJ2030,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415082291,0.000464451,6.761948366,-0.007367684,154.1,155.0019,,25.14497179
2453975.891,41697.301,1.017,"La Silla Observatory, Chile",GJ2030,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414448988,0.000462114,6.765503368,-0.007905312,154.6,155.0005,,25.13904963
2454048.761,41700.691,0.738,"La Silla Observatory, Chile",GJ2030,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412481645,0.000249874,6.76197664,-0.007782076,289.0,600.0001,,-0.722897477
2454292.946,41695.468,0.643,"La Silla Observatory, Chile",GJ2030,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416410964,0.000291678,6.767158356,-0.006610556,245.6,420.0005,,23.70744151
