Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454365.584,-17505.253,1.389,"La Silla Observatory, Chile",HD149189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411504701,0.001077074,7.839714323,0.000810548,69.3,900.0004,,-25.91972975
2454577.709,-17650.219,7.348,"La Silla Observatory, Chile",HD149189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510740051,0.017151535,7.845621487,0.017989396,6.1,1200.0,,18.65188019
2454577.821,-17502.593,1.147,"La Silla Observatory, Chile",HD149189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411834612,0.000604255,7.823569924,0.005092154,126.3,900.0,,18.43795334
2454578.801,-17504.536,1.162,"La Silla Observatory, Chile",HD149189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411815888,0.000606897,7.829356897,0.006615248,123.4,900.0,,18.14117598
2455649.777,-17500.988,0.893,"La Silla Observatory, Chile",HD149189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414017444,0.000619062,7.834129693,0.006479775,123.6,900.0064,,24.86169259
2455650.736,-17499.123,1.151,"La Silla Observatory, Chile",HD149189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413835138,0.000653739,7.834224379,0.003839309,115.7,900.0059,,24.7316609
2455651.777,-17500.04,1.104,"La Silla Observatory, Chile",HD149189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411306495,0.000599904,7.835659006,0.003612555,126.7,900.0064,,24.47449353
2455786.562,-17504.779,1.173,"La Silla Observatory, Chile",HD149189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411907786,0.000635874,7.834953624,0.001070113,122.3,900.0003,,-24.10064618
2455787.586,-17505.872,1.141,"La Silla Observatory, Chile",HD149189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409712059,0.000544021,7.836003737,0.004263682,141.2,899.9998,,-24.32790547
2455788.623,-17503.056,1.206,"La Silla Observatory, Chile",HD149189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409934397,0.000680362,7.84159901,0.00489907,112.4,900.0,,-24.56376727
2455992.858,-17172.163,1.157,"La Silla Observatory, Chile",HD149189,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406968115,0.00057696,7.480105946,0.010018226,132.8,899.9997,,27.008516
