Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453076.721232,2.40,3.42,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453076.724768,5.61,3.37,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453076.728333,4.44,3.31,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453088.815801,-6.05,3.51,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453088.819400,-5.01,3.60,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453088.822936,-5.71,3.73,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453090.836012,1.71,4.06,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453090.839519,1.06,4.01,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453090.843182,-2.65,4.82,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453095.839373,0.89,4.04,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453095.847307,-2.54,4.04,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453095.850930,0.58,4.28,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453098.744038,-5.68,3.11,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453098.747591,-7.34,3.33,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453098.751156,-4.10,3.40,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453112.545588,-8.92,3.66,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453112.549084,-6.14,3.35,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453112.552625,-2.84,3.69,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453126.499859,-14.65,4.14,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453126.503412,-15.21,3.74,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453126.506855,-8.23,3.95,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453354.802261,0.22,3.65,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453354.805698,-3.24,3.79,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453354.809292,3.70,4.00,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453395.832976,7.01,3.61,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453395.836500,2.64,3.57,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453395.840071,2.12,3.56,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453401.861024,1.31,3.32,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453401.864508,3.85,3.44,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453401.868120,2.31,3.37,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453430.805782,1.78,3.59,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453430.809335,4.47,3.41,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453430.812900,1.32,3.32,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453453.613228,4.61,3.32,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453453.616712,5.46,3.39,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453453.620311,3.75,3.40,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453457.588555,-1.45,3.41,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453457.592108,-0.36,3.42,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453457.595661,-0.78,3.42,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453487.647435,-1.92,3.62,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453487.651035,-6.34,3.69,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453487.654576,-3.01,3.56,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453520.494909,0.58,5.09,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453520.498531,-0.42,4.05,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453520.501957,5.18,4.40,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453572.476512,-0.21,3.64,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453572.476512,-0.21,3.64,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453572.479979,4.41,3.85,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453572.479979,4.41,3.85,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453572.483560,-1.56,3.64,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453572.483560,-1.56,3.64,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453747.858976,3.93,3.26,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453747.862761,3.62,3.09,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453747.866546,7.49,3.31,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453752.670334,-1.04,3.43,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453752.674073,0.99,3.53,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453752.677823,10.42,3.76,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453754.781316,6.27,3.31,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453754.785049,6.76,3.45,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453754.788840,6.69,3.43,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453756.843616,6.66,3.30,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453756.847367,5.25,3.48,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453756.851146,4.13,3.15,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453778.822472,5.41,3.32,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453778.826245,8.32,3.33,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453778.830018,5.66,3.17,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453782.700769,0.36,3.40,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453782.704531,1.64,3.47,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453782.708305,-6.27,3.44,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453783.687515,3.15,3.60,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453783.691277,-1.99,3.61,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2453783.695039,2.55,3.57,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454106.801186,0.23,3.97,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454106.804815,-2.17,4.47,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454106.808432,-2.31,6.02,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454106.813658,-1.69,4.28,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454106.817264,-1.13,4.08,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454106.820864,-6.10,3.60,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454158.887561,-6.35,4.18,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454158.891143,-2.95,4.26,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454158.894853,-2.91,4.66,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454170.836579,1.36,3.29,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454170.840115,1.59,3.36,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454170.843546,-2.06,3.51,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
2454178.732760,-1.64,3.25,"Paranal Observatory, Chile",GJ 433,BJD,"Zechmeister et al. 2009 (A&A, 505, 859)",UVES,Iodine,Wright,,,,,,,,
