Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453713.689,3755.294,1.656,"La Silla Observatory, Chile",HD61273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.170466918,0.001301449,1.34090537,-0.147914586,105.4,360.002,,18.24686426
2453713.693,26757.128,1.547,"La Silla Observatory, Chile",HD61273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.027076038,0.000994434,7.495062704,-249.0624865,126.9,360.0017,,18.23701096
2454222.488,26305.759,1.505,"La Silla Observatory, Chile",HD61273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.080521308,0.00093364,24.57205578,19.44668286,143.0,300.0001,,-27.9447212
2454222.492,16564.437,1.517,"La Silla Observatory, Chile",HD61273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.081922672,0.000952452,9.288521143,0.0,139.9,299.9999,,-27.95263954
2454224.536,-20795.357,1.598,"La Silla Observatory, Chile",HD61273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.051447265,0.001083483,16.54684059,0.0,119.6,299.9986,,-27.75842341
2454224.54,-19446.949,1.591,"La Silla Observatory, Chile",HD61273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.050135539,0.00107511,13.89535951,0.0,120.9,299.9969,,-27.76425999
2454864.557,16047.856,1.693,"La Silla Observatory, Chile",HD61273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834441684,0.001134355,41.74935976,1.148127879,102.6,300.0,,-8.638974543
2454864.561,15776.834,1.97,"La Silla Observatory, Chile",HD61273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.846779075,0.001686216,43.21172261,503.9962004,70.1,300.0,,-8.649786086
2454866.557,-68317.717,1.587,"La Silla Observatory, Chile",HD61273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.058644195,0.00104686,36.5302822,0.631150568,126.9,300.0,,-9.621476145
2454866.561,-68453.337,1.576,"La Silla Observatory, Chile",HD61273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.058942265,0.001027829,35.72265693,1.561557598,129.4,300.0,,-9.631387604
2454868.728,-101129.082,1.688,"La Silla Observatory, Chile",HD61273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.000682274,0.001182912,41.11617661,-2.157015444,110.1,300.0,,-11.07980807
2454868.732,-101074.162,1.699,"La Silla Observatory, Chile",HD61273,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.999562356,0.001210857,41.59078858,1.092713497,107.4,300.0,,-11.08980157
