Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452940.81,13639.083,0.947,"La Silla Observatory, Chile",HD44447,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395850026,0.000542227,7.108130435,0.015072123,133.0,464.0966,,-1.810089859
2452944.842,13636.13,1.089,"La Silla Observatory, Chile",HD44447,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396544092,0.000353748,7.104563901,0.01463023,200.4,523.396,,-1.695039083
2452985.745,100002900.3,1.142,"La Silla Observatory, Chile",HD44447,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396338102,0.000447214,12.05794327,0.526118301,154.7,348.996,,0.140970276
2452988.731,13636.831,1.191,"La Silla Observatory, Chile",HD44447,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396799329,0.000559563,7.10625803,0.013702557,127.4,197.896,,0.289945032
2452989.667,13637.418,1.017,"La Silla Observatory, Chile",HD44447,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397017856,0.000625569,7.104118839,0.014267042,112.8,203.9957,,0.38364464
2452999.785,13637.057,0.881,"La Silla Observatory, Chile",HD44447,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396062716,0.000645554,7.098946094,0.011507325,109.0,199.3956,,0.759388342
2453002.694,13634.841,0.877,"La Silla Observatory, Chile",HD44447,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395313552,0.00067199,7.103567991,0.013740938,108.7,197.895,,0.958316258
2453050.57,13636.028,1.442,"La Silla Observatory, Chile",HD44447,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39889532,0.001035007,7.098761526,0.012527737,72.2,197.8972,,2.57871115
2453061.581,13635.508,1.246,"La Silla Observatory, Chile",HD44447,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398095309,0.000728047,7.10380266,0.009805616,100.4,239.9963,,2.695576504
2453832.534,13638.178,0.702,"La Silla Observatory, Chile",HD44447,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396958952,0.000209728,7.10942093,0.013127468,334.8,900.0006,,2.327264698
