Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456677.841,15914.928,1.762,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493571431,0.000883539,70.353047,-10.14792953,100.7,450.0015,,20.25281021
2456677.846,19532.086,1.817,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492927003,0.000969343,322.6928704,0.0,91.4,450.0005,,20.24536774
2456680.843,15305.527,1.467,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473844862,0.000831776,296.7121661,0.0,105.4,450.0004,,20.28170552
2456680.848,14765.063,1.423,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475789556,0.000777867,282.6151665,0.0,112.5,449.9995,,20.27399618
2456687.834,8849.613,1.385,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480461564,0.000711106,108.7137785,52.4738986,122.4,900.0014,,20.14463167
2456687.845,8740.858,1.333,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479461175,0.000655404,193.9730719,0.0,132.0,900.0014,,20.12836008
2456689.838,7623.583,1.673,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481616086,0.000773906,88.41183971,23.68390312,112.8,718.5513,,20.03606521
2456689.847,7490.866,1.705,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483982136,0.000815205,194.7896989,0.0,107.0,718.5516,,20.02231795
2456705.842,3499.176,1.585,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.508027194,0.000651959,315.1023437,0.0,139.4,600.0012,,18.3386098
2456705.849,3260.342,1.534,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507196408,0.000597064,296.5821999,0.0,152.4,600.0012,,18.32779209
2456707.807,3340.327,1.636,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511627994,0.000706422,310.6657074,0.0,128.0,600.0023,,18.08378148
2456707.814,3617.317,1.609,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.51119793,0.000678991,308.418987,0.0,133.4,600.0005,,18.07210859
2456772.662,-7584.893,1.548,"La Silla Observatory, Chile",HD106906,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.598090597,0.000656821,14.46582635,-8.765986384,149.1,565.2213,,-0.138995904
