Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452940.675,31218.547,1.238,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477228425,0.001124228,6.1542817,0.002000372,65.2,899.9963,,-10.20704883
2453000.633,31215.549,1.339,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476946783,0.001192171,6.132534717,0.003979736,65.1,899.9959,,-3.490937035
2453229.885,31218.142,1.258,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480967171,0.000992107,6.141483685,0.003135956,76.1,899.9892,,-4.517126099
2453269.786,31220.925,1.946,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47715265,0.001644328,6.161381716,0.004903554,45.9,900.0007,,-9.355797715
2453273.768,31225.146,1.221,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477918357,0.000898467,6.140660772,0.003251433,83.8,900.0013,,-9.62979216
2453289.736,31215.949,1.011,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475043677,0.000811525,6.138979783,0.003997173,91.5,899.983,,-10.31857165
2453291.75,31216.948,1.36,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477108686,0.001148343,6.145256554,0.00424533,66.0,900.0008,,-10.35973217
2453292.732,31215.926,1.254,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479514909,0.000993492,6.143471341,0.011452138,76.7,900.0006,,-10.36434307
2453296.757,31215.429,1.126,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478980113,0.000712956,6.144619546,0.001077706,106.6,899.9759,,-10.39000463
2453309.684,31223.036,0.884,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47453745,0.000699503,6.147220859,0.002987574,105.4,900.0022,,-10.0692804
2453315.682,31222.004,1.117,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475145542,0.000669046,6.140779649,0.006923128,112.7,900.0009,,-9.767904109
2453321.744,31219.902,0.807,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468073277,0.000914685,6.140286137,0.007137816,80.5,899.983,,-9.373086009
2453668.695,31215.32,1.079,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475092858,0.000852637,6.124402478,0.000454117,87.7,899.9993,,-10.28079823
2453669.712,31215.262,1.253,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474669028,0.001000137,6.12917546,-0.000809825,74.8,900.0012,,-10.26435616
2453670.662,31212.99,1.177,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475950083,0.000837157,6.131695316,0.000537853,89.0,900.0014,,-10.21835685
2453671.739,31216.956,1.216,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474797824,0.000946631,6.128790043,0.001924152,80.0,900.0006,,-10.21848335
2453672.732,31216.131,1.089,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477256179,0.000604348,6.124758342,0.001935142,126.5,900.0007,,-10.18307168
2453673.78,31216.922,1.127,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475993748,0.000719172,6.126927776,0.002518423,105.6,900.0022,,-10.16224712
2453674.667,31216.469,1.115,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477583154,0.000678996,6.120009684,0.00108285,111.0,900.0007,,-10.08289187
2453675.787,31217.516,0.696,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477301859,0.000632854,6.123711997,-0.000908427,119.6,900.0022,,-10.0809752
2455063.87,31223.124,1.967,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473768602,0.001933199,6.166586378,0.006198371,41.3,899.9993,,-5.682669879
2455068.869,31220.859,1.19,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476708215,0.000890115,6.157215048,0.002740164,87.5,900.0001,,-6.395294263
2455071.818,31225.575,0.866,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476639367,0.000774274,6.149198622,0.004120481,100.7,899.9996,,-6.771641604
2455074.887,31222.094,0.911,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481610336,0.0008354,6.147817045,0.001088099,94.0,899.9996,,-7.197090115
2455077.835,31222.743,1.233,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475147608,0.000998572,6.156071515,0.001241695,78.8,900.0005,,-7.538993439
2455376.908,31220.501,1.224,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476532843,0.001187392,6.175039746,0.004995387,66.6,900.0011,,2.999953581
2455376.92,31223.746,1.191,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474964202,0.001131752,6.161498142,0.00779785,69.4,900.0007,,2.994145915
2455397.925,31221.498,1.195,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479448479,0.001265073,6.182036161,0.004674697,63.2,900.0004,,-0.605091913
2455401.925,31223.86,1.297,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482844766,0.001302116,6.186666678,0.008956329,61.4,900.0004,,-1.291824764
2455403.913,31225.254,1.386,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479840452,0.001235124,6.191059347,0.005952616,64.6,900.0005,,-1.626718287
2455408.95,31223.234,1.327,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476647983,0.001091688,6.189926163,0.011380363,71.3,900.0005,,-2.497193824
2455409.921,31224.754,1.209,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480908097,0.000937637,6.186959988,0.006256088,85.3,900.0006,,-2.648035015
2455410.871,31225.167,1.337,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477632655,0.001144787,6.18791849,0.00655031,68.9,900.0005,,-2.787158257
2455412.885,31226.009,1.474,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48087299,0.00159744,6.176640614,0.010925896,50.7,900.0006,,-3.129244583
2455414.857,31223.58,1.547,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478370555,0.001429332,6.175909423,0.012843299,56.2,900.0006,,-3.444839105
2455423.898,31219.752,1.229,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478380751,0.001056931,6.17506119,0.00143,74.9,900.0006,,-4.90678734
2455424.755,31220.586,2.093,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479720561,0.00197406,6.178343243,0.015459459,40.7,900.0004,,-4.983191118
2455425.788,31221.606,1.38,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478218074,0.001214054,6.168117349,0.007353805,65.0,900.0005,,-5.149918894
2455427.864,31224.665,1.249,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479965699,0.001010071,6.173241309,0.002876225,78.8,900.0004,,-5.48954852
2455428.822,31225.535,1.319,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47923592,0.001140485,6.176845745,0.008463005,70.0,900.0003,,-5.612730468
2455435.787,31221.753,1.036,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480705518,0.000744425,6.186376431,0.006870666,106.0,900.0006,,-6.578638602
2455436.832,31226.386,0.82,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47953875,0.00068807,6.186902774,0.007594021,115.3,900.0006,,-6.737713189
2455438.824,31224.896,0.761,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479525605,0.000612081,6.181152718,0.004436102,128.7,900.0003,,-6.997044249
2455439.845,31228.552,0.901,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482345981,0.000717902,6.183573423,0.006293613,109.0,900.0005,,-7.137549978
2455443.803,31227.864,1.532,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48012481,0.001393793,6.195581812,0.003742277,56.6,900.0004,,-7.612777433
2455451.866,31224.387,1.76,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481535164,0.001705276,6.170130885,0.005290477,47.2,900.0007,,-8.534644643
2455454.798,31224.242,1.215,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477804432,0.000950029,6.168857016,0.004212424,83.8,900.0006,,-8.791555191
2455457.797,31223.244,1.156,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481209259,0.000760187,6.167890127,0.006702598,103.2,900.0006,,-9.059601673
2455458.784,31222.637,0.83,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479126045,0.000814635,6.176042765,0.006140128,96.1,900.0005,,-9.137558865
2455459.886,31223.32,0.892,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475828736,0.000803541,6.175553198,0.004879019,97.1,900.0005,,-9.268166992
2455481.746,31224.296,1.14,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479276323,0.000996343,6.178611386,0.008804422,79.0,900.0007,,-10.32248395
2455482.744,31223.651,1.068,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479751041,0.000867162,6.169581073,0.008162073,90.6,900.0007,,-10.33750946
2455484.687,31224.655,0.987,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480055599,0.000947021,6.179832608,0.009120246,83.6,900.0007,,-10.33543101
2455489.692,31223.018,0.865,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477931365,0.00065855,6.172487206,0.01086975,118.7,900.0008,,-10.34265926
2455497.661,31224.757,1.09,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480501404,0.000895082,6.17039238,0.007726261,88.5,900.0012,,-10.18520116
2455505.654,31225.928,1.216,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484340609,0.000955833,6.194514733,0.006411231,83.5,900.001,,-9.840510046
2455506.621,31226.541,1.146,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481644517,0.000731717,6.186473138,0.009395845,106.7,900.0008,,-9.771220656
2455509.663,31224.793,1.121,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480359912,0.000656559,6.183254319,0.009419031,119.4,900.0003,,-9.594660935
2455510.646,31223.89,1.315,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479167447,0.00112491,6.188448288,0.011807205,70.6,900.0,,-9.51866462
2455511.66,31225.659,1.021,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.479857661,0.000879316,6.186650087,0.012000761,90.3,900.0009,,-9.450741251
2455512.616,31224.025,1.202,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477834697,0.000941021,6.184784114,0.00754725,84.6,900.001,,-9.360051379
2455513.651,31223.487,0.906,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478187775,0.000799106,6.184994605,0.008832231,98.1,900.0003,,-9.293424393
2455514.623,31220.458,1.205,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478939089,0.000919036,6.180010504,0.008839506,86.7,900.0007,,-9.202567045
2455516.653,31226.596,1.156,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482018123,0.000759563,6.184892252,0.007663054,103.3,900.0008,,-9.041825001
2455518.619,31226.556,1.266,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482452635,0.001051326,6.184235804,0.009266742,75.9,900.0002,,-8.849104498
2455519.58,31225.476,1.206,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47949844,0.000906035,6.180724163,0.005934946,87.0,900.0005,,-8.741874917
2455521.64,31224.579,1.211,"La Silla Observatory, Chile",HD13060,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477848703,0.000915212,6.189674985,0.009058346,86.2,900.0005,,-8.564449059
