Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452942.865,30687.771,2.252,"La Silla Observatory, Chile",HD38355,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473406546,0.001750988,6.209734883,0.000459076,42.6,132.8963,,5.631535559
2453033.663,30685.062,1.404,"La Silla Observatory, Chile",HD38355,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474964251,0.001222672,6.202492142,-0.005609341,63.7,300.0,,-6.416766407
2453050.55,30685.918,2.761,"La Silla Observatory, Chile",HD38355,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47508635,0.002253344,6.201247398,-0.007012676,34.2,240.2962,,-7.661053407
2453787.584,30685.666,1.496,"La Silla Observatory, Chile",HD38355,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473492938,0.001438873,6.212045619,0.000823221,54.9,174.6007,,-8.085721286
2455829.914,30684.223,1.142,"La Silla Observatory, Chile",HD38355,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472622294,0.001311763,6.230389005,-0.003157256,62.2,174.606,,8.122480061
2455876.761,30684.16,4.694,"La Silla Observatory, Chile",HD38355,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.481174524,0.004673842,6.245301329,-0.014462317,19.6,698.4054,,4.375261442
2455903.846,30687.129,1.811,"La Silla Observatory, Chile",HD38355,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472842532,0.001724617,6.23195609,-0.001137663,48.2,173.7051,,0.385649268
2455904.785,30682.535,1.645,"La Silla Observatory, Chile",HD38355,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472936784,0.001551513,6.214064225,-0.00151006,53.0,174.6054,,0.326573622
2456382.549,30682.903,0.77,"La Silla Observatory, Chile",HD38355,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472263335,0.000756961,6.232706935,-0.002516276,104.9,900.0004,,-8.055813718
2457357.778,30697.753,1.529,"La Silla Observatory, Chile",HD38355,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476589605,0.001842589,6.259042839,0.01043246,47.6,127.7983,,1.556502211
2458118.702,30697.768,1.366,"La Silla Observatory, Chile",HD38355,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471706141,0.00114361,6.276269818,0.01903642,73.5,299.9982,,-2.892406453
