Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453146.75,-17011.665,1.145,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393145455,0.000427949,7.301070075,0.046211869,167.2,358.3991,,13.49237248
2453149.886,-17011.0,1.16,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392504879,0.000455457,7.294869773,0.044127211,154.3,393.5004,,11.89880754
2453150.807,-17012.28,1.19,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391963424,0.000483157,7.294940133,0.04182558,145.9,135.1009,,11.63145549
2453512.756,-17014.117,0.926,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388075794,0.00046397,7.298567524,0.043484046,153.8,194.2811,,13.15295811
2453512.758,-17014.604,0.931,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388555107,0.000471127,7.293565176,0.045560517,151.7,194.2809,,13.14717554
2453512.761,-17011.783,0.953,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388486216,0.000495633,7.29460104,0.043556465,143.8,194.2824,,13.14116812
2453512.764,-17016.126,0.958,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388689548,0.000501532,7.298272542,0.042509987,142.1,194.2832,,13.1348959
2453515.794,-17015.496,1.127,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393383028,0.000397533,7.299888641,0.043756429,179.0,468.4021,,11.77949738
2453515.8,-17014.742,1.111,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39409594,0.000369646,7.300815117,0.044193777,192.7,468.4003,,11.7664104
2453546.851,-17012.704,0.651,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393903026,0.000234451,7.297265653,0.045162373,303.4,900.0023,,-2.699237061
2453551.686,-17013.654,1.056,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389608522,0.000271229,7.285774481,0.043556227,266.4,899.9995,,-4.712537128
2453570.643,-17012.42,1.199,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39094145,0.000531972,7.296726066,0.042378798,132.3,120.0027,,-13.13958338
2453570.659,-17015.009,1.206,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391240385,0.000568178,7.286162091,0.045775856,126.5,119.9991,,-13.17685872
2453570.665,-17010.964,1.168,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391175612,0.000483026,7.294281383,0.041382895,146.2,120.0021,,-13.18936305
2453570.67,-17013.08,1.163,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392210344,0.000474535,7.295275439,0.047568865,149.2,120.0015,,-13.20096748
2453571.617,-17021.27,1.227,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392475464,0.00059024,7.344092528,0.337951291,121.8,60.0011,,-13.49571421
2453571.627,-17045.97,1.167,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391384243,0.000556307,7.63738322,0.397341566,127.8,59.9994,,-13.51774137
2453571.631,-17024.974,1.215,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392126681,0.000567522,7.339002122,0.340521433,125.6,60.001,,-13.52740463
2453571.634,-17040.471,1.201,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391816693,0.000562073,7.633938703,0.396504019,127.0,60.0016,,-13.53494696
2453571.637,-17016.475,1.222,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392457891,0.00061078,7.332717784,0.32288638,116.2,60.0001,,-13.54233463
2453571.641,-17048.202,1.164,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391778781,0.000568577,7.635760373,0.390047726,126.0,60.0016,,-13.54987643
2453571.644,-17026.775,1.216,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390947188,0.000590132,7.348543749,0.346390972,121.0,59.9987,,-13.55762654
2453571.647,-17050.335,1.17,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39099836,0.000561678,7.634161126,0.395403419,127.3,59.9997,,-13.56517057
2453571.651,-17025.071,1.254,"La Silla Observatory, Chile",HD162396,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39197563,0.000577604,7.350153749,0.321956762,123.8,60.0011,,-13.57289861
