Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452941.764,39771.562,0.924,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452855613,0.00076054,6.811135391,-0.031803805,99.8,899.9955,,-4.815358736
2452999.642,39773.464,0.685,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447958174,0.000660449,6.808035803,-0.036872692,115.3,569.8964,,-9.970975803
2453287.811,39763.294,1.1,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447560876,0.000540563,6.805800927,-0.03970535,134.9,899.9779,,-1.742763618
2453294.775,39766.421,1.075,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447095853,0.000733847,6.805164157,-0.04016597,100.4,799.9832,,-2.870981335
2453669.818,39762.701,1.053,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449396783,0.000380706,6.796445321,-0.041188844,192.8,900.0003,,-4.500252405
2453765.538,39768.24,0.897,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452521525,0.00033705,6.795802021,-0.04140814,223.0,900.0016,,-8.42141792
2453786.587,39761.078,0.82,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449984454,0.000413108,6.793401987,-0.042738847,180.0,900.0008,,-6.050677794
2453787.573,39760.388,0.857,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450747831,0.000426069,6.788511732,-0.044118751,176.1,900.0009,,-5.904551733
2453974.896,39767.846,1.027,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45146512,0.00068942,6.798736958,-0.046090431,108.9,900.0008,,5.18941028
2453976.898,39771.112,1.106,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454823338,0.000625201,6.791518824,-0.038473863,120.3,900.001,,4.898785179
2453980.865,39769.412,0.886,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450767231,0.000432099,6.793447949,-0.043772804,173.1,900.0014,,4.358446435
2453982.88,39765.23,1.096,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455243091,0.000543939,6.792001096,-0.042344286,137.1,454.9024,,4.034037609
2453982.886,39766.587,1.093,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456814533,0.00053729,6.791699178,-0.044421898,139.4,454.9017,,4.025582239
2453983.89,39763.662,1.044,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451775685,0.000351152,6.788920672,-0.044423982,213.5,900.0029,,3.867652919
2454047.717,39763.836,1.068,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451689844,0.000449997,6.790796579,-0.042336488,166.6,776.7001,,-6.232796268
2454049.733,39762.975,1.012,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454462796,0.0004552,6.792251439,-0.0432256,165.3,776.6994,,-6.52763803
2454051.716,39761.866,1.083,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448541093,0.000505418,6.796411423,-0.044682423,148.3,776.6993,,-6.767136407
2454083.704,39767.782,1.022,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451301125,0.00050661,6.79204,-0.044862707,147.7,776.7004,,-9.688176812
2454120.64,39764.975,1.091,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454170444,0.000534318,6.789603667,-0.044731571,141.3,776.6985,,-9.321011981
2454121.609,39765.112,1.085,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453242761,0.000515558,6.792253734,-0.043667674,146.2,776.6989,,-9.226062513
2454342.78,39769.544,1.08,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455264169,0.000491009,6.801182306,-0.043599174,152.8,899.998,,4.953128399
2454344.841,39768.343,1.04,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451296039,0.000336753,6.795858932,-0.044131602,224.8,899.9974,,4.584949586
2454446.665,39765.712,1.015,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450324817,0.0004277,6.792143835,-0.044083619,177.6,900.0,,-9.526227379
2454449.682,39765.541,0.733,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451404244,0.000424327,6.796916701,-0.041548113,177.0,900.0,,-9.698227586
2454452.638,39769.881,0.929,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452001158,0.000534446,6.79654869,-0.045221428,140.4,900.0,,-9.765142998
2454454.679,39768.849,0.704,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450327767,0.000355211,6.789996671,-0.044207182,216.8,900.0,,-9.884399291
2454521.552,39766.814,0.85,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451175407,0.000457767,6.793875875,-0.043997901,163.5,900.0,,-5.398551251
2454528.534,39764.332,1.058,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44857428,0.000402767,6.79667512,-0.041146016,187.5,900.0,,-4.346548015
2454529.519,39762.883,1.055,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448763036,0.000382273,6.794988266,-0.043122123,195.9,900.0,,-4.181743878
2454700.924,39767.469,0.94,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455572928,0.000447423,6.804444016,-0.040329276,170.7,900.0,,5.770217497
2454704.92,39765.148,1.048,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450589335,0.000489095,6.802037333,-0.040872688,156.0,900.0,,5.229156789
2454705.912,39765.3,1.122,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450329995,0.000876438,6.801451168,-0.035874551,87.5,772.5,,5.099899772
2454707.893,39764.478,0.909,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450215725,0.000521392,6.798935215,-0.041948008,146.6,776.7,,4.840355359
2454708.891,39765.098,0.787,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449902979,0.000512767,6.801114883,-0.045557509,148.1,900.0,,4.696132966
2454709.887,39766.107,0.791,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449828347,0.000475094,6.800238946,-0.043897593,160.0,900.0,,4.554587074
2454720.761,39771.581,0.577,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.451600918,0.000483702,6.802272877,-0.039432908,157.0,900.0,,3.027496327
2454721.869,39772.412,1.124,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452748857,0.000632496,6.806621721,-0.040658812,120.2,900.0,,2.716231974
2454730.871,39772.411,0.911,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450147597,0.000420017,6.80228261,-0.043062374,181.6,900.0,,1.23062905
2454733.805,39767.063,1.045,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449203677,0.000357679,6.803727467,-0.039718609,212.2,900.0,,0.822090264
2454734.812,39765.327,0.723,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449958501,0.000465651,6.803443292,-0.03871702,163.7,900.0,,0.641497312
2454736.821,39764.511,0.788,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449510882,0.000497893,6.807331205,-0.043325598,152.4,1200.0,,0.286079803
2454743.849,39765.774,1.067,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449644046,0.000446431,6.806625015,-0.041577403,170.3,900.0,,-0.954049876
2454745.722,39767.682,1.059,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449285668,0.000415278,6.809153533,-0.043349508,182.5,900.0,,-1.10817551
2454747.835,39768.046,1.054,"La Silla Observatory, Chile",HD21693,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45072641,0.000403821,6.806863963,-0.04304815,190.0,900.0,,-1.615350414
