Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453601.5,-4762.195,1.466,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637997179,0.000629494,1.541622168,0.0,161.8,300.0002,,-28.0312948
2453601.503,-2120.382,1.458,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638367317,0.000621589,0.968695006,0.036787522,163.8,299.9996,,-28.0407829
2453601.572,-16915.723,1.496,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639292083,0.000675929,2.828126381,0.370413999,154.2,299.9986,,-28.20236549
2453601.576,-11736.396,1.505,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640631951,0.000687747,4.295089,2.286982285,152.2,300.0029,,-28.21026358
2453601.653,-14566.178,1.432,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.645940495,0.000644509,15.05607678,1479.631697,155.7,299.9998,,-28.33097736
2453601.657,-9218.943,1.439,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.644558702,0.000651645,2.713483529,12.44143238,152.7,300.0017,,-28.3347681
2453990.527,-20525.016,1.337,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640814959,0.000506433,38.4323126,-2.815585593,198.7,300.0012,,-27.3452859
2453990.531,-19823.907,1.322,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.641104651,0.000493677,18.83605107,0.0,202.7,299.9987,,-27.35155919
2455385.632,-29905.158,1.291,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640312844,0.000435402,5.263805856,-2.880702558,241.7,600.0003,,-19.10984269
2455385.64,118289.758,1.26,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639580879,0.000404854,203.4562235,0.0,259.1,600.0003,,-19.13113469
2455386.655,-38670.69,1.262,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637684241,0.000414184,2.771833215,-109.4358862,249.9,463.2003,,-19.52793895
2455386.661,-38472.66,1.259,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636243926,0.000411929,3.379788695,-13.29144038,250.8,463.2003,,-19.54308675
2455724.691,-21481.24,1.244,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639059825,0.000383695,1.966846951,6.057646707,278.4,600.0,,-8.436439858
2455724.698,-11096.206,1.228,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639414134,0.000368187,4.4657231,1.975143919,291.8,600.0004,,-8.45774976
2455725.63,-31491.045,1.27,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640614239,0.000413003,13.99772181,-80967.72446,255.3,599.0001,,-8.710458354
2455725.637,-18311.191,1.227,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.641142891,0.000370324,2.621319019,0.0,284.1,599.0003,,-8.733181227
2455764.56,90407.352,1.2,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639109318,0.000338588,378.5619789,0.0,308.9,900.0004,,-23.24356805
2455764.571,-27197.083,1.202,"La Silla Observatory, Chile",HD146514,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63927162,0.000341958,1.66893705,-0.341845355,306.5,900.0003,,-23.27352189
