Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453145.691,-963.623,2.708,"La Silla Observatory, Chile",HD120344,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431915856,0.002079975,6.721951719,-0.033207349,36.8,265.701,,-1.871553149
2453147.633,-955.671,2.612,"La Silla Observatory, Chile",HD120344,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428329547,0.002026664,6.725876947,-0.036680293,37.7,267.8993,,-2.473127832
2453409.906,-956.614,1.601,"La Silla Observatory, Chile",HD120344,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431484315,0.00129969,6.722045188,-0.03746229,57.1,304.2008,,20.47069373
2454233.651,-953.238,1.406,"La Silla Observatory, Chile",HD120344,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430734383,0.001277513,6.732224151,-0.036345792,59.4,449.9971,,0.874103401
2454559.735,-957.32,2.227,"La Silla Observatory, Chile",HD120344,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432483972,0.001907864,6.740725823,-0.033416349,41.2,152.1,,13.30279324
2454873.751,-955.317,2.145,"La Silla Observatory, Chile",HD120344,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432809316,0.001793867,6.734415187,-0.036866426,43.9,152.3,,20.66722455
2454930.686,-956.501,1.859,"La Silla Observatory, Chile",HD120344,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425693146,0.001555205,6.731019749,-0.034794403,50.1,151.3,,11.7497248
2454985.698,-964.328,2.35,"La Silla Observatory, Chile",HD120344,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420519275,0.002008806,6.745281768,-0.043389086,39.7,152.1,,-6.447242951
2455019.543,-959.838,1.906,"La Silla Observatory, Chile",HD120344,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427975822,0.001641222,6.736993659,-0.033330013,47.7,152.0994,,-15.60814075
2455229.849,-959.685,1.031,"La Silla Observatory, Chile",HD120344,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425589884,0.000876518,6.74139859,-0.040099017,87.7,900.0004,,20.26671808
