Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455721.8,14978.025,1.92,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.614485786,0.001453715,9.368087156,0.099997601,65.8,105.0003,,29.3437796
2455721.801,14984.011,1.737,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.616385935,0.001228902,9.331735153,0.10087752,77.7,105.0003,,29.34181481
2455721.804,14984.757,1.371,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.61365674,0.000683992,9.303930458,0.122759137,138.0,240.0002,,29.33826688
2455722.846,13081.464,1.372,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.618927635,0.000561084,9.299892941,0.115128381,171.7,120.0006,,29.32478476
2455722.848,13077.591,1.339,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.618631516,0.000519671,9.293136521,0.095446403,184.9,120.0005,,29.32152671
2455811.691,17101.559,1.598,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.603997715,0.000802195,9.38652996,0.126505872,118.6,90.0002,,5.462889861
2455811.692,17087.104,1.591,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.60401565,0.000792272,9.395139619,0.145928616,120.2,89.9983,,5.458968221
2455812.658,15102.53,1.546,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.607538543,0.000725235,9.307436383,0.112545215,130.5,89.9994,,5.057640839
2455812.66,15116.627,1.581,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.607487594,0.000773437,9.312143997,0.130905138,122.1,89.9999,,5.053520163
2455812.661,15107.801,1.557,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.608409289,0.000743415,9.314186069,0.105927448,127.5,89.9997,,5.049523315
2455813.727,13164.421,1.455,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.615011606,0.000649736,9.276639251,0.093690908,149.6,89.9997,,4.351034486
2455813.729,13158.903,1.48,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.616146428,0.000679885,9.280232215,0.091819814,143.3,89.9999,,4.346693979
2455813.73,13155.865,1.49,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.616537173,0.000696449,9.294460233,0.076057482,140.0,89.9997,,4.342433818
2455813.733,13152.544,1.468,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.615020069,0.000677597,9.282166621,0.109728041,144.6,89.9991,,4.332040479
2455813.735,13140.094,1.455,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.614274528,0.000661776,9.304405106,0.090577077,148.0,89.9994,,4.327771726
2455813.736,13146.527,1.541,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.615540963,0.000765453,9.283310877,0.08919796,127.9,90.0002,,4.323397107
2456137.726,15419.671,1.857,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.608657716,0.000725436,9.346479921,0.097587926,130.7,120.0002,,22.22841551
2456137.792,15723.883,1.797,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606618863,0.000649951,9.342761741,0.124320176,147.9,150.0001,,22.05653267
2456137.84,15930.39,1.72,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.606452749,0.000554386,9.363811522,0.146454454,175.3,150.0002,,21.91812778
2456138.73,20986.568,1.697,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.607306494,0.000518928,9.48505957,0.084895799,184.3,150.0,,21.88486304
2456138.81,21528.233,1.81,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.611231546,0.000700741,9.529187022,0.095629277,140.7,120.0,,21.67194473
2456138.883,22054.33,1.706,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.614813974,0.000547309,9.525393911,0.053501059,180.4,150.0004,,21.46314614
2456178.748,11227.616,1.607,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.619055975,0.000838391,9.263339152,0.070388932,115.8,780.0002,,4.441346291
2456179.617,10448.25,1.436,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.623082478,0.000634549,9.282430182,0.063210521,153.4,180.0002,,4.319782703
2456179.71,10391.534,1.456,"La Silla Observatory, Chile",HD221950,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.623146906,0.000640809,9.277936819,0.061961448,152.0,180.0002,,4.053260325
