Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453047.818,22772.57,1.554,"La Silla Observatory, Chile",HD108935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.594652867,0.001539988,6.195543746,0.015404422,54.3,483.1976,,21.99594944
2453056.879,22774.036,1.737,"La Silla Observatory, Chile",HD108935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591605957,0.001776693,6.191136086,0.015716147,47.9,488.9968,,19.89649923
2453829.79,22775.827,1.115,"La Silla Observatory, Chile",HD108935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.592569496,0.001241214,6.195281766,0.016674693,67.3,600.0019,,5.427615024
2453830.771,22769.279,1.323,"La Silla Observatory, Chile",HD108935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.589048583,0.001411503,6.201973643,0.017241538,59.2,361.5011,,5.054324267
2453831.725,22773.256,0.833,"La Silla Observatory, Chile",HD108935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593006103,0.001009838,6.195415488,0.016005779,83.5,600.002,,4.743196924
2453832.775,22770.72,1.198,"La Silla Observatory, Chile",HD108935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.590790952,0.001065629,6.192727568,0.01476796,78.9,600.0025,,4.22732024
2453833.853,22775.081,1.476,"La Silla Observatory, Chile",HD108935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593227246,0.001479267,6.19607519,0.00530509,56.4,600.002,,3.690032223
2453836.717,22771.72,1.016,"La Silla Observatory, Chile",HD108935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.594281209,0.001262968,6.19421516,0.011446185,67.4,600.0015,,2.699492608
2455664.784,22774.637,1.842,"La Silla Observatory, Chile",HD108935,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.589609318,0.001910261,6.227706186,0.008197957,45.8,361.5065,,1.850049699
