Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452989.764,-15600.209,1.07,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405379864,0.000697588,7.207748376,-0.010147829,103.4,184.6959,,15.398917
2453034.679,-15598.784,1.069,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407509824,0.000461184,7.19905199,-0.010505443,158.5,350.6996,,1.517881403
2453052.602,-15599.312,1.124,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40942392,0.000758433,7.205271285,-0.009812701,96.6,184.6966,,-4.652279866
2453062.614,-15600.286,0.965,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40721289,0.00053252,7.205567995,-0.012147817,138.1,899.9949,,-8.046670003
2453341.84,-15602.606,1.08,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405874865,0.000363466,7.199709617,-0.012264396,200.6,419.9824,,17.8777044
2453341.845,-15598.169,1.066,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406355678,0.000330484,7.196591239,-0.00954287,220.9,419.9828,,17.86499651
2453372.738,-15599.366,1.637,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407165344,0.001390728,7.18742597,-0.008143924,54.6,59.9775,,10.62190203
2453372.739,-15600.604,1.749,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40819637,0.001480685,7.197233056,-0.014626732,51.5,59.9774,,10.61921757
2453372.74,-15597.482,1.579,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408320889,0.001345827,7.194858289,-0.012117694,56.5,59.9767,,10.61658974
2453372.741,-15596.864,1.73,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406485898,0.001468515,7.199035212,-0.00502853,51.9,59.9768,,10.61373608
2453372.742,-15601.242,1.53,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409878021,0.00131812,7.193275462,-0.007850952,57.9,59.9776,,10.61109182
2453372.743,-15600.983,1.595,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408058855,0.001368275,7.195217913,-0.006971435,55.7,59.9774,,10.60848806
2453372.744,-15600.302,1.691,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407279504,0.001449526,7.189890329,-0.011624252,52.7,59.9774,,10.60578205
2453372.745,-15604.384,1.744,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405774969,0.001486239,7.189327009,-0.017798491,51.4,59.9772,,10.603162
2453372.747,-15602.633,1.545,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40715348,0.001321643,7.186387454,-0.009231779,57.4,59.9769,,10.60055473
2453372.748,-15598.008,1.584,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407076488,0.001362147,7.187300896,-0.005925592,55.9,59.9775,,10.5979384
2453491.515,-15600.954,1.035,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406998958,0.000228641,7.204668379,-0.011969738,314.7,899.9814,,-19.84931776
2454478.801,-15606.177,1.029,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40987651,0.000213905,7.207243901,-0.012749905,348.1,900.0,,7.16040535
2454479.779,-15605.779,1.031,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411287736,0.000222029,7.211530753,-0.012914182,336.6,900.0,,6.876055572
2454480.736,-15605.256,0.618,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412981774,0.000220089,7.211149394,-0.011695226,342.6,900.0,,6.644051328
2454482.758,-15606.997,0.777,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413046844,0.000245599,7.210525449,-0.012079856,307.8,900.0,,5.902958575
2454483.616,-15605.472,0.746,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414987807,0.000355343,7.211168064,-0.010701755,214.4,450.0,,5.90786761
2454483.621,-15606.116,0.717,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413288562,0.000286825,7.207547526,-0.01180359,263.1,450.0,,5.896514
2454485.62,-15606.001,1.029,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410877327,0.000218976,7.211274885,-0.013096848,341.3,900.0,,5.209921172
2455678.478,-15596.623,0.633,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407097354,0.000219338,7.224041609,-0.008761428,354.4,900.0,,-19.62997137
2455681.51,-15600.574,1.107,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407516064,0.000424412,7.225985419,-0.010080862,178.9,450.0002,,-19.81991448
2455681.515,-15601.329,1.131,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407828599,0.000476151,7.22173153,-0.006813614,159.2,450.0001,,-19.8313303
2455692.523,-15600.083,1.156,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406793385,0.000635896,7.225652071,-0.012691336,127.8,450.0003,,-19.82139723
2455692.529,-15600.118,1.188,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407872007,0.000721531,7.228776727,-0.009954265,113.5,450.0003,,-19.83044339
2455837.887,-15602.935,0.874,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409918986,0.000233256,7.223975305,-0.0128091,320.9,900.0051,,16.92187277
2455841.856,-15603.839,1.059,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410096619,0.000289211,7.224909769,-0.010590437,256.0,900.0054,,17.66064603
2455844.868,-15598.148,0.557,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406413765,0.00032394,7.226115545,-0.010654035,230.0,900.0054,,18.11416101
2455998.684,-15601.94,1.038,"La Silla Observatory, Chile",GJ9252,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407707715,0.000246454,7.220756672,-0.013948208,315.1,899.9939,,-12.4056912
