Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453204.604,-133082.5,1.127,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580607527,0.000808111,6.011073769,0.017707366,106.2,899.9995,,-25.37747829
2453484.829,-133075.043,1.093,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.590531438,0.000664168,6.044874272,0.025918793,129.2,899.9823,,11.10066714
2453489.791,-133073.742,1.167,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.592152186,0.00093076,6.052071691,0.021365663,91.5,899.9819,,8.8189958
2453491.79,-133073.168,1.08,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.594576448,0.000614672,6.041409825,0.021689876,140.6,899.9807,,7.85117131
2453542.626,-133073.778,1.147,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.58738579,0.000853711,6.038532616,0.023998874,99.6,900.0007,,-16.17722976
2453786.89,-133068.862,1.001,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.589020751,0.000746391,6.034368947,0.021156686,116.5,899.9979,,29.81177154
2453836.822,-133069.544,0.705,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.589937577,0.000550638,6.045667302,0.023081633,157.4,900.0014,,17.0663784
2453863.771,-133069.117,1.056,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.590447038,0.00059563,6.050457289,0.021920925,144.4,899.9997,,4.547744656
2453945.557,-133072.083,0.714,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.581138748,0.000693832,6.049833444,0.020574243,123.2,899.9997,,-27.51023781
2453951.499,-133067.611,0.795,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.590563131,0.000636298,6.049241472,0.023927004,135.2,900.0017,,-28.27675493
2454166.886,-133067.37,1.086,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.593813877,0.000636153,6.070911313,0.02490634,136.3,899.9955,,28.01328516
2454571.832,-133069.732,1.168,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.586435015,0.000976682,6.035729202,0.024102776,90.5,800.0,,15.1117519
2455245.889,-133074.85,0.788,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.589281267,0.00076166,6.029003501,0.019388875,116.8,899.9998,,29.93436521
2455246.849,-133073.444,0.878,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.587997441,0.000640111,6.027333465,0.019395121,137.9,900.0007,,29.97705817
2455247.865,-133074.933,1.122,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591828085,0.000796747,6.028328642,0.020822419,112.0,900.0016,,29.88813996
2455248.877,-133074.271,1.091,"La Silla Observatory, Chile",GJ3905,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.588952623,0.000669658,6.027582156,0.022146825,132.1,900.0015,,29.79857148
