Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453151.722,310745.561,2.151,"La Silla Observatory, Chile",GJ579.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506862942,0.001481263,5.76430115,0.019383968,47.6,597.1963,,-7.785990708
2453484.808,310741.877,1.531,"La Silla Observatory, Chile",GJ579.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.500395657,0.001078481,5.735959895,0.014219608,67.7,449.9829,,8.196575293
2453490.823,310737.272,1.707,"La Silla Observatory, Chile",GJ579.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507660149,0.001337592,5.762588111,0.014791385,54.8,378.082,,5.176919339
2453492.786,310746.76,1.533,"La Silla Observatory, Chile",GJ579.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511498142,0.001198365,5.749746633,0.028260077,61.3,263.1815,,4.267775755
2453865.748,310739.068,1.3,"La Silla Observatory, Chile",GJ579.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.500979593,0.000826607,5.724414345,0.023978434,90.1,756.1991,,0.423719045
2454174.831,310738.673,1.046,"La Silla Observatory, Chile",GJ579.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501986338,0.000631535,5.730792965,0.021854536,116.3,899.9994,,24.98005274
2454254.645,310741.727,1.496,"La Silla Observatory, Chile",GJ579.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502399082,0.001040117,5.753842955,0.011701066,70.5,1200.0002,,-10.98538749
2454528.868,310744.387,1.322,"La Silla Observatory, Chile",GJ579.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506282359,0.000849646,5.746126656,0.025618971,88.7,900.0,,27.79062738
2454556.793,310738.799,0.969,"La Silla Observatory, Chile",GJ579.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.510758747,0.000650926,5.751477107,0.019378099,115.6,900.0,,19.12696503
2454563.851,310741.055,0.865,"La Silla Observatory, Chile",GJ579.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503699158,0.000635726,5.735507957,0.024534153,117.7,900.0,,15.98754138
2454903.775,310737.755,0.906,"La Silla Observatory, Chile",GJ579.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506238554,0.000839535,5.757438861,0.030205283,89.7,900.0,,25.56125793
