Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453151.791,10590.441,2.211,"La Silla Observatory, Chile",HD144589,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380833483,0.001474832,6.222914291,-272.0010667,49.3,894.0008,,0.242104848
2453153.723,10650.358,2.714,"La Silla Observatory, Chile",HD144589,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381619371,0.001661114,5.073728458,2.254877057,42.9,899.9964,,-0.583121663
2453917.667,-44260.334,1.635,"La Silla Observatory, Chile",HD144589,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384687426,0.001077549,9.823961677,0.036374941,68.4,899.9995,,-16.10405135
2453921.565,-44258.565,1.484,"La Silla Observatory, Chile",HD144589,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383427483,0.000894174,9.838888333,0.03705445,81.6,900.001,,-17.45799176
2453975.487,-44263.371,1.426,"La Silla Observatory, Chile",HD144589,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378957835,0.000941595,9.807516829,0.031994598,78.4,900.002,,-29.24750389
2453981.484,-44263.416,1.508,"La Silla Observatory, Chile",HD144589,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382590197,0.001057663,9.795155947,0.037380169,70.8,900.0,,-29.16995049
2453982.508,-44261.267,1.466,"La Silla Observatory, Chile",HD144589,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381786728,0.000873061,9.830116379,0.052819964,83.9,899.9995,,-29.17386324
2454143.891,-44251.79,1.204,"La Silla Observatory, Chile",HD144589,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382519798,0.00087846,9.806359737,0.05620055,84.0,900.003,,29.22062531
2454524.846,-44223.184,1.368,"La Silla Observatory, Chile",HD144589,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38302163,0.000891743,9.805964658,0.041074931,84.1,900.0,,29.86892861
2454611.804,-44210.637,1.331,"La Silla Observatory, Chile",HD144589,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38456115,0.000827798,9.826052512,0.040996404,88.9,900.0,,0.761525842
