Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454207.71,-12.291,7.72,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449843549,0.001373303,,,69.0,79.9953,,6.839678492
2454207.713,-0.185,6.991,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447377477,0.001233621,,,76.3,99.9948,,6.831229703
2454207.714,-36.643,6.914,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448430746,0.001208585,,,77.7,99.9964,,6.826880302
2454207.716,30.165,6.369,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445363227,0.001154172,,,81.2,99.9963,,6.822643041
2454207.717,-306.407,7.814,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444041719,0.001153544,,,80.8,99.9961,,6.818361119
2454207.719,-125.545,7.222,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449283634,0.001259693,,,75.1,99.9975,,6.814004065
2454207.721,-208.44,7.565,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4498576,0.001229026,,,76.6,99.9974,,6.809767133
2454207.722,-58.529,6.757,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446795284,0.001192391,,,78.7,99.9976,,6.80542215
2454207.724,-203.663,6.663,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444675062,0.001100117,,,85.0,99.9989,,6.801100901
2454207.725,-89.536,6.461,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447563559,0.001142297,,,82.3,100.0029,,6.796790675
2454207.727,-6.041,6.223,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445819813,0.001090888,,,85.3,99.9974,,6.792364738
2454207.728,-34.423,6.009,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447405558,0.001087912,,,86.4,99.9971,,6.788049888
2454207.73,-198.191,6.368,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446247783,0.001080335,,,86.9,99.9985,,6.783695024
2454207.731,-72.031,6.332,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446726428,0.001114264,,,84.2,99.9955,,6.779319475
2454207.733,-134.969,6.322,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446020852,0.001118719,,,84.1,99.9968,,6.77495973
2454207.734,58.441,6.903,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447714419,0.001258521,,,74.8,99.9958,,6.770648466
2454207.736,-85.391,7.101,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44450894,0.001264142,,,74.4,99.9962,,6.766163447
2454207.737,-32.896,6.575,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446284308,0.001172332,,,79.8,99.998,,6.761759598
2454207.739,43.266,6.818,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446793882,0.001230964,,,76.1,99.9997,,6.757340558
2454207.74,-80.027,6.325,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447048609,0.001152218,,,82.0,99.9973,,6.752969562
2454207.742,-20.995,6.28,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447929342,0.001133942,,,83.3,99.9988,,6.748595249
2454207.743,59.03,6.267,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447711559,0.00114176,,,82.5,99.9954,,6.744113165
2454207.745,-20.355,6.381,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446840599,0.001144844,,,82.4,99.9995,,6.739750629
2454207.746,-48.563,6.535,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445539317,0.001195225,,,79.0,99.997,,6.735305909
2454207.748,-283.027,8.092,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452550628,0.00124098,,,76.2,99.9965,,6.730845569
2454207.749,41.843,6.141,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447374282,0.001149981,,,82.2,99.999,,6.726415309
2454207.751,4.653,6.54,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448081845,0.001186137,,,79.8,99.9976,,6.721968534
2454207.752,-80.651,6.454,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446823239,0.001158627,,,81.4,99.9995,,6.717510239
2454207.754,-133.29,6.563,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448137604,0.001169352,,,80.8,99.9982,,6.713071336
2454207.755,-40.59,6.721,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44768315,0.001210142,,,78.0,100.0017,,6.708594443
2454207.757,-77.899,6.891,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444242302,0.001224,,,76.9,99.9979,,6.704204229
2454207.758,21.08,6.527,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448590574,0.001204412,,,78.5,100.0021,,6.699738347
2454207.76,58.932,6.723,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447437473,0.001207847,,,77.6,100.0009,,6.695224357
2454207.761,81.326,6.675,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447759373,0.001227156,,,76.1,100.0022,,6.690878195
2454207.763,-94.705,6.779,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446362509,0.001232745,,,76.5,99.9991,,6.686309419
2454207.765,70.03,6.48,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447799474,0.001191478,,,78.9,99.9984,,6.681844975
2454207.766,14.413,6.448,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445567251,0.001174815,,,79.8,99.9962,,6.677396997
2454207.768,-54.892,6.333,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44691292,0.001144201,,,82.5,99.9971,,6.672982676
2454207.769,104.642,6.368,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447029484,0.001168785,,,80.5,100.0011,,6.66853552
2454207.771,30.186,6.269,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447324524,0.001144222,,,81.6,99.9982,,6.664055003
2454207.772,-3.851,6.126,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447672947,0.001117985,,,84.0,99.9959,,6.659665864
2454207.774,22.965,6.223,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447258196,0.0011456,,,81.9,99.9977,,6.655202223
2454207.775,-46.2,6.6,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448532396,0.001215186,,,77.8,99.9996,,6.650693338
2454207.777,38.13,6.322,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449045173,0.001188388,,,79.3,100.0,,6.64622195
2454207.778,34.45,6.191,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450786173,0.001145439,,,81.9,99.9995,,6.641838489
2454207.78,-2.721,5.995,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448818313,0.001088822,,,86.0,100.0025,,6.637354635
2454207.781,-35.648,6.307,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444723106,0.00115525,,,81.6,100.0014,,6.632960644
2454207.783,78.96,6.194,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448985247,0.001121967,,,83.2,99.9999,,6.628536087
2454207.784,-53.522,5.935,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448355701,0.001084726,,,86.5,100.0003,,6.62406992
2454207.786,47.016,6.268,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448974227,0.001169593,,,80.7,99.9962,,6.619600765
2454207.787,106.731,6.304,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450023898,0.001144307,,,82.2,99.9965,,6.615189796
2454207.789,54.722,6.211,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449024245,0.001144819,,,82.1,99.9963,,6.610817069
2454207.79,71.922,6.387,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44688985,0.001183177,,,79.6,99.9988,,6.606342106
2454207.792,20.167,6.174,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449596737,0.001128098,,,83.1,99.9998,,6.602025199
2454207.793,66.974,6.191,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448288166,0.001142871,,,82.2,100.0007,,6.597571151
2454207.795,135.569,6.21,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448765059,0.001159617,,,81.0,100.0003,,6.593190817
2454207.797,91.001,6.046,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450370433,0.001114143,,,84.3,100.0013,,6.588738417
2454207.798,58.492,6.004,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448191369,0.001119328,,,84.3,100.0015,,6.584384538
2454207.8,151.248,6.622,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.447940209,0.001172035,,,79.6,100.0023,,6.580059231
2454207.801,134.238,6.512,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448600082,0.001171314,,,80.3,100.0008,,6.575676189
2454207.803,31.932,5.677,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450059331,0.00105291,,,89.5,99.9969,,6.571355302
2454207.804,90.699,5.879,"La Silla Observatory, Chile",HD134305,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448801252,0.00105576,,,89.4,99.9985,,6.567065393
