Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452942.805,-3695.3,2.503,"La Silla Observatory, Chile",GJ163,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.892240847,0.002547049,3.241553647,2618.517994,28.2,899.9961,,-1.138910288
2452991.727,58594.448,3.025,"La Silla Observatory, Chile",GJ163,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.895423945,0.003177502,3.005332429,-0.012961907,23.5,899.9953,,-8.154759724
2452998.647,58587.666,2.992,"La Silla Observatory, Chile",GJ163,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.886575828,0.003062558,3.005867366,-0.003352743,23.9,899.9962,,-8.692713158
2452999.693,58587.292,3.463,"La Silla Observatory, Chile",GJ163,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.896994959,0.003706045,3.029921756,-0.014825937,20.4,899.9955,,-8.843892929
2453000.595,58594.485,2.318,"La Silla Observatory, Chile",GJ163,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.90225826,0.002604438,3.012511288,-0.007257242,29.2,899.9949,,-8.772761086
2453000.723,58593.04,2.859,"La Silla Observatory, Chile",GJ163,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.893540033,0.003050846,3.020291383,-0.004977058,24.8,899.9947,,-8.96239669
2453002.618,58594.876,3.548,"La Silla Observatory, Chile",GJ163,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.907391343,0.003680276,3.012157584,-0.00219961,20.1,899.9961,,-8.960571177
2453007.605,58587.095,1.129,"La Silla Observatory, Chile",GJ163,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.906093236,0.001436238,3.01096586,-0.008505322,54.9,3209.896,,-9.268741653
2453788.545,58610.642,1.944,"La Silla Observatory, Chile",GJ163,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.873794936,0.002274712,3.014037542,-0.006339127,33.7,900.0012,,-8.415071296
2453980.881,58600.515,2.184,"La Silla Observatory, Chile",GJ163,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.884484352,0.002639797,3.017943946,-0.009579165,29.3,899.9993,,7.401994702
