Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455223.907037,113.701,57.569,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455254.910266,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455258.921458,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455259.910312,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455260.900347,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455261.955741,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455280.863611,-87.264,66.611,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455289.767384,-109.596,73.718,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455312.666562,-19.492,72.146,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455349.824271,51.526,70.607,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454901.948889,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454902.949583,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454905.957824,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454906.926551,-28.389,100.170,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454907.918171,92.254,79.242,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454926.903426,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454927.908391,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454983.751771,59.655,69.497,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2454984.744155,-92.180,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455014.649456,52.928,59.295,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455023.653333,47.004,72.470,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455024.653067,134.760,53.807,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455222.917106,32.461,62.826,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455223.907037,130.071,76.810,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455254.910266,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455258.921458,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455259.910312,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455260.900347,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455261.955741,,,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455280.863611,-242.740,84.379,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455289.767384,-126.955,82.485,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455312.666562,18.150,67.966,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
2455349.824271,-77.021,66.652,"Apache Point Observatory, New Mexico",2MASS J13442258+4801432,FCJD,"Thomas et al. 2016 (PASP, 128, 5003)",MARVELS,Tungsten Iodine Lamp,Wright,,,,,,,,
