Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453151.681,12135.127,1.004,"La Silla Observatory, Chile",HD138549,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439106591,0.000678196,6.951922315,-0.025435492,108.5,900.0013,,-3.032867177
2453153.697,12140.992,1.116,"La Silla Observatory, Chile",HD138549,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439207918,0.000652075,6.957447442,-0.02712292,112.1,900.002,,-4.055893581
2453201.55,12132.575,1.083,"La Silla Observatory, Chile",HD138549,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434316088,0.000475016,6.937439816,-0.02335252,155.1,900.0008,,-23.38466444
2453465.751,12134.781,1.06,"La Silla Observatory, Chile",HD138549,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437681023,0.000401641,6.931626101,-0.031787848,183.6,899.9827,,20.44649325
2453542.643,12132.204,1.05,"La Silla Observatory, Chile",HD138549,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435284434,0.0003702,6.931599424,-0.026747778,199.8,900.0024,,-14.85188096
2453787.886,12135.684,0.987,"La Silla Observatory, Chile",HD138549,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442052685,0.000456531,6.93501114,-0.032029361,167.4,899.998,,29.55539389
2453947.523,12126.238,2.05,"La Silla Observatory, Chile",HD138549,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437640395,0.001852498,6.93095123,-0.032428246,42.8,899.9993,,-26.9841953
2453950.557,12128.249,1.061,"La Silla Observatory, Chile",HD138549,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4333503,0.000425062,6.917502438,-0.029600048,177.4,899.9985,,-27.56075482
2453979.525,12125.21,0.736,"La Silla Observatory, Chile",HD138549,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433081357,0.000472064,6.923744016,-0.031830535,155.7,899.9995,,-28.67296042
2453980.502,12125.13,0.896,"La Silla Observatory, Chile",HD138549,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433977177,0.000498723,6.916008849,-0.02917015,149.2,899.9991,,-28.55194219
