Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454742.547,31849.803,4.567,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432590496,0.008699071,8.037118265,-0.014297973,11.8,2700.0,,-26.2234837
2454748.522,31908.538,6.449,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425757508,0.005116861,7.829595675,-0.033016021,18.3,2700.0,,-26.15538798
2455020.756,31896.479,5.12,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44724492,0.005060563,7.771214801,-0.026256117,18.8,3349.9991,,-1.931010185
2455023.709,31880.372,5.178,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426379954,0.007240655,7.771360836,-0.003634813,14.3,3600.0002,,-3.102795689
2455323.863,31896.043,6.05,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424689027,0.003353213,7.752394279,0.01272632,26.1,3600.0062,,21.4665975
2455324.812,31879.375,3.758,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440844378,0.007436185,7.778868883,-0.018739532,13.9,3600.0072,,21.35006646
2455325.859,31892.019,5.856,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432657634,0.005460483,7.810802633,-0.016670966,17.7,3600.0064,,20.95649738
2455327.869,31890.735,5.071,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426900114,0.004855023,7.757075633,-0.002994345,19.2,3599.9996,,20.38659996
2455328.855,31896.441,4.796,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433065802,0.004893824,7.757100999,-0.032626111,18.9,3600.0062,,20.14494113
2455338.834,31906.301,4.796,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421775178,0.007561322,7.747758378,-0.020945141,13.5,3600.0053,,17.07960057
2455339.839,31873.498,5.938,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428840119,0.006195472,7.76977586,-0.021548977,15.8,3600.0051,,16.72736058
2455351.674,31898.865,5.373,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422429776,0.007480217,7.730458757,-0.002390023,13.5,3600.0067,,12.82836948
2455353.691,31912.746,6.034,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433389598,0.005104975,7.753317028,0.027368364,18.1,3600.0061,,12.0069427
2455354.675,31895.833,5.002,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425568368,0.006719277,7.752572502,-0.026111148,14.7,3600.0073,,11.65456812
2455359.659,31885.307,5.677,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437592865,0.013186059,7.796640268,-0.032471246,8.8,1642.1563,,9.673203774
2455390.721,31862.926,7.324,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442903238,0.00642511,7.777908544,-0.037466292,15.4,3600.0001,,-3.905270627
2455391.696,31890.258,5.516,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432945238,0.007745394,7.758090747,-0.000513512,13.5,3599.9997,,-4.270430314
2455426.547,31888.85,6.093,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41006775,0.006265418,7.807501886,0.000361747,15.4,3600.0004,,-17.54850812
2455805.534,31888.22,5.538,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427993422,0.006461841,7.818099602,-0.002847676,15.6,3599.9999,,-21.52423258
2456472.813,31909.006,5.457,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429416153,0.010556591,7.770202327,0.001073661,10.3,2700.001,,1.882502745
2456511.593,31877.772,6.991,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411482317,0.006143463,7.730631741,0.01090497,15.8,3600.0003,,-13.89405288
2456518.534,31901.508,5.445,"La Silla Observatory, Chile",CoRoT-22,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434653085,0.005916732,7.787293318,0.016569098,16.4,3600.0011,,-16.25263541
