Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453054.827,-17287.876,2.701,"La Silla Observatory, Chile",HD109988,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495143487,0.002535278,6.30626254,0.002057656,33.1,103.6968,,21.72583311
2453057.847,-17284.228,1.618,"La Silla Observatory, Chile",HD109988,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499810456,0.001665849,6.314522408,0.01951531,50.0,310.9969,,20.77042135
2454139.851,-17244.755,1.226,"La Silla Observatory, Chile",HD109988,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490426737,0.001297004,6.298121896,0.009380797,62.7,159.1972,,24.41065338
2454141.859,-17248.688,0.726,"La Silla Observatory, Chile",HD109988,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498479693,0.000919469,6.292329632,0.013698403,88.1,318.5004,,23.94878062
2454143.862,-17252.79,1.137,"La Silla Observatory, Chile",HD109988,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49220105,0.001401923,6.297858349,0.016506603,58.8,159.1993,,23.47106293
2454167.81,-17253.712,1.321,"La Silla Observatory, Chile",HD109988,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49783589,0.001443504,6.292255145,0.00685289,56.6,159.1972,,15.88930442
2454233.627,-17254.654,1.46,"La Silla Observatory, Chile",HD109988,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507170444,0.001614382,6.287304617,0.016168633,51.0,450.0019,,-12.6843212
2454521.779,-17243.065,1.25,"La Silla Observatory, Chile",HD109988,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499444928,0.00140786,6.287735884,0.008052629,59.0,159.2,,19.99976794
2454547.725,-17231.069,0.988,"La Silla Observatory, Chile",HD109988,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.500854054,0.001134014,6.293488283,0.005613376,72.4,239.3,,9.983182406
2454582.698,-17239.357,1.505,"La Silla Observatory, Chile",HD109988,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496874707,0.001548905,6.288883126,0.005769991,54.3,234.2,,-5.92623686
