Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452948.702,35539.023,1.112,"La Silla Observatory, Chile",HD10180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410857934,0.000441631,7.457800424,-0.006955557,162.5,899.9956,,-12.74958583
2453229.866,35528.972,1.076,"La Silla Observatory, Chile",HD10180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406600555,0.000351409,7.467230141,-0.007847663,201.7,899.9959,,4.78892598
2453230.886,35526.959,1.053,"La Silla Observatory, Chile",HD10180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405603467,0.000284434,7.467682604,-0.006919212,249.0,899.9905,,4.53167422
2453232.828,35522.455,0.856,"La Silla Observatory, Chile",HD10180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409763213,0.000652031,7.465879183,-0.009825544,109.1,899.9771,,4.158696043
2453264.773,35525.003,1.054,"La Silla Observatory, Chile",HD10180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405451406,0.000245099,7.470126846,-0.005501245,280.5,899.9948,,-3.430984777
2453265.829,35522.973,1.067,"La Silla Observatory, Chile",HD10180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409962251,0.000321699,7.466357494,-0.004306768,220.9,900.001,,-3.75206705
2453266.811,35522.417,1.072,"La Silla Observatory, Chile",HD10180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406874599,0.000421682,7.467007053,-0.006966484,168.1,900.0,,-3.964806514
2453267.799,35521.648,1.088,"La Silla Observatory, Chile",HD10180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40686791,0.000372475,7.464914202,-0.006397244,190.7,900.0013,,-4.182482658
2453268.74,35524.313,1.061,"La Silla Observatory, Chile",HD10180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407275928,0.00030577,7.466786867,-0.006878367,232.8,900.0005,,-4.329339519
2453271.802,35529.085,0.777,"La Silla Observatory, Chile",HD10180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407991527,0.000354862,7.466650861,-0.008892235,198.9,899.995,,-5.116746911
2453272.766,35526.612,0.973,"La Silla Observatory, Chile",HD10180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407253324,0.000322989,7.46579229,-0.005251987,218.6,900.0005,,-5.293775724
2453273.757,35526.785,1.052,"La Silla Observatory, Chile",HD10180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410700663,0.000279837,7.467135653,-0.006677843,254.1,899.9943,,-5.507786879
