Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454396.563,7112.555,1.668,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.941447563,0.001981936,3.200550354,-0.00155589,46.0,899.9967,,-12.07892033
2455456.73,7110.696,2.017,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.911143771,0.002185169,3.198817983,-0.011422305,41.7,900.0007,,-2.901498649
2455505.594,7119.951,1.996,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.981022118,0.0022402,3.203951068,-0.01122875,42.0,900.0009,,-14.67986165
2455506.611,7115.957,1.777,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.895525281,0.001928944,3.199139237,-0.004537358,46.6,900.0007,,-14.87327427
2455507.64,7118.686,1.307,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.884163644,0.001378159,3.204372441,-0.008401821,66.3,900.0006,,-15.08162746
2455509.641,7110.849,1.542,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.870197973,0.001660817,3.196877586,-0.005364656,53.5,900.0006,,-15.38796498
2455510.634,7107.8,2.222,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.862616172,0.002297139,3.200699268,-0.016159112,38.3,900.0002,,-15.52363854
2455511.65,7111.891,1.558,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.86027471,0.00174593,3.192138204,-0.012012082,50.7,900.0006,,-15.68914728
2455513.64,7117.089,2.165,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.900629318,0.002409398,3.195509132,-0.004042635,37.6,900.0003,,-15.94050892
2455514.612,7116.261,1.732,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.850870084,0.001852708,3.199065599,-0.011066157,47.6,900.0004,,-16.02063358
2455515.607,7116.427,1.765,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853153014,0.001918231,3.203676853,-0.010308545,45.5,900.0002,,-16.13369258
2455576.544,7119.8,1.646,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.924520578,0.001865351,3.191776815,-0.007334171,49.2,900.0007,,-13.70189703
2455578.557,7121.088,1.906,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.935216036,0.002113989,3.200654746,-0.011003666,43.9,900.001,,-13.32287043
2455579.544,7116.964,1.466,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.96430521,0.00173081,3.196574647,-0.005945465,54.6,900.006,,-13.11096915
2455580.561,7121.344,1.844,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.917873487,0.002019583,3.197889981,-0.009685536,44.8,900.0046,,-12.92070352
2455584.539,7115.491,2.921,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.900914795,0.003323624,3.198300259,-0.007096051,27.3,900.0061,,-12.05015045
2455585.524,7113.287,1.44,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.90389515,0.001836316,3.204832691,-0.002659258,50.5,900.0066,,-11.81536442
2455590.523,7123.406,1.732,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.882028775,0.002062262,3.189743383,-0.015645566,43.3,900.0,,-10.64814706
2455769.917,7114.992,1.773,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.876613481,0.001934873,3.196330351,-0.005728874,47.0,900.0001,,11.06245011
2455776.9,7116.15,2.294,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.87046415,0.002371127,3.20946108,-0.004750914,37.7,900.0004,,9.469809006
2455782.867,7117.333,2.203,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.874524048,0.002418011,3.202596125,-0.016836496,37.2,900.0002,,8.030402911
2455801.832,7105.982,3.719,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.864557451,0.003586589,3.213222527,0.009572913,24.7,899.9991,,2.880065708
2455807.868,7117.874,2.018,"La Silla Observatory, Chile",GJ3082,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.873205081,0.002134442,3.203406139,-0.012523837,42.0,899.9999,,1.059185584
