Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452945.526,-60062.183,1.727,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413812404,0.001232158,6.671048968,-0.020178956,59.8,432.7957,,-29.05558817
2453151.874,-60062.065,1.902,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413629495,0.001517867,6.657853488,-0.025483673,50.2,900.0019,,24.50030477
2453580.737,-60065.282,1.214,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412856684,0.000683129,6.657935187,-0.026701267,108.9,899.9991,,-1.196676327
2454255.78,-60060.916,1.18,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416603375,0.00072743,6.674081847,-0.023185455,103.5,1199.9996,,22.39389464
2454257.853,-60059.811,1.266,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414780633,0.001023869,6.66772102,-0.02321282,75.2,1199.9994,,21.59836813
2454258.814,-60060.502,1.186,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417513615,0.000978495,6.671982403,-0.020617664,78.6,999.9991,,21.37034077
2454345.699,-60058.91,1.053,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414679296,0.000771908,6.660864225,-0.028779484,98.3,899.9965,,-16.89012356
2454347.683,-60057.225,1.199,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415110117,0.000637095,6.667432461,-0.024307066,117.1,899.9993,,-17.65366962
2454348.696,-60061.011,1.178,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414270969,0.000602441,6.663290382,-0.02692234,124.2,900.0008,,-18.07837666
2454387.599,-60060.531,1.203,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416545695,0.000645391,6.667429181,-0.024865624,115.8,900.001,,-28.36671587
2454392.575,-60055.997,1.162,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.416461495,0.000601685,6.658758648,-0.020938777,127.3,899.9965,,-28.83307239
2454644.881,-60058.302,1.139,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41751469,0.000718459,6.668320837,-0.025534761,105.3,900.0,,13.3053811
2455387.781,-60053.712,0.966,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417185552,0.000720561,6.667062371,-0.024493296,108.2,900.0005,,7.960853344
2455399.81,-60050.573,1.465,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41351559,0.001054062,6.675926931,-0.022931523,73.5,900.0003,,2.156111891
2455458.705,-60054.494,1.048,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415979533,0.000862561,6.672250054,-0.027270009,89.3,900.0005,,-23.07384383
2455489.524,-60051.759,0.938,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417796719,0.000605413,6.668110551,-0.024383875,129.2,900.0009,,-28.80006051
2455496.593,-60050.561,1.663,"La Silla Observatory, Chile",HD197083,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414065422,0.001328498,6.686880985,-0.013431574,58.0,900.0008,,-29.22753156
