Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454248.523,17524.73,3.313,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458614786,0.002948804,12.85634911,0.0,28.2,399.9954,,-8.627415317
2454248.532,17038.218,1.26,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45568328,0.00101411,12.36888102,0.0,76.8,799.9942,,-8.641443304
2454248.539,17311.979,1.262,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454053588,0.001016953,12.75880669,0.0,76.5,599.9918,,-8.652152728
2454250.576,17266.33,1.447,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453263941,0.001261829,12.5185227,0.0,61.4,499.9954,,-9.283312554
2454250.582,17161.432,1.518,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454290071,0.001345927,11.7510935,0.0,57.8,499.9955,,-9.292960231
2454578.762,32193.433,1.276,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453151137,0.000993011,7.213421663,-0.025125656,77.1,900.0,,2.2886135
2455651.716,32197.498,1.095,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453283167,0.000743321,7.21980807,-0.029742459,106.8,900.0048,,9.58297864
2455788.532,32199.923,1.564,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450227377,0.001373762,7.228541353,-0.024791893,57.2,900.0,,-18.75290149
2455993.668,32196.481,1.19,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452908816,0.000826282,7.21586622,-0.030113168,96.3,899.994,,15.63112967
2455994.725,32194.621,1.105,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454959699,0.000886225,7.215152757,-0.029640644,90.4,899.9941,,15.33786717
2456064.601,32194.07,1.076,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452033892,0.000952054,7.210102653,-0.034943693,83.5,899.9999,,-5.634029589
2456065.64,32193.99,1.158,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45252857,0.000750465,7.208843131,-0.030394905,106.9,899.9936,,-6.009456278
2456461.611,32194.098,1.184,"La Silla Observatory, Chile",HD108953,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453037153,0.000811878,7.211582095,-0.032213706,98.9,900.0002,,-14.28004775
