Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454913.655,62591.073,1.355,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838936725,0.001611384,3.182969625,-0.007725534,55.5,300.0,,-12.50807001
2454932.59,62594.158,0.848,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843845225,0.001124996,3.187127972,-0.011040004,79.6,900.0,,-19.51438335
2454933.57,62594.72,1.115,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837666072,0.000887604,3.185899018,-0.010254335,100.4,900.0,,-19.78263069
2454934.542,62593.468,1.211,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837594985,0.001371645,3.180480721,-0.010048305,64.1,900.0,,-20.02345902
2454935.573,62595.197,0.992,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832281059,0.001287597,3.179353157,-0.016818775,68.6,900.0,,-20.42234813
2454936.592,62589.868,0.944,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833189753,0.001217187,3.187416161,-0.010308566,73.1,900.0,,-20.78264942
2454937.599,62591.474,1.03,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833654147,0.001243231,3.183831195,-0.009886025,71.4,900.0,,-21.09977272
2454938.504,62592.281,1.085,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834840631,0.001075201,3.182662592,-0.005366547,82.1,900.0,,-21.13375134
2454939.576,62590.724,1.107,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833996579,0.001528127,3.187742244,-0.0065414,57.6,900.0,,-21.62212342
2454940.602,62591.64,1.091,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836991381,0.001288389,3.184107372,-0.006968994,68.8,900.0,,-21.97457626
2454941.533,62591.345,0.668,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835209661,0.00101507,3.188448365,-0.010051072,88.0,900.0,,-22.0652312
2455652.594,62594.582,0.889,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835322053,0.001169053,3.182508675,-0.009565638,76.8,900.0055,,-15.79006459
2455653.592,62591.346,1.144,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834311474,0.000977048,3.183129433,-0.013736202,91.6,900.007,,-16.17198961
2455654.581,62591.476,1.214,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840615746,0.001169795,3.176615391,-0.012610275,75.8,900.0047,,-16.52061134
2455656.482,62594.178,1.291,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82944415,0.001305024,3.171371919,-0.009635526,66.9,900.0057,,-16.9948339
2455657.563,62596.043,0.984,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833673374,0.000933063,3.179769185,-0.007657386,95.4,900.0071,,-17.57608514
2455658.651,62596.995,1.254,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832829237,0.001438413,3.168120995,-0.011881886,60.7,900.0047,,-18.17512286
2455660.476,62595.636,1.113,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828799369,0.001456334,3.168546119,-0.01286919,59.4,900.0069,,-18.39482262
2455662.474,62595.774,1.375,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834043239,0.001475425,3.171196294,-0.00695527,59.2,900.0053,,-19.06098667
2455663.643,62593.249,1.106,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.830864587,0.001296046,3.166990135,-0.016580183,67.3,900.0048,,-19.84168255
2455677.547,62594.075,0.906,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.827156394,0.001227055,3.18316939,-0.011785013,73.0,900.0001,,-23.49785773
2455678.516,62594.94,0.847,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.825517037,0.000980621,3.17804867,-0.010243846,90.8,899.5,,-23.64628936
2455679.519,62595.805,0.998,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.826718259,0.000876106,3.177510297,-0.010289325,102.1,900.0001,,-23.87958085
2455682.544,62594.177,1.177,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.830484666,0.001072479,3.178275659,-0.012166175,82.6,900.0002,,-24.57898184
2455683.518,62596.989,0.653,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82732394,0.000973342,3.178134357,-0.011346835,92.2,900.0002,,-24.70710628
2455684.508,62591.244,1.011,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.829434596,0.001093429,3.183848397,-0.006734786,82.3,900.0,,-24.86762746
2455685.531,62596.875,0.698,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837635128,0.001011017,3.18731004,-0.009891749,89.8,900.0001,,-25.1086025
2455686.55,62596.876,1.295,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.850196046,0.001357068,3.180727857,-0.011251706,66.2,899.9999,,-25.33103841
2455687.513,62596.638,1.001,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832094913,0.001249028,3.18411482,-0.01134701,71.8,900.0001,,-25.40060668
2455924.829,62592.295,1.228,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834029155,0.001220325,3.190493528,-0.006824975,74.4,900.0051,,23.37940861
2455926.84,62591.956,1.025,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.819138277,0.001271392,3.193729504,-0.00825928,71.1,900.0057,,22.79529534
2455928.825,62598.71,0.955,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.812185369,0.001179198,3.181976873,-0.006865349,75.3,900.0058,,22.25720569
2455941.863,62592.283,1.294,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.814280845,0.001329545,3.193074661,-0.008769383,67.4,900.0058,,17.7779197
2455943.844,62595.589,1.176,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.809945729,0.001084497,3.197156886,-0.010261969,83.1,899.9947,,17.06962351
2455945.839,62594.125,1.204,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.809325657,0.00114426,3.192168038,-0.008149685,78.2,900.0001,,16.30021045
2455947.823,62599.756,1.367,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.820176628,0.001452152,3.191131239,-0.011805565,61.7,900.0058,,15.53833307
2455949.813,62594.758,1.2,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.820477835,0.001132408,3.189994762,-0.012195755,79.1,900.0005,,14.73688839
2455960.803,62591.123,1.221,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828876011,0.001182022,3.189545471,-0.012933335,75.9,900.0059,,9.924496194
2455963.79,62594.74,1.036,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.816212755,0.001348427,3.185980524,-0.011728224,65.6,900.0055,,8.582854773
2456285.848,62594.268,1.235,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.813061531,0.001417709,3.197444226,-0.013358051,63.6,900.0007,,24.38405768
2456290.791,62597.538,1.217,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.813369512,0.001417981,3.19347419,-0.00802561,62.6,900.0006,,23.27350444
2456330.855,62596.705,1.466,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.808046839,0.001521684,3.17675677,-0.008781361,56.7,900.0007,,7.617368903
2456333.842,62594.288,1.55,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.814002676,0.001629969,3.183531588,-0.000334057,53.3,1100.0009,,6.226871397
2456357.711,62595.047,1.031,"La Silla Observatory, Chile",GJ369,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.812063192,0.0012321,3.188494818,-0.005511534,71.8,900.0011,,-4.97325748
