Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454570.897,0.69,1.367,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860687805,0.001935242,3.098597798,-0.012037614,45.0,300.0,,22.14772084
2454661.674,-1.139,1.056,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.855400085,0.001208844,3.097198534,-0.007708653,71.6,900.0,,-16.7597211
2454662.725,-1.163,1.19,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.875655601,0.00146227,3.091285813,-0.008934595,58.6,900.0,,-17.2649472
2454663.734,-4.482,1.09,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852990669,0.001151776,3.089953936,-0.009083612,73.0,900.0,,-17.66022881
2454664.691,-0.178,1.164,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.872280129,0.001383646,3.091327819,-0.007610979,61.5,900.0,,-17.9355328
2454665.675,2.522,1.117,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.871583495,0.001292971,3.087864307,-0.013469185,66.1,900.0,,-18.26139284
2455321.72,-2.416,1.093,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83651919,0.001188528,3.085499753,-0.00953722,71.1,900.0073,,15.12720763
2455334.676,-0.623,1.218,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.822092659,0.00147997,3.084188036,-0.006519096,56.4,900.006,,9.522701109
2455336.804,-0.755,1.053,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.822120462,0.001069162,3.094582254,-0.006117123,80.2,900.0056,,8.222901146
2455359.588,-1.673,1.043,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837871587,0.001265191,3.087810785,-0.009098554,66.1,900.0067,,-2.097684114
2455684.686,-0.846,1.104,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839438825,0.001213824,3.082238301,-0.00751111,70.0,900.0004,,16.13926507
2455684.929,2.331,1.033,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835434546,0.000999532,3.085018177,-0.012939347,86.1,900.0002,,15.48043141
2455685.675,-0.256,0.718,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84590647,0.00107537,3.082654393,-0.006683615,79.5,900.0003,,15.75268564
2455685.741,-0.527,0.693,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842781338,0.001050176,3.092598281,-0.007412087,82.8,899.9999,,15.58519432
2455778.594,0.349,1.288,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84790558,0.001717526,3.100015536,-0.003390463,50.5,899.9999,,-23.58106383
2455806.505,-0.882,0.855,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837206867,0.001085687,3.087868403,-0.006194581,78.9,900.0003,,-28.07740082
2455810.523,-1.319,1.074,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843233873,0.00112707,3.092781997,-0.006540312,76.5,899.9999,,-28.29398805
2455816.49,-0.375,0.951,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845182684,0.00116274,3.090644744,-0.010593306,74.1,899.9989,,-28.24027522
2456385.787,-3.126,0.941,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.829985949,0.001180937,3.081523274,-0.006804852,71.9,900.0007,,25.55062006
2456386.783,-3.965,1.119,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834397821,0.00145956,3.087385479,-0.012706731,58.5,900.0012,,25.32578525
2456387.805,-1.571,0.954,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.829505939,0.001230869,3.087676642,-0.011371312,69.6,900.0002,,25.02772097
2456388.781,-0.96,1.032,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852341218,0.001381762,3.08399584,-0.004043589,63.1,900.0002,,24.83763942
2456389.783,-1.358,1.152,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83130688,0.001464938,3.084400178,-0.009655218,58.3,900.0013,,24.57376052
2456390.769,-1.899,1.121,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831667323,0.001643154,3.082230921,-0.011779061,52.1,900.0,,24.34099323
2456391.825,-0.861,1.076,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.829040581,0.001606582,3.091540055,-0.005898765,54.1,900.0002,,23.92436372
2456394.824,2.344,1.188,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835013406,0.001698312,3.093344978,-0.009450091,51.2,900.0006,,23.06196676
2456395.807,-4.484,0.99,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831167468,0.001456362,3.085584267,-0.00879056,58.8,900.0004,,22.80631545
2456396.853,-3.075,0.838,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833602098,0.001315051,3.094690026,-0.01241405,66.3,900.0004,,22.36829782
2456397.823,-3.593,1.118,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84192347,0.001598123,3.088379398,-0.008697477,54.6,899.9941,,22.13645088
2456398.768,-5.668,0.996,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839850901,0.001511384,3.082188898,-0.008154836,56.7,900.0004,,21.96662096
2456399.744,-2.945,0.999,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841390898,0.001450078,3.08586842,-0.012853462,58.9,899.994,,21.69984336
2456400.764,-4.488,0.914,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836866532,0.001363155,3.087541818,-0.009270348,63.2,899.9997,,21.31780635
2456401.787,-3.286,0.922,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838550003,0.001452673,3.090972279,-0.011832726,59.8,900.0004,,20.9155104
2456402.812,-1.816,1.095,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851514764,0.00174505,3.093811384,-0.014093702,50.4,899.9944,,20.50230707
2456403.792,1.577,0.902,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.849932461,0.001504065,3.09331996,-0.005058077,58.6,900.001,,20.21034016
2456404.829,2.122,1.215,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840149938,0.001878443,3.095390075,-0.01034134,45.9,900.0004,,19.7498086
2456406.755,-0.319,1.235,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845982387,0.001721771,3.10037189,-0.013286245,51.1,1200.0006,,19.23526862
2456407.765,0.441,1.062,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838802309,0.001342327,3.08902862,-0.009226723,64.3,900.0008,,18.83818245
2456415.706,0.682,1.434,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841901842,0.002201695,3.091715681,-0.01193988,38.9,900.0,,15.88651179
2456415.864,-1.097,1.39,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828819754,0.002153243,3.10400927,-0.009498897,40.0,900.0006,,15.43687007
2456416.72,-1.084,0.985,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836155729,0.00139324,3.091369526,-0.01077458,61.1,900.0002,,15.43998817
2456433.835,-1.067,1.202,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.815330689,0.001579461,3.089310737,-0.008145027,53.7,900.0007,,7.55281721
2456451.67,2.486,1.15,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.822810995,0.001319084,3.091052273,-0.011443071,65.1,900.0016,,-0.530245504
2456452.65,-0.059,1.096,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.819880237,0.001160978,3.090051705,-0.008471542,73.0,900.0009,,-0.954158254
2456453.763,3.235,2.158,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.844638408,0.003259368,3.091572455,-0.005874013,26.9,900.0008,,-1.770899354
2456454.59,0.533,1.029,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843687264,0.001626419,3.088714924,-0.00857139,52.9,900.001,,-1.754350395
2456456.671,1.453,1.554,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82296643,0.002200348,3.099457612,-0.008747595,39.1,600.0006,,-2.939796602
2456459.612,-1.577,1.189,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83503499,0.001391442,3.086510372,-0.010072743,60.7,600.0009,,-4.195995233
2456460.593,-4.066,1.119,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843800647,0.001660991,3.093850854,-0.009812266,52.1,900.001,,-4.61778993
2456467.78,1.67,0.959,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.822717077,0.001397744,3.081245465,-0.008337373,59.5,900.0007,,-8.387514431
2456468.683,1.481,0.959,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.830669448,0.001164768,3.086589065,-0.010775905,72.1,900.0007,,-8.581319463
2456469.587,3.175,0.863,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828362763,0.001228435,3.090182376,-0.008780127,68.3,900.0008,,-8.751609884
2456471.613,3.168,1.087,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.825922064,0.001406761,3.096076048,-0.011876334,60.7,900.0002,,-9.726307676
2456472.662,2.974,1.37,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.820143219,0.002148724,3.1002656,-0.01268384,39.0,900.0006,,-10.31832927
2456473.587,3.725,1.101,"La Silla Observatory, Chile",GJ654,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.821414531,0.001173294,3.092722834,-0.009266187,71.6,900.0007,,-10.543692
