Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453263.489,34213.513,1.028,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635284411,0.000284103,6.148095556,0.026062561,283.3,900.0012,,-28.14212039
2453267.489,34214.709,1.04,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635550012,0.000367646,6.005633219,0.035506108,222.6,899.9998,,-27.86840157
2453517.747,34212.165,0.706,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635928318,0.000457084,5.984079532,0.027627258,181.4,900.0007,,4.943660433
2453543.674,34216.086,0.932,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636978328,0.000486058,6.002278423,0.030524862,169.5,900.0009,,-7.228449052
2453951.565,34208.616,0.743,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637306912,0.000426408,5.977139314,0.028600001,197.0,791.5025,,-23.32360537
2454229.829,34217.463,0.864,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639933311,0.000453102,6.007097441,0.032633856,189.3,899.9956,,13.17661206
2454526.904,34213.349,1.008,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.643610651,0.000343353,5.991381371,0.028702643,250.4,900.0,,28.67203103
2454550.862,34215.301,0.692,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.643901775,0.000453854,6.005167422,0.031867427,192.1,800.0,,27.10151933
2454562.885,34208.346,0.484,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.646132359,0.000377397,5.984984409,0.0290946,227.5,750.0,,24.47245475
2454564.873,34208.451,0.717,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.643029886,0.000360197,5.99030857,0.024991725,237.6,900.0,,23.96902399
2454566.91,34210.137,0.475,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.643493879,0.000327299,5.997534636,0.027369497,261.6,900.0,,23.30016877
2454568.879,34214.006,0.543,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.641866,0.00046184,5.992742785,0.027138693,189.2,900.0,,22.79441912
2455294.897,34218.143,0.839,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637773031,0.000364398,6.02121567,0.033088186,240.3,900.0057,,24.05408802
2455308.867,34215.098,0.681,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640084622,0.000340816,6.032603095,0.030550157,253.8,900.0064,,19.71562709
2455326.689,34222.141,0.989,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640637955,0.000464383,6.056722246,0.035288098,182.7,900.0001,,13.05924377
2456010.834,34217.572,0.753,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638702506,0.000386334,6.036341632,0.033044337,224.3,899.994,,27.35799738
2456012.856,34215.545,0.869,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636511411,0.000423344,6.029870678,0.032737229,206.9,899.9998,,26.96214066
2456013.797,34215.707,0.5,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.641625553,0.000464347,6.033772168,0.032277888,185.8,899.9997,,26.92604742
2456080.666,34220.7,0.56,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634003354,0.000402122,6.035572121,0.028631418,215.1,899.9945,,2.215146823
2456167.583,34216.171,1.068,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640378791,0.000524969,6.029434994,0.031892389,164.8,900.0059,,-27.91800277
2456171.534,34216.573,0.785,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.643491514,0.000439958,6.038155827,0.028933498,197.5,900.0002,,-28.11760605
2456195.494,34214.394,0.966,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.643072138,0.00048154,6.022435011,0.030932422,183.3,900.0062,,-27.20918321
2456757.853,34212.457,0.547,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639353034,0.000467685,6.011749031,0.030080078,188.0,900.0005,,23.59607647
2456758.929,34212.661,0.94,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638789575,0.000703313,6.016206199,0.03186381,123.9,600.0007,,23.09839107
2456760.8,34211.219,0.608,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637800942,0.00048725,6.014882937,0.028382593,178.4,900.0007,,22.86377235
2456765.77,34212.666,0.64,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638038521,0.000375034,6.020044846,0.03141128,232.0,900.0014,,21.368217
2456766.799,34213.058,0.683,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637641248,0.000371637,6.021154885,0.03105798,235.2,900.0015,,20.9567936
2456768.747,34214.299,0.667,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638457456,0.000409218,6.017177507,0.029820486,212.5,900.0006,,20.41351405
2456788.861,34210.323,0.831,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633899903,0.000626021,6.027035119,0.032034382,138.7,900.0005,,12.10340649
2456792.851,34213.427,0.56,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635632502,0.000407275,6.023965161,0.028107645,215.4,900.0011,,10.35908745
2456809.698,34212.422,0.788,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635803918,0.000487539,6.018031042,0.028849157,178.7,900.0008,,2.834891101
2456810.719,34210.457,0.707,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634894778,0.000440154,6.014003544,0.032582438,198.5,900.0014,,2.290115687
2456811.811,34212.472,1.055,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634404606,0.000461037,6.010744521,0.027706885,187.9,900.0011,,1.545028655
2456816.745,34210.682,0.693,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636573573,0.000581641,6.0179501,0.033216264,149.3,900.001,,-0.673696045
2456857.619,34211.875,0.874,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63874156,0.000709293,6.009038054,0.029827117,122.3,900.0011,,-18.30565024
2456862.67,34209.869,1.128,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639662873,0.000717886,6.008463741,0.03178595,118.1,900.0012,,-20.21730666
2456915.536,34208.43,0.708,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.636487694,0.00076895,6.01586048,0.028489674,112.4,900.0007,,-28.25275336
2456919.536,34214.876,0.631,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639576489,0.000627781,6.02128861,0.027468225,136.4,900.0004,,-28.00575883
2456920.526,34215.414,0.615,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640191225,0.000558402,6.021716151,0.029351899,154.4,900.0013,,-27.90535569
2456923.495,34213.991,0.854,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634886609,0.000751632,6.018148085,0.026159105,114.8,900.0004,,-27.54866628
2457135.788,34205.136,1.043,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.641241108,0.000415654,6.005760835,0.031980096,212.2,900.0005,,19.6720896
2457140.806,34206.713,0.954,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.638904298,0.000433189,6.008077161,0.027215171,203.3,900.0009,,17.74898089
2457143.889,34210.059,0.784,"La Silla Observatory, Chile",GJ653,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.640086721,0.000410042,6.00776215,0.02596723,215.9,899.9998,,16.33643401
