Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452942.665,6677.805,1.047,"La Silla Observatory, Chile",HD2071,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41838471,0.000319672,6.90544277,-0.032443648,228.5,899.996,,-16.96920565
2453229.838,6685.839,1.059,"La Silla Observatory, Chile",HD2071,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422325445,0.000336979,6.920220029,-0.033868308,213.5,899.9953,,4.94995171
2454051.596,6682.34,1.053,"La Silla Observatory, Chile",HD2071,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418884608,0.000342101,6.918939551,-0.030481345,216.1,622.7993,,-18.62681067
2454053.606,6680.936,0.927,"La Silla Observatory, Chile",HD2071,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419447114,0.000277742,6.918940793,-0.027690064,265.6,749.9992,,-18.8310963
2454388.729,6681.26,0.709,"La Silla Observatory, Chile",HD2071,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420129789,0.000395781,6.922521083,-0.026002733,186.2,899.9969,,-14.0367754
2454391.663,6680.906,1.814,"La Silla Observatory, Chile",HD2071,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421247428,0.001612863,6.913404312,-0.039885576,49.1,899.9978,,-14.61186598
2455820.755,6682.77,0.636,"La Silla Observatory, Chile",HD2071,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421334785,0.000273704,6.927807518,-0.028916951,279.7,900.0054,,-5.905928805
2455824.754,6685.184,0.874,"La Silla Observatory, Chile",HD2071,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422295359,0.000455997,6.935067757,-0.030868386,167.8,900.006,,-7.149831612
2455831.693,6682.607,0.658,"La Silla Observatory, Chile",HD2071,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42163616,0.000262949,6.928521868,-0.029225553,292.2,900.0055,,-9.157024392
2455846.682,6685.768,1.073,"La Silla Observatory, Chile",HD2071,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420930033,0.000381991,6.923416768,-0.03017516,198.2,900.0054,,-13.20321372
