Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453463.881,-15261.324,1.248,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469060645,0.000359374,247.251908,0.0,248.7,360.0004,,28.29841752
2453581.652,-13734.087,1.301,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473723417,0.000413017,69.37311226,-15594.88134,218.2,360.0005,,-20.21665577
2453582.659,-10800.983,1.243,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47916359,0.000359311,20.46077168,-8.625255355,247.9,359.9986,,-20.60464616
2453583.689,-20928.844,1.419,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485134832,0.000538911,65.26770849,0.0,168.5,359.9992,,-21.0389379
2454223.627,-18298.416,1.315,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469685962,0.000446213,44.83189704,18.77545811,197.7,359.9956,,20.45737055
2454544.917,-19005.269,1.377,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468526551,0.000473931,39.5654348,9.309135096,196.3,360.0,,29.88215144
2454633.635,-16442.701,1.486,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476311148,0.000580166,31.65472041,-9.475960657,158.5,360.0,,-0.183980535
2454633.639,-16458.9,1.455,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.477822775,0.000549436,30.34884101,-4.594312421,167.4,360.0,,-0.196224361
2454716.596,-20303.597,1.457,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471098102,0.000554199,33.40064338,1.738043744,166.4,360.0,,-29.47139208
2454716.6,-20258.331,1.506,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470839742,0.000604562,32.65071346,0.533207623,152.5,360.0,,-29.47903467
2454865.869,-19134.278,1.635,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47263791,0.00078554,36.50321572,-13.89305074,115.4,180.0,,23.42526446
2454865.872,-18963.39,1.615,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472143815,0.00075842,36.05140379,-2.880838303,119.6,180.0,,23.42371353
2454866.88,-18091.481,1.538,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476466565,0.000676152,37.04451555,3.1170265,135.5,300.0,,23.74537292
2454866.884,-17973.774,1.518,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476290076,0.00065033,36.91978383,1.384423725,141.4,300.0,,23.74220627
2454868.844,-20350.759,1.47,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485785281,0.000603251,347.8250955,0.0,150.9,360.0,,24.40018792
2454868.849,-20708.683,1.505,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48446392,0.000642394,351.7200183,0.0,142.2,360.0,,24.39836228
2454870.884,-25491.91,1.614,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474373256,0.000753061,35.18965707,17.71554973,122.2,180.0,,24.97531162
2454870.887,-25326.438,1.564,"La Silla Observatory, Chile",HD159376,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473773143,0.000696735,33.9766338,9.568967336,131.7,180.0,,24.97284944
