Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453511.888,17986.886,1.695,"La Silla Observatory, Chile",HD179346,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395787897,0.00119466,8.557055775,0.037419879,61.7,103.3023,,21.16552222
2453517.777,17987.478,3.146,"La Silla Observatory, Chile",HD179346,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403594258,0.002293698,8.544901499,0.027948298,33.8,78.202,,19.44997548
2454931.92,18328.044,1.959,"La Silla Observatory, Chile",HD179346,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398404484,0.001450911,8.579419511,0.016890438,53.7,72.5,,28.51031508
2455017.772,18337.6,1.55,"La Silla Observatory, Chile",HD179346,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39856087,0.001026481,8.578646589,0.022348004,75.9,146.8987,,2.60924252
2455713.751,18334.837,1.337,"La Silla Observatory, Chile",HD179346,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395720534,0.000671357,8.576276618,0.023289474,112.8,900.0005,,17.90920048
2455829.481,18286.726,1.606,"La Silla Observatory, Chile",HD179346,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394221636,0.001282002,8.591250959,0.030308218,60.8,120.0056,,-27.2152475
2455829.497,18293.48,1.488,"La Silla Observatory, Chile",HD179346,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394014474,0.001183308,8.584658073,0.018749404,65.9,120.0057,,-27.25979791
2456023.871,18132.011,1.943,"La Silla Observatory, Chile",HD179346,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393242929,0.001382594,8.56733186,0.036866906,56.6,119.9994,,28.64899246
2456154.465,17934.505,2.524,"La Silla Observatory, Chile",HD179346,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38948312,0.001833596,8.590851572,0.011307394,42.7,120.0,,-15.46156235
2456169.585,17904.845,2.631,"La Silla Observatory, Chile",HD179346,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396149016,0.00195764,8.595068283,0.013156504,41.3,158.4001,,-21.30266677
