Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453158.871,-10311.393,1.938,"La Silla Observatory, Chile",GJ729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.528856515,0.002838735,4.114405291,-0.008129556,50.0,899.9965,,14.38497316
2453574.648,-10326.872,1.457,"La Silla Observatory, Chile",GJ729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.410607976,0.002492844,4.093743735,0.007552521,56.9,900.0008,,-9.642732285
2453576.667,-10326.653,1.479,"La Silla Observatory, Chile",GJ729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,3.363640579,0.002898129,4.174925662,0.016607341,61.3,900.0009,,-10.63885422
2453606.695,-10304.216,2.377,"La Silla Observatory, Chile",GJ729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.211097566,0.003267869,4.074213425,-0.002355926,39.2,900.0011,,-22.96282903
2453607.59,-10276.442,1.778,"La Silla Observatory, Chile",GJ729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.292314076,0.002754921,4.125795294,-0.012087703,50.1,900.0019,,-23.04573805
2453608.615,-10352.108,2.62,"La Silla Observatory, Chile",GJ729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.314914503,0.003709227,4.141424955,0.012815678,36.1,600.0008,,-23.43560695
2453609.624,-10293.221,2.161,"La Silla Observatory, Chile",GJ729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.061616374,0.003008971,4.08090041,-0.014856659,42.5,899.9994,,-23.77292115
2453670.532,-10292.963,2.221,"La Silla Observatory, Chile",GJ729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.219313506,0.003094343,4.122614393,-0.010369423,41.9,900.0006,,-27.87203238
2457492.826,-10319.96,3.914,"La Silla Observatory, Chile",GJ729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.408999704,0.00225187,4.11720259,0.005048475,69.6,899.9983,,29.21112851
2457492.837,-10320.003,3.81,"La Silla Observatory, Chile",GJ729,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,2.252778165,0.002092275,4.120628766,-0.002948199,71.8,899.9983,,29.18779281
