Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453410.758,-7230.144,1.362,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.546570388,0.001311572,6.110223435,0.018132996,62.6,483.7008,,20.28939574
2453468.656,-7226.347,1.413,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551678156,0.001337631,6.125045354,0.009028953,60.7,424.5007,,-7.756337969
2453789.779,-7238.226,1.609,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554210182,0.001605939,6.092677642,0.013324619,51.5,284.5009,,14.27098342
2453790.84,-7236.448,1.646,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549157927,0.001595205,6.102364418,0.021247106,51.0,284.5006,,13.62237196
2454254.499,-7244.654,2.231,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553283692,0.002136923,6.112981186,0.008259299,39.2,299.9998,,-27.25320769
2454259.556,-7238.536,1.756,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547699624,0.00183844,6.126421132,0.011683511,45.9,299.9998,,-28.19881293
2454541.789,-7248.777,2.417,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552073966,0.002813455,6.098543449,0.013109696,33.6,284.5,,3.514030828
2454541.794,-7251.372,1.514,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553047431,0.00151524,6.097054157,0.00643662,55.6,284.5,,3.50057055
2454563.658,-7251.417,1.013,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551567062,0.001285158,6.08997869,0.013085361,65.3,284.5,,-7.37664159
2454582.688,-7254.893,1.36,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549819771,0.001367409,6.088957381,0.009081358,61.6,418.4,,-16.25321513
2454872.797,-7255.495,1.66,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55420019,0.001774514,6.102609306,0.008387112,49.1,483.7,,19.78358659
2455013.519,-7259.117,1.295,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.548739638,0.001275489,6.109470378,0.010780974,65.3,711.2989,,-29.09784046
2455019.486,-7262.195,1.197,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549986441,0.001265528,6.088191989,0.010161152,66.7,569.0,,-28.55199811
2455217.877,-7264.408,2.265,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.556653049,0.002357371,6.095327483,0.013785735,37.9,284.5003,,26.35986441
2455229.779,-7257.706,1.154,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553165699,0.001412788,6.128868634,0.00673764,61.2,900.0072,,22.9524209
2455259.833,-7262.944,1.665,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553116753,0.001676671,6.128287768,0.015617091,51.0,426.8006,,9.773783897
2455266.769,-7263.812,1.665,"La Silla Observatory, Chile",HIP58289,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550301493,0.001622169,6.126416505,0.01129781,51.7,426.8074,,6.428959372
