Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454724.611,14574.985,0.778,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432794852,0.000412065,7.267182142,-0.045100608,186.5,900.0,,-18.88361202
2454725.588,14664.91,0.944,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432979024,0.000530417,7.241592193,-0.04262101,142.7,900.0,,-19.1279192
2454726.602,14755.084,1.074,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435186282,0.000488433,7.218945349,-0.034018454,158.9,900.0,,-19.4396845
2455649.902,15096.322,0.85,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435803975,0.000625981,7.231372099,0.000753071,122.3,900.0071,,22.68968527
2455786.734,13535.321,1.096,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434897706,0.000458585,7.82812135,0.165666173,171.8,900.0005,,-6.872390984
2455787.537,13617.493,1.118,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433987138,0.000502341,7.79062626,0.131927985,152.9,900.0001,,-6.91743116
2455787.778,13640.029,1.089,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434430082,0.000471262,7.767800424,0.123707132,171.5,900.0002,,-7.367035357
2455787.896,13649.621,1.1,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434709418,0.000452259,7.765581244,0.119635861,171.3,900.0001,,-7.531703156
2455788.475,13708.965,1.272,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435200096,0.000848211,7.735123056,0.09352785,91.2,900.0001,,-7.257206266
2455788.698,13731.852,1.104,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434800589,0.000494847,7.720408195,0.092902201,158.6,900.0,,-7.617625391
2455883.56,7947.001,1.149,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440214578,0.000601805,6.557316439,-0.004975656,133.2,899.9941,,-24.00291477
2455885.561,7800.752,1.453,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43875145,0.001111075,6.894680566,-0.001550156,70.6,899.9943,,-23.68784977
2456184.474,7197.49,1.363,"La Silla Observatory, Chile",HD201757,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443137991,0.000982886,6.852675284,-0.000744032,80.6,300.0002,,-18.33904727
