Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453945.821,10302.793,1.187,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.755633697,0.001428072,5.639621139,0.044588526,59.3,430.6016,,16.16650481
2454050.556,10286.458,1.088,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.755699258,0.001369399,5.655747897,0.049758754,62.4,431.3022,,-27.95448068
2454052.571,10285.651,1.133,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.757714121,0.001373303,5.662373839,0.046010976,61.0,430.6027,,-28.38032268
2454230.921,10264.578,1.58,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.749451717,0.001653809,5.653420471,0.037914619,51.1,428.3024,,27.35269119
2454231.914,10257.14,1.677,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.746749147,0.001748617,5.667651722,0.042720232,48.2,430.6002,,27.53742192
2454346.753,10239.545,1.388,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.745368913,0.001481713,5.636726027,0.056732098,57.0,430.5966,,-0.528860241
2454387.628,10233.234,1.327,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.74294808,0.001265568,5.62969309,0.055271149,66.8,431.2977,,-19.52646292
2454757.579,10172.41,1.28,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.750313119,0.001296217,5.675248518,0.052840615,66.6,861.2,,-21.18113898
2455090.735,10129.215,1.331,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.758085916,0.001427848,5.68404232,0.058320974,59.9,861.1988,,-7.264597725
2455429.892,10073.739,2.434,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.757846482,0.002362367,5.663295316,0.045723041,35.9,430.6005,,5.499877512
2455769.824,10540.541,1.224,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.751482937,0.001111507,3.296206203,-0.012228244,79.5,900.0003,,17.12129957
2456101.949,10487.585,1.506,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.752707794,0.001637403,3.282112475,-0.015581246,53.1,900.0005,,26.86020246
2456118.861,10487.163,1.152,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.749561588,0.001160159,3.280693787,-0.00894095,75.6,900.0005,,22.83368324
2456591.572,9899.467,2.008,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.78005539,0.002054267,5.721191045,0.043935624,42.7,514.231,,-23.82823713
2456857.918,9870.808,1.791,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.756961808,0.00203663,5.680841876,0.059245084,43.5,600.0006,,19.83139903
2457266.739,9807.663,1.263,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.781208192,0.001577082,5.683159399,0.070982614,57.5,599.9983,,0.551990808
2457733.538,9741.884,1.404,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.753963124,0.001675709,5.714742122,0.072340689,50.7,539.9982,,-29.87766569
2457936.798,9710.169,1.228,"La Silla Observatory, Chile",GJ864,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.775832587,0.001510195,5.751885234,0.070414575,60.8,899.9982,,25.30456489
