Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453775.763,12323.114,1.062,"La Silla Observatory, Chile",GJ3663,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.454994528,0.000218467,6.486785641,0.036770225,365.1,238.8017,,15.34427709
2453775.766,12380.452,1.06,"La Silla Observatory, Chile",GJ3663,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458383146,0.000215493,6.490018589,0.030729083,370.0,238.8004,,15.34045403
2453776.776,21492.445,1.098,"La Silla Observatory, Chile",GJ3663,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553177114,0.000314186,3.862434194,0.0,280.4,184.1011,,15.24756377
2453776.778,21446.215,1.1,"La Silla Observatory, Chile",GJ3663,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553313378,0.000316544,3.828704071,0.0,278.0,184.1005,,15.24451033
2453776.812,21258.1,1.121,"La Silla Observatory, Chile",GJ3663,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551546124,0.000351698,3.353950532,-1.832368151,249.8,184.4,,15.20416816
2453776.814,21056.762,1.117,"La Silla Observatory, Chile",GJ3663,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551997795,0.000344855,3.219553851,-1.714191495,254.6,184.4006,,15.20116419
2453780.81,21106.924,1.103,"La Silla Observatory, Chile",GJ3663,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553318901,0.000320876,3.271774209,-1.150096882,274.0,184.1017,,14.83576399
2453780.813,21073.99,1.116,"La Silla Observatory, Chile",GJ3663,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553187909,0.000344515,3.263168327,-1.301535492,254.5,184.1028,,14.8327494
2453807.711,-27951.403,1.133,"La Silla Observatory, Chile",GJ3663,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566509872,0.000368663,28.9303651,-3.659761285,240.5,184.0998,,10.7233799
2453807.714,-32743.407,1.103,"La Silla Observatory, Chile",GJ3663,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566909593,0.000323258,31.46782669,-5.575008037,275.7,184.1012,,10.71991273
