Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456009.612,36.449,4.206,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.715114853,0.005344704,6.943096025,0.041612496,18.0,399.9939,,-10.20980493
2456009.617,45.332,4.258,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.713399509,0.00532286,6.985786225,0.033984734,18.1,399.9938,,-10.22461653
2456009.622,22.699,4.153,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.719201505,0.005236736,6.985416272,0.037252196,18.3,399.994,,-10.23947901
2456009.627,-28.126,4.112,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.728617092,0.005206848,6.937774883,0.023721317,18.5,399.994,,-10.25424149
2456009.632,14.903,4.325,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733934517,0.005510286,6.966482754,0.000594049,17.7,399.9938,,-10.26912346
2456009.637,-113.379,4.756,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731818951,0.005818506,6.925360248,0.092445202,16.6,399.9996,,-10.2841336
2456009.642,-104.321,4.283,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.716791187,0.005475167,6.957816796,0.030138363,17.5,399.9997,,-10.29898263
2456009.647,-181.516,4.396,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.728876412,0.005491083,6.99277103,0.058835435,17.6,399.9995,,-10.31394303
2456009.652,-242.981,4.279,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733250808,0.005483226,6.926983409,0.065200057,17.6,399.9941,,-10.32861789
2456009.657,-150.486,4.28,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73958341,0.005483455,6.954769377,0.041669135,17.7,399.9996,,-10.34319707
2456009.662,-171.783,4.751,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738586131,0.005880093,7.008544994,0.034816256,16.7,400.0054,,-10.3579996
2456009.666,-158.083,5.372,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.72994053,0.006597877,6.895008311,0.032589802,14.7,399.9996,,-10.37220378
2456009.672,-196.112,5.94,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.726002244,0.007355802,6.962111404,0.025569092,13.3,399.9995,,-10.38736032
2456009.677,-280.15,5.651,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.755010264,0.006976961,6.95614603,0.016255602,14.2,399.994,,-10.4013713
2456009.682,-277.24,6.042,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.74136517,0.007071346,6.952917528,0.042177906,13.7,399.9998,,-10.41578978
2456009.687,-398.818,6.239,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.748172554,0.007264665,7.010558618,0.04037155,13.5,400.0053,,-10.42972005
2456009.692,-235.571,6.442,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.749451994,0.007733963,6.960294887,0.016849436,12.6,399.9997,,-10.44426203
2456009.697,-342.645,6.622,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.72864706,0.007806856,7.102064433,0.062847031,12.5,399.9995,,-10.45786711
2456009.702,-168.521,8.07,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.726013202,0.007909973,7.011691228,0.105965165,12.3,399.9996,,-10.47131056
2456009.707,-213.341,8.301,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.744540172,0.008339835,7.005842842,0.015395377,11.8,399.9996,,-10.48509805
2456009.713,-368.287,5.186,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.71597382,0.006154634,6.963161962,0.001393936,15.7,599.9938,,-10.50151214
2456009.775,-588.157,4.624,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.728964526,0.005921542,7.030963511,0.042614555,17.0,599.9999,,-10.64781639
2457426.576,476.5,7.126,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.723003385,0.008530746,6.980392702,0.078189108,12.1,599.9983,,11.34200384
2457426.583,608.936,8.531,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.735203176,0.009298435,6.986102547,0.025425198,11.1,599.9983,,11.32977591
2457426.59,496.647,6.148,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.749484601,0.007597425,6.997818316,0.073334798,13.7,599.9983,,11.31692825
2457426.597,477.314,5.873,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731926008,0.007212889,6.999366909,0.069839401,14.1,599.9982,,11.30362771
2457426.605,506.096,5.268,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.744612116,0.006530821,6.983649562,0.044344299,15.5,599.9982,,11.28910326
2457426.612,497.139,5.13,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.735623067,0.0064591,6.976107857,0.085207883,15.8,599.9983,,11.27445906
2457426.62,431.163,4.933,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738150192,0.006249644,6.896785995,0.137312974,16.2,599.9983,,11.25828276
2457426.627,377.082,5.227,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.72314104,0.006514289,6.932184397,0.103010774,15.5,599.9982,,11.2428281
2457426.634,326.29,5.241,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.726548891,0.006403382,6.984677409,0.032476299,15.6,599.9983,,11.22556082
2457426.641,356.833,5.021,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731709696,0.006341474,6.963753567,0.108068324,16.0,599.9983,,11.20852677
2457426.649,382.094,3.964,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.736385909,0.005104821,6.989105307,0.075635008,19.7,599.9983,,11.19046478
2457426.656,297.414,3.612,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.737364028,0.004754168,6.959940308,0.083673254,21.2,599.9983,,11.17152763
2457426.663,260.557,3.441,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733857528,0.004456309,6.93552379,0.06277785,22.3,599.9983,,11.15318038
2457426.671,234.233,3.241,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73354335,0.004201969,6.980032758,0.073083464,23.5,599.9983,,11.13348482
2457426.678,209.616,3.378,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.744782443,0.0044173,6.961392506,0.04595619,22.6,599.9983,,11.11469412
2457426.685,189.862,3.463,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732225032,0.004466098,6.955032245,0.081481394,22.1,599.9983,,11.09382331
2457426.692,191.137,3.748,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738672583,0.004801786,6.983492493,0.078187185,20.7,599.9983,,11.07435947
2457426.7,125.778,3.872,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.732872707,0.004921794,6.968338344,0.066041118,20.1,599.9983,,11.05283445
2457426.707,71.801,3.686,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.747764865,0.00473946,6.966672304,0.09867723,21.1,599.9983,,11.03178862
2457426.714,24.972,3.659,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73580202,0.004643177,6.953787456,0.073920336,21.3,599.9983,,11.01050651
2457426.722,1.276,3.488,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738327574,0.004399667,6.944261285,0.093987778,22.4,599.9983,,10.98925131
2457426.729,-5.523,4.028,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.740177609,0.005059301,6.98142358,0.074216787,19.7,599.9983,,10.96787507
2457426.736,-87.101,3.694,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.739053872,0.004622478,6.941022411,0.103181454,21.3,599.9983,,10.94576523
2457426.744,-73.184,3.649,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.742180776,0.004576677,6.959659037,0.077308609,21.5,599.9982,,10.92399577
2457426.751,-106.051,3.389,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.726880372,0.004225908,6.939637594,0.083438365,23.0,599.9983,,10.9017742
2457426.758,-159.234,3.26,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.7306955,0.003988798,7.012279483,0.077177463,24.2,599.9983,,10.88038306
2457426.765,-176.469,3.278,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.744284492,0.004048559,6.988152937,0.050520058,24.2,599.9983,,10.85881646
2457426.773,-167.955,3.608,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.742645682,0.004481062,6.970153771,0.085887408,22.0,599.9983,,10.83710654
2457426.78,-197.706,3.875,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738132967,0.004715961,6.99374559,0.069098321,20.6,599.9983,,10.81571144
2457426.787,-238.991,3.756,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.737485755,0.004545578,6.966773304,0.09010865,21.4,599.9983,,10.79406594
2457426.795,-273.236,3.748,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.74502445,0.004481151,7.014005326,0.071919365,21.7,599.9983,,10.77285495
2457426.802,-266.87,3.992,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.745030231,0.004710747,7.045311236,0.092463084,20.5,599.9983,,10.75184365
2457426.809,-309.609,4.107,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733230792,0.004794787,7.008287944,0.100972647,20.0,599.9982,,10.73110421
2457426.817,-315.371,4.065,"La Silla Observatory, Chile",WASP-43,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.738590344,0.004835827,7.013990341,0.081953018,20.0,599.9983,,10.71070426
