Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453830.821,-0.466,1.285,La Silla Observatory,HIP68900,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.581056794,0.001573533,6.035168568,0.018402359,54.2,463.4994,,10.31820722
2453831.815,-1.615,1.132,La Silla Observatory,HIP68900,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574897781,0.001527786,6.038914231,0.017985214,55.8,463.5013,,9.846345695
2453889.639,5.42,1.925,La Silla Observatory,HIP68900,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.585921234,0.002174936,6.034779962,0.006669788,38.7,600.0008,,-17.70059005
2455300.642,-6.729,1.924,La Silla Observatory,HIP68900,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.58308713,0.002262629,6.06421264,0.025956821,38.5,461.1071,,6.389910296
2455307.698,1.714,0.979,La Silla Observatory,HIP68900,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.586959979,0.001129442,6.064006812,0.028622425,76.0,600.006,,2.651924146
2455311.843,1.227,1.294,La Silla Observatory,HIP68900,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591629875,0.001396723,6.059636489,0.016010968,61.4,900.0059,,0.223484114
2455313.704,4.06,1.659,La Silla Observatory,HIP68900,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.588029312,0.001829536,6.083785982,0.01315928,47.2,900.0069,,-0.430558765
2456515.528,-3.129,1.221,La Silla Observatory,HIP68900,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.584875798,0.001393567,6.079627465,0.025615929,63.1,1200.0002,,-28.7767664
