Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452549.55329,-6607.00,86.00,"ESO VLT, Paranal Observatory, Chile",OGLE-TR-10,BJD,"Bouchy et al. 2005 (A&A, 431, 1105)",UVES,Thorium Argon,Wright,,,,,,,,
2452550.53700,-6135.00,106.00,"ESO VLT, Paranal Observatory, Chile",OGLE-TR-10,BJD,"Bouchy et al. 2005 (A&A, 431, 1105)",UVES,Thorium Argon,Wright,,,,,,,,
2452551.55409,-6475.00,94.00,"ESO VLT, Paranal Observatory, Chile",OGLE-TR-10,BJD,"Bouchy et al. 2005 (A&A, 431, 1105)",UVES,Thorium Argon,Wright,,,,,,,,
2452552.50287,-6410.00,63.00,"ESO VLT, Paranal Observatory, Chile",OGLE-TR-10,BJD,"Bouchy et al. 2005 (A&A, 431, 1105)",UVES,Thorium Argon,Wright,,,,,,,,
2452553.54729,-6135.00,62.00,"ESO VLT, Paranal Observatory, Chile",OGLE-TR-10,BJD,"Bouchy et al. 2005 (A&A, 431, 1105)",UVES,Thorium Argon,Wright,,,,,,,,
2452481.79455,90.00,60.00,"Manua Kea, Hawaii",OGLE-TR-10,HJD,"Konacki et al. 2003 (ApJ, 597, 1076)",HIRES,Iodine,Wright,,,,,,,,
2452483.75773,-90.00,50.00,"Manua Kea, Hawaii",OGLE-TR-10,HJD,"Konacki et al. 2003 (ApJ, 597, 1076)",HIRES,Iodine,Wright,,,,,,,,
2452481.7946,-6130.00,58.00,"Mauna Kea, Hawaii",OGLE-TR-10,HJD,"Konacki et al. 2005 (ApJ, 624, 372)",HIRES,Iodine,Wright,,,,,,,,
2452483.7578,-6296.00,57.00,"Mauna Kea, Hawaii",OGLE-TR-10,HJD,"Konacki et al. 2005 (ApJ, 624, 372)",HIRES,Iodine,Wright,,,,,,,,
2452853.7813,-6247.00,48.00,"Mauna Kea, Hawaii",OGLE-TR-10,HJD,"Konacki et al. 2005 (ApJ, 624, 372)",HIRES,Iodine,Wright,,,,,,,,
2452855.8454,-6340.00,59.00,"Mauna Kea, Hawaii",OGLE-TR-10,HJD,"Konacki et al. 2005 (ApJ, 624, 372)",HIRES,Iodine,Wright,,,,,,,,
2452864.7786,-6304.00,54.00,"Mauna Kea, Hawaii",OGLE-TR-10,HJD,"Konacki et al. 2005 (ApJ, 624, 372)",HIRES,Iodine,Wright,,,,,,,,
2453206.7856,-6223.00,97.00,"Mauna Kea, Hawaii",OGLE-TR-10,HJD,"Konacki et al. 2005 (ApJ, 624, 372)",HIRES,Iodine,Wright,,,,,,,,
2453207.7794,-6152.00,56.00,"Mauna Kea, Hawaii",OGLE-TR-10,HJD,"Konacki et al. 2005 (ApJ, 624, 372)",HIRES,Iodine,Wright,,,,,,,,
2453208.7772,-6380.00,70.00,"Mauna Kea, Hawaii",OGLE-TR-10,HJD,"Konacki et al. 2005 (ApJ, 624, 372)",HIRES,Iodine,Wright,,,,,,,,
2453209.7727,-6254.00,56.00,"Mauna Kea, Hawaii",OGLE-TR-10,HJD,"Konacki et al. 2005 (ApJ, 624, 372)",HIRES,Iodine,Wright,,,,,,,,
