Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455053.853,-1.537,2.156,"La Silla Observatory, Chile",GJ4364,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.799156579,0.003194445,3.186871763,-0.007224085,27.6,899.9995,,19.58462282
2455455.682,3.597,1.766,"La Silla Observatory, Chile",GJ4364,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.790655771,0.002535369,3.19138028,-0.00587374,34.1,900.0008,,3.637301286
2455506.577,-0.129,1.562,"La Silla Observatory, Chile",GJ4364,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.795079982,0.002211304,3.192424507,-0.013731543,39.8,900.0009,,-20.36679927
2455507.587,0.85,1.273,"La Silla Observatory, Chile",GJ4364,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.79801415,0.001715641,3.194309101,-0.006588323,51.1,900.0008,,-20.78035304
2455510.577,-0.04,2.027,"La Silla Observatory, Chile",GJ4364,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.790294604,0.002859804,3.191808998,0.004225918,29.9,900.0,,-21.87252901
2455511.585,-0.642,1.387,"La Silla Observatory, Chile",GJ4364,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.793982726,0.002036256,3.187256735,-0.010497527,42.5,900.0004,,-22.25436894
2455512.56,-2.352,1.676,"La Silla Observatory, Chile",GJ4364,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.796056858,0.002370949,3.191120494,0.000137887,36.4,900.0005,,-22.53401956
2455514.553,-1.211,1.51,"La Silla Observatory, Chile",GJ4364,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.783361372,0.002060631,3.188953065,-0.007053987,41.6,900.0004,,-23.1982219
2455515.571,0.529,1.803,"La Silla Observatory, Chile",GJ4364,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.790583104,0.00276547,3.192485145,-0.014232484,31.2,900.0004,,-23.58017857
2455549.542,-0.629,1.598,"La Silla Observatory, Chile",GJ4364,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.804960748,0.002183489,3.180909887,-0.011476327,39.4,900.0005,,-30.05784972
2455712.914,5.273,3.247,"La Silla Observatory, Chile",GJ4364,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.790138156,0.004589196,3.209116763,-0.024277438,19.2,900.0002,,27.13620613
