Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454874.597,15384.838,2.941,"La Silla Observatory, Chile",CD-395833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.898452714,0.002801577,15.28329889,-0.209450588,40.1,600.0,,8.835631199
2454874.755,15453.942,2.822,"La Silla Observatory, Chile",CD-395833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.891054092,0.00273475,15.45782086,-0.317520764,41.8,600.0,,8.497837918
2454875.607,15318.964,3.315,"La Silla Observatory, Chile",CD-395833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843560159,0.003084486,15.88982284,-0.044394771,35.3,600.0,,8.503205106
2454875.753,15277.329,3.576,"La Silla Observatory, Chile",CD-395833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.827004401,0.003555388,15.763073,-0.010016474,31.8,600.0,,8.188280935
2454876.673,15337.371,3.32,"La Silla Observatory, Chile",CD-395833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.91719449,0.003269684,16.0295794,-0.17255285,35.1,600.0,,8.050926758
2454876.75,15293.495,3.652,"La Silla Observatory, Chile",CD-395833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.899909049,0.003615846,16.06485151,-0.049434115,31.4,600.0,,7.876237616
2454877.61,15015.082,2.782,"La Silla Observatory, Chile",CD-395833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.893317024,0.002655994,15.60170687,0.308964814,42.4,600.0,,7.861441976
2454877.753,15043.692,2.889,"La Silla Observatory, Chile",CD-395833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.953868061,0.002976001,15.55982466,0.292250644,40.5,600.0,,7.549508104
2454891.695,15417.325,2.787,"La Silla Observatory, Chile",CD-395833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.878609252,0.002664343,15.65920416,-0.166114712,42.2,600.0,,2.983132332
2454892.706,15285.102,4.511,"La Silla Observatory, Chile",CD-395833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.809828595,0.00478029,15.91059086,0.005348799,23.5,600.0,,2.612979773
2454893.679,15150.498,4.046,"La Silla Observatory, Chile",CD-395833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.872702797,0.004107835,15.5980799,0.23518564,27.6,600.0,,2.329245322
2454894.622,15201.877,2.909,"La Silla Observatory, Chile",CD-395833,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.814251243,0.002659692,15.60383513,0.095000391,40.5,600.0,,2.114889853
