Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453060.897,-14934.499,2.492,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392932856,0.001909525,8.253663414,0.022004093,40.9,72.3963,,26.76901211
2453062.887,-14940.764,1.091,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395180646,0.000712327,8.233270505,0.016512022,103.3,359.9949,,26.65267063
2453146.737,-14940.907,2.083,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399522743,0.001462462,8.246157428,0.010045154,50.6,126.0018,,-0.206946273
2453201.529,-14946.362,1.316,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3982098,0.000750379,8.233203726,0.010611769,95.9,240.0005,,-21.03609779
2453204.535,-14935.962,2.814,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400814479,0.001952939,8.228752857,0.020207638,38.2,100.0003,,-21.83707491
2453410.861,-14957.278,1.548,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396182635,0.001081263,8.239713226,0.002934781,68.1,149.9958,,26.75081696
2453412.836,-14958.749,1.4,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395545314,0.001061513,8.241594236,0.011842907,68.8,180.0005,,26.90747124
2453465.759,-14958.724,1.531,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402093441,0.001064216,8.239211595,0.011108624,69.4,89.9825,,18.91206953
2453465.761,-14954.584,1.539,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402135683,0.001066752,8.236440812,0.012968212,69.1,89.9825,,18.90902734
2453465.762,-14958.048,1.508,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401686936,0.001031879,8.250575186,0.011866507,71.2,89.9824,,18.90625801
2453465.763,-14960.223,1.535,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400205675,0.001056909,8.238069249,0.009923136,69.4,89.9826,,18.90337677
2453465.765,-14954.459,1.617,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400500813,0.001142299,8.243201083,0.014432967,64.5,89.9824,,18.90056059
2453465.767,-14959.883,1.606,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401034575,0.001134367,8.238005408,0.014873923,65.0,89.9828,,18.89472507
2453465.769,-14957.384,1.673,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400982595,0.001198441,8.232334791,0.013508511,61.6,89.9823,,18.8918655
2453465.77,-14956.463,1.607,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400288068,0.001129918,8.235262982,0.019274228,65.1,89.9774,,18.88889725
2453465.772,-14960.033,1.582,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400793107,0.001107484,8.229972922,0.012190402,66.4,89.9825,,18.88590861
2453574.54,-14960.938,1.739,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401492369,0.001370556,8.245955379,0.021398686,53.8,59.998,,-22.94911879
2453836.791,-14978.76,1.437,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396955365,0.001233313,8.24222299,0.018104765,61.1,60.0023,,16.82954806
2454167.83,-14982.672,1.79,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402105289,0.001476437,8.224960296,0.008138917,52.2,53.6961,,25.74947646
2454173.847,-14981.492,1.536,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404230213,0.001330794,8.236460337,0.009740058,57.4,80.5969,,24.72245329
2454233.869,-14974.581,4.071,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404027147,0.003381315,8.24483297,0.028060155,24.5,100.0001,,3.532952453
2454234.726,-14986.003,1.797,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400338425,0.001471693,8.24349207,0.018534224,51.8,59.998,,3.346285531
2454255.795,-14990.247,2.049,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403221515,0.001569494,8.250947323,0.024991675,48.4,149.9998,,-6.177448943
2454257.65,-14987.993,1.427,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400364799,0.001123466,8.23986984,0.008278298,67.2,119.9983,,-6.768040861
2454259.633,-14981.758,1.735,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404086535,0.001407867,8.239128153,0.014907916,55.2,90.0002,,-7.592108913
2454526.823,-14982.44,1.623,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399016175,0.00125451,8.23373324,0.01227191,61.3,53.7,,26.53476957
2454541.861,-14982.108,1.807,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396586266,0.001389251,8.247539241,0.011069326,55.6,53.7,,24.12973665
2454547.829,-14979.521,1.481,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400931984,0.001264202,8.244533963,0.011128205,60.9,80.6,,22.80717813
2454548.836,-14987.158,1.714,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399704983,0.001363492,8.242768091,0.022841353,56.5,120.0,,22.53989082
2454553.79,-14983.231,2.087,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40091193,0.001704125,8.244344261,0.024794924,46.3,60.0,,21.27493663
2454554.812,-14984.029,1.818,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399770329,0.001508059,8.250368846,0.012765376,51.4,60.0,,20.93927091
2454559.809,-14977.943,2.035,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39966871,0.001661506,8.236013692,0.012746941,47.0,53.7,,19.40288332
2454582.746,-14984.761,1.846,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400126157,0.001437029,8.241001146,0.016475068,53.9,79.0,,10.86407852
2454612.717,-14981.062,1.895,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403079101,0.001451281,8.250724507,0.016798408,53.3,60.0,,-2.374788088
2454617.642,-14984.785,2.125,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396874613,0.001661979,8.262908189,0.006791529,46.9,90.0,,-4.444316641
2454671.571,-14980.321,1.668,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400005435,0.001212022,8.24778399,0.015586773,62.2,180.6,,-23.26541691
2454872.87,-14972.552,2.016,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399608651,0.001603109,8.249276997,0.014932484,49.5,91.3,,26.79625488
2454985.764,-14971.135,2.321,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402480279,0.001832216,8.245304913,0.010359247,43.1,53.4,,-5.913337594
2455013.58,-14970.447,1.612,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396522126,0.001230957,8.249519858,0.01915433,62.2,134.3005,,-16.70266255
2455260.786,-14965.143,1.827,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397439008,0.00139717,8.256221276,0.02013796,55.5,80.5998,,26.21052512
2455260.821,-14968.047,1.548,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401025285,0.00113384,8.242260319,0.018855917,68.3,107.3995,,26.15082733
2455262.874,-14970.64,1.699,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392190664,0.001293235,8.252298175,0.013449104,60.2,80.6002,,25.79471366
2455268.892,-14964.202,1.385,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400090314,0.001190637,8.2511182,0.023087077,64.4,80.6011,,24.79034381
2455290.818,-14968.926,0.895,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400569052,0.000581814,8.250902605,0.019056843,131.1,300.0063,,19.22367083
2455299.773,-14961.796,3.114,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406855961,0.002595981,8.247793458,0.016903079,32.3,120.0068,,16.17823869
2455302.707,-14962.754,1.962,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398953307,0.001504056,8.275061948,0.02518685,51.7,900.0063,,15.17990411
2455306.759,-14961.382,1.428,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397945766,0.001002785,8.242451042,0.013638483,75.2,120.0067,,13.49572924
2455312.8,-14958.477,3.456,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398629672,0.002756725,8.256414936,0.006656531,30.0,107.4064,,10.95097801
2455337.675,-14968.35,1.842,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403502802,0.001481664,8.26440586,0.018957393,53.1,120.0073,,0.182740655
2455355.778,-14969.566,1.763,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397426649,0.001412118,8.25378324,1.78e-06,53.9,180.0007,,-7.970507269
2455374.549,-14964.14,2.298,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391791752,0.001804239,8.255463166,0.007499323,43.5,107.4014,,-15.10944477
2455408.594,-14964.864,1.557,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398054109,0.001094553,8.239168782,0.014780009,69.6,214.8007,,-24.54853264
2455428.491,-14963.661,2.42,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396762965,0.001877535,8.256407141,0.031740499,42.6,60.0004,,-26.37613592
2455436.523,-14961.698,1.723,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399336336,0.001495575,8.236010985,0.020978409,54.1,53.7007,,-26.39225586
2455445.536,-14959.448,2.073,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400144063,0.001555967,8.257587086,0.016014797,49.7,120.0005,,-25.80421176
2455637.796,-14960.257,2.078,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397270214,0.001688342,8.240432954,0.005201037,46.7,107.4064,,24.2091594
2455691.803,-14955.534,1.366,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398668172,0.001199863,8.253742145,0.006711525,65.8,120.0005,,4.975348418
2455729.671,-14965.371,1.877,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39675676,0.001587703,8.271501002,0.012797615,49.6,120.0002,,-11.4188379
2456023.788,-14955.254,1.887,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397101841,0.001465966,8.26771811,0.006978214,54.2,110.0056,,18.43814541
2456051.877,-14949.759,2.841,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399304064,0.002365153,8.253644309,0.007460217,36.1,233.4998,,7.171185801
2456093.721,-14951.846,1.621,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402139146,0.001319828,8.252681221,0.017153814,59.6,118.2004,,-11.01242341
2456321.874,-14936.686,2.204,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404483635,0.001794286,8.272553996,0.006240287,44.4,49.4607,,25.45272661
2456351.892,-14945.392,1.088,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401727649,0.000363467,8.25939671,0.011865568,213.6,845.261,,26.50531549
2456504.624,-14934.628,3.249,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399424674,0.002613298,8.276895689,0.00269133,31.8,400.0008,,-24.6497773
2456523.526,-14937.75,1.115,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399299708,0.000406443,8.255720298,0.015078117,187.5,900.0016,,-26.41926616
2456679.877,-14938.675,1.929,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397077434,0.001474548,8.24855203,0.006407648,53.4,120.0017,,24.09002542
2456701.877,-14938.773,1.206,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398895261,0.000556642,8.259616345,0.015177444,136.3,414.1211,,26.90415165
2456729.868,-14938.519,1.033,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400987504,0.00077789,8.261256312,0.013037581,100.5,180.002,,24.80262805
2456764.674,-14933.216,1.138,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399837526,0.000880144,8.262448633,0.011681059,87.3,180.0017,,14.84825924
2457102.894,-14945.318,1.757,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401905657,0.001388269,8.261173375,0.015712916,58.8,150.0008,,23.1206199
2457144.673,-14948.336,1.099,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402886179,0.000870056,8.261706213,0.0092023,88.7,480.0011,,8.775532624
2457147.852,-14943.892,1.216,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397346955,0.00059349,8.253154773,0.012117103,130.0,480.0006,,7.105750429
2457220.642,-14937.042,0.719,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401687282,0.000448985,8.268395257,0.02053738,171.4,722.8784,,-21.56457549
2457428.871,-14939.973,1.189,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403359938,0.001070506,8.264989716,0.016495851,76.7,119.9983,,26.74727502
2457489.689,-14947.261,1.415,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401739383,0.001341732,8.27317091,0.018354201,63.0,299.9983,,16.88292584
2457499.852,-14950.424,3.104,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405393447,0.002577713,8.296182594,0.033933045,32.9,43.2482,,12.69856847
2457570.558,-14948.295,1.216,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401416689,0.000495175,8.27378175,0.020820337,162.6,899.9982,,-16.73669912
2457586.51,-14953.269,0.857,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401923508,0.000684283,8.276530284,0.019162204,115.7,799.9983,,-21.49375055
2457823.909,-14955.982,1.142,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401793749,0.001008767,8.272728013,0.019893711,81.2,119.9983,,25.04045901
2457851.668,-14957.227,1.207,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403072775,0.001159414,8.277681653,0.024143279,71.4,119.9983,,18.069653
2457936.564,-14958.257,1.418,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400421034,0.001263343,8.268524595,0.023124483,65.2,119.9982,,-17.00860892
2457965.583,-14959.748,1.12,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399310223,0.000748673,8.267059515,0.021889844,105.2,899.9982,,-24.59043848
2458159.803,-14971.794,1.543,"La Silla Observatory, Chile",HD135625,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404912154,0.001083169,8.269953433,0.019001343,74.6,119.9982,,26.86726472
