Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453447.652,-13704.596,1.387,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.175824542,0.001524598,3.579014567,-0.009059968,69.7,999.9773,,-9.118532685
2453447.774,-13704.773,1.834,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.167893637,0.002042699,3.572913634,-0.019830861,51.0,1000.0022,,-9.448882522
2453448.684,-13702.791,1.188,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.166639569,0.001079318,3.591984721,-0.01123189,99.2,1000.0017,,-9.684239533
2453448.697,-13705.747,1.18,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.170821324,0.001054091,3.587615895,-0.007097611,101.7,1000.002,,-9.720123454
2453449.733,-13701.719,1.288,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.131597448,0.001335292,3.595022575,-0.013330915,78.9,999.9824,,-10.29287371
2453468.644,-13710.599,1.233,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.241795114,0.001224557,3.571328546,-0.006122646,88.5,1000.0007,,-18.25092095
2453475.608,-13714.167,1.344,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.112762748,0.001392676,3.592199859,-0.013587668,73.2,999.9809,,-20.70596388
2453890.568,-13713.91,2.493,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.170171121,0.002724617,3.587255404,-0.00538538,38.3,1000.0012,,-28.54881642
2453891.577,-13705.129,1.667,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.139295198,0.001844223,3.583295074,-0.012222695,55.3,1000.0011,,-28.52084945
2456772.582,-13715.457,1.118,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.166089009,0.000798922,3.599689922,-0.007349521,136.4,1984.8501,,-23.65066813
2456796.49,-13700.34,1.178,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.102412799,0.000993752,3.117553847,-643.0008771,106.3,1800.0003,,-27.9198581
2457493.632,-13713.085,3.445,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.102626531,0.001300205,3.63692109,-0.002668762,83.1,899.9983,,-20.82675966
2457493.642,-13713.14,3.322,"La Silla Observatory, Chile",GJ410,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.136725267,0.001254441,3.632474974,-0.002116545,87.2,899.9983,,-20.85507933
