Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452948.567,27492.62,1.496,"La Silla Observatory, Chile",HD210573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550537996,0.00135742,6.08821791,0.015215441,58.4,899.9952,,-22.49829127
2453517.931,27480.536,2.188,"La Silla Observatory, Chile",HD210573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550306468,0.002143358,6.099123604,0.025504863,37.8,345.2004,,20.03280246
2453520.924,27487.716,2.824,"La Silla Observatory, Chile",HD210573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551849613,0.00253358,6.101418162,0.02315781,32.2,340.6997,,19.54547413
2453866.863,27491.701,1.363,"La Silla Observatory, Chile",HD210573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.54466885,0.001301012,6.085405532,0.012629036,62.4,345.2023,,21.93423867
2454229.929,27490.199,1.685,"La Silla Observatory, Chile",HD210573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550281674,0.001828703,6.091529233,0.002169974,46.1,345.1986,,21.98932818
2454312.827,27496.287,1.217,"La Silla Observatory, Chile",HD210573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.541995039,0.001423275,6.080932078,0.008818225,57.5,414.3009,,1.196573853
2455429.777,27490.782,1.822,"La Silla Observatory, Chile",HD210573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.54602592,0.00180738,6.057403903,0.007646987,46.8,345.2003,,-6.605006593
2456085.813,27491.491,1.907,"La Silla Observatory, Chile",HD210573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552801222,0.001888448,6.078910909,0.003178707,45.1,400.006,,18.09916548
2456093.947,27489.274,1.712,"La Silla Observatory, Chile",HD210573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.552517306,0.001842805,6.089980085,0.008853431,46.6,345.2004,,15.99212335
2456175.773,27493.772,4.034,"La Silla Observatory, Chile",HD210573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55089373,0.004020176,6.077624295,0.016741388,22.6,824.48,,-11.9265492
2456522.83,27496.644,1.262,"La Silla Observatory, Chile",HD210573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.546112435,0.001124297,6.10263555,0.012016723,75.5,900.0014,,-5.68138447
2456556.713,27490.377,3.083,"La Silla Observatory, Chile",HD210573,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544511367,0.002943083,6.124437133,0.002166865,29.4,900.0007,,-16.49249257
