Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453039.897,25994.908,1.074,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467415686,0.000437576,6.410880585,-0.041875315,167.8,179.9951,,22.04735508
2453039.9,25993.749,1.076,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466846664,0.000441705,6.412903445,-0.043453693,165.5,179.9962,,22.04542479
2453039.902,25988.117,1.085,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466914711,0.000466364,6.422586183,-0.047691592,157.1,179.9956,,22.04348985
2453261.532,,,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.464449356,0.000433092,,,170.5,119.9817,,-27.31964051
2453261.533,,,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.464422171,0.000455649,,,161.1,119.9829,,-27.32220687
2453261.535,,,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465035843,0.000435398,,,168.8,119.9819,,-27.3248542
2453306.482,26001.372,1.041,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462825434,0.000346349,6.413498082,-0.041202209,217.5,149.9829,,-20.23478243
2453306.484,25999.978,1.041,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463721168,0.00033948,6.413395243,-0.042282841,220.9,149.9831,,-20.2358613
2453306.486,26000.756,1.037,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463245882,0.000322845,6.415111404,-0.042253557,232.0,149.9825,,-20.23694035
2453429.789,26005.252,1.027,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467087937,0.00027435,6.413988715,-0.04470224,271.2,300.0012,,27.06562082
2453429.793,26005.048,1.029,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467615256,0.000279613,6.412076341,-0.044107504,265.2,299.9998,,27.06357622
2453429.797,26003.608,1.039,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467098566,0.000331594,6.411688918,-0.043110031,223.8,300.0013,,27.06136548
2453429.858,26004.143,1.032,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.467373011,0.000301151,6.414034404,-0.044775704,246.9,300.0012,,27.00570798
2453429.861,26003.975,1.025,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466567033,0.000262458,6.414336395,-0.043184345,284.0,300.001,,27.00137307
2453429.865,26004.03,1.024,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.466803187,0.000258435,6.414447422,-0.043638415,288.0,300.0011,,26.99676787
2453521.772,26006.102,1.023,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.464344909,0.000246746,6.41156845,-0.043734188,301.7,299.9993,,6.022781188
2453521.776,26004.893,1.026,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465039779,0.000261122,6.411205152,-0.041828223,285.0,299.9992,,6.014711319
2453521.78,26005.389,1.025,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.464552514,0.000254174,6.413765381,-0.042432363,292.0,300.0023,,6.006166083
2453537.784,26004.278,1.038,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45757408,0.000316861,6.422716836,-0.044363798,231.3,299.983,,-1.345466206
2453537.789,26005.38,1.087,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458543555,0.000505616,6.421922873,-0.041233657,146.5,299.9817,,-1.355726792
2453537.792,26004.744,1.062,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458354466,0.000418858,6.42471166,-0.044065936,176.5,299.9808,,-1.359939588
2453600.476,26008.448,1.048,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468825715,0.000374905,6.416324573,-0.042687763,198.4,300.0003,,-24.05282847
2453600.48,26007.609,1.043,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469330122,0.000353836,6.41517563,-0.043412621,210.3,299.9996,,-24.05984962
2453600.484,26008.077,1.049,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468881572,0.000382914,6.415005099,-0.044622326,194.5,299.9982,,-24.06744942
2453805.863,99985422.77,1.016,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462209383,0.000206864,6.735001783,0.342202861,363.4,300.0012,,27.60437152
2453805.867,99985452.15,1.015,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.461999189,0.000197897,6.65710994,0.314119981,380.9,300.0011,,27.59856402
2453805.87,99985499.84,1.015,"La Silla Observatory, Chile",GJ666,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462220051,0.000195509,6.652992111,0.277261677,386.2,300.0006,,27.59273094
