Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453831.919,-10707.2,1.196,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528657326,0.001433977,6.01852385,0.002263112,56.9,314.8003,,25.23908738
2453834.923,-10708.349,2.22,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528703127,0.002202032,6.010645574,0.005604885,37.8,314.8024,,24.79618644
2453882.754,-10709.565,1.285,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.52883918,0.001197228,6.015503942,0.003487588,68.0,399.9995,,10.8402555
2453886.774,-10714.299,1.335,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528558462,0.001290905,6.011173199,0.003666442,63.5,360.0009,,9.145752745
2453944.601,-10706.801,2.201,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.525939376,0.002145274,6.015332263,0.001033779,38.6,375.7995,,-14.96898676
2453982.626,-10714.357,2.047,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529567064,0.001942993,6.015307198,0.006427363,41.8,211.8011,,-24.98879389
2454229.879,-10711.112,2.253,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53461951,0.002351823,6.018986333,0.004296793,36.7,313.2002,,17.43003457
2454232.828,-10711.069,1.288,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527059716,0.00119776,6.010483717,0.000960738,68.5,599.9993,,16.50238463
2455310.873,-10709.022,2.291,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531439568,0.002260265,6.026837006,-0.009557777,38.1,900.0064,,21.81907038
2455461.58,-10703.736,1.467,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524374979,0.001404247,6.022629043,0.003029011,59.2,900.0006,,-26.31752327
2455664.872,-10706.86,1.923,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526809435,0.00194161,6.02811629,-0.000695158,44.1,313.2058,,24.28210703
2456382.881,-10707.46,1.114,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531643273,0.001359068,6.047355401,0.000508661,62.4,899.9999,,25.95626119
2456506.739,-10708.857,1.436,"La Silla Observatory, Chile",GJ698.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.527097287,0.001534122,6.064390428,0.004914191,54.9,900.0001,,-17.01209883
