Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisector,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453811.9192,50.8,8.0,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453938.3038,51.2,6.0,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2453963.2839,48.1,5.6,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454018.1630,58.0,4.6,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454051.1382,43.0,4.8,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454089.0958,39.1,4.8,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454127.9761,22.8,5.5,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454142.9929,15.1,5.3,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454147.9770,12.3,6.0,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454170.9343,0.7,8.7,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454171.9188,6.0,5.9,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454305.2794,-52.2,6.4,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454338.2888,-44.0,5.9,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454349.2596,-58.3,5.8,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454378.1919,-92.5,4.8,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454416.0384,-70.6,4.8,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454458.0891,-72.1,4.8,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454467.0517,-59.0,4.7,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454493.0207,-53.1,5.4,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2454526.9147,-28.9,5.1,"Okayama Astrophysical Observatory (OAO), Japan",81 Cet,JD,"Sato et al. 2008 (PASJ, 60, 1317)",HIDES,Iodine,Wright,,,,,,,,
2455082.788,9286.242,1.064,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441601649,0.000444605,8.061683737,0.043008075,165.8,199.9997,,21.50735444
2455082.79,9286.441,1.057,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441144156,0.000416642,8.060982131,0.041303763,177.1,199.999,,21.49977797
2455082.793,9286.82,1.071,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441095279,0.000471937,8.06259574,0.039285492,156.6,199.9994,,21.49327103
2455082.796,9287.138,1.094,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440299769,0.00054962,8.061200746,0.043015607,134.2,199.9991,,21.48554916
2455082.833,9292.197,1.057,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440205533,0.000422676,8.062636857,0.040424667,175.5,200.0003,,21.38199131
2455082.843,9292.79,1.059,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440579352,0.000427619,8.060221591,0.040957408,173.2,199.999,,21.35256072
2455082.846,9292.977,1.074,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441594327,0.000483023,8.059623337,0.042344612,153.2,199.9989,,21.34448299
2455082.848,9294.3,1.061,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440168893,0.000434804,8.06142443,0.039003659,169.9,199.999,,21.33667072
2455082.851,9294.873,1.056,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44078095,0.000413621,8.061478131,0.039888727,178.7,200.0001,,21.32932031
2455082.883,9299.256,1.07,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441087814,0.000470737,8.0640531,0.040888226,157.6,200.0002,,21.23803864
2455082.886,9299.103,1.059,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440839709,0.000426998,8.066267537,0.038250596,173.1,200.0001,,21.23057125
2455082.889,9299.243,1.061,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440333146,0.000429711,8.067101542,0.037576351,171.6,199.9992,,21.22319311
2455082.891,9299.674,1.054,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44146442,0.00040328,8.066031707,0.039982567,183.1,200.0005,,21.21589631
2455082.927,9295.843,1.046,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442313753,0.000369264,8.064916961,0.038645768,199.5,200.0,,21.12193658
2455082.929,9295.049,1.048,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441772156,0.000378124,8.064689633,0.040451138,195.2,200.0007,,21.11557276
2455082.932,9296.418,1.044,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441032145,0.000357783,8.067486709,0.038660687,205.6,200.0,,21.10871615
2455082.935,9296.829,1.043,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441536999,0.000354549,8.062735707,0.040359464,207.6,200.0004,,21.10212988
2455083.724,9294.181,1.045,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44041127,0.000357954,8.072015782,0.036849374,202.9,200.0015,,21.35212047
2455083.726,9294.257,1.056,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440895846,0.000405749,8.069387585,0.036884495,179.7,199.9998,,21.34618585
2455083.729,9294.359,1.053,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440612225,0.000391245,8.073172216,0.037154837,185.4,199.9994,,21.34017383
2455083.732,9293.644,1.05,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440461001,0.000380351,8.072359024,0.036094939,190.2,200.0,,21.33412932
2455083.764,9290.137,1.041,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440359305,0.000345447,8.069874833,0.038586845,212.0,199.9992,,21.25587544
2455083.767,9289.634,1.052,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44134962,0.000397683,8.069324301,0.039917436,184.6,199.9993,,21.24916618
2455083.769,9289.2,1.042,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440926106,0.000353478,8.068275705,0.039644908,207.6,200.0013,,21.24227331
2455083.772,9288.539,1.054,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440815222,0.000401867,8.068336787,0.038787005,182.7,200.0007,,21.23514806
2455083.805,9284.07,1.036,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4407603,0.00032873,8.066059098,0.043565896,224.5,199.9992,,21.14526656
2455083.808,9285.194,1.042,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440777278,0.000357695,8.063238442,0.041277695,206.4,199.9991,,21.13762681
2455083.811,9284.51,1.041,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440535042,0.00035377,8.064675325,0.040433547,209.0,200.0013,,21.13001297
2455083.813,9285.297,1.04,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440593745,0.000344382,8.064321774,0.043682493,214.6,199.9942,,21.1224931
2455083.85,9289.9,1.037,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440442396,0.000327935,8.059188769,0.039352961,222.9,199.9995,,21.01778287
2455083.853,9291.583,1.039,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439978056,0.000335021,8.062720192,0.039831908,218.4,199.9992,,21.00995841
2455083.855,9289.884,1.033,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439701277,0.000309155,8.061951361,0.040280924,236.9,200.0005,,21.00234488
2455083.858,9291.438,1.04,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439990336,0.000341553,8.061506352,0.040472387,214.5,199.9997,,20.99502521
2455083.893,9296.003,1.048,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4411917,0.000376452,8.069838585,0.038536583,195.3,199.9994,,20.8958092
2455083.896,9297.025,1.048,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439858201,0.000374746,8.066915519,0.040524004,194.8,199.9994,,20.88848148
2455083.899,9295.293,1.051,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440968309,0.000386932,8.069825788,0.039869202,189.3,199.9994,,20.88124769
2455083.901,9295.79,1.049,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441660924,0.00037925,8.066860184,0.039497903,193.3,200.0002,,20.87379055
2455084.705,9300.387,1.02,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441287132,0.000224406,8.079997864,0.037764356,322.3,399.9994,,21.07248623
2455084.71,9299.749,1.019,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441342753,0.000220344,8.081460456,0.038196261,328.5,400.001,,21.06194313
2455084.76,9294.045,1.015,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440991824,0.000197568,8.072529505,0.040013789,372.1,399.9992,,20.94504531
2455084.765,9293.796,1.015,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440787131,0.000194726,8.071806308,0.041345352,377.8,399.9995,,20.93226951
2455084.801,9289.294,1.011,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440125032,0.000167794,8.072459999,0.042567521,441.9,399.9993,,20.83710722
2455084.806,9290.051,1.011,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440160253,0.000162733,8.071685083,0.042841581,455.8,399.9997,,20.82321812
2455084.841,9292.219,1.012,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435022854,0.00017625,8.072679948,0.041570538,421.2,400.0012,,20.72120137
2455084.846,9292.691,1.012,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434975599,0.000174433,8.073279105,0.040416982,424.8,399.9996,,20.70673453
2455084.882,9292.287,1.012,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4406338,0.000171382,8.073990897,0.039591792,431.1,400.0,,20.60626875
2455084.887,9292.321,1.012,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440746406,0.000172661,8.075568692,0.040562478,429.1,399.9987,,20.59239897
2455084.922,9292.984,1.014,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440669845,0.000181642,8.07754178,0.041540914,404.5,400.0002,,20.49794538
2455084.927,9292.105,1.013,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440909517,0.000179207,8.078426304,0.039853414,409.3,400.0001,,20.48548479
2455085.699,9277.933,1.024,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436157079,0.000251811,8.07434312,0.040447911,287.7,350.0002,,20.76073834
2455085.703,9278.879,1.024,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436373585,0.00024946,8.071587853,0.041224116,290.0,349.9988,,20.75168277
2455085.736,9289.253,1.02,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436290686,0.00023371,8.070233558,0.036364726,314.4,349.9997,,20.67932568
2455085.741,9291.381,1.02,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436346457,0.000236337,8.072060422,0.036695605,310.8,349.9991,,20.66843573
2455085.789,9302.799,1.02,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441837192,0.000239046,8.071851493,0.036124281,311.9,350.0001,,20.5425829
2455085.793,9302.101,1.02,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441779257,0.000236102,8.072640466,0.036294682,315.5,349.9995,,20.53021348
2455085.828,9295.853,1.019,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442076156,0.000232127,8.066989434,0.0388337,322.7,350.0004,,20.43160088
2455085.833,9293.78,1.019,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441565443,0.000237505,8.066439414,0.037198593,315.7,349.9991,,20.41887923
2455085.869,9279.281,1.015,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441368594,0.000206065,8.067389651,0.041685151,366.2,350.0008,,20.31547791
2455085.873,9279.026,1.016,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440971732,0.000211895,8.068647087,0.043284359,354.6,349.9993,,20.30298534
2455085.908,9280.645,1.017,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440803113,0.000215565,8.068393973,0.041670389,346.1,349.9994,,20.2068095
2455085.913,9281.899,1.017,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440691131,0.000216884,8.07004269,0.041808725,343.7,349.9995,,20.19536246
2455086.692,9294.655,1.059,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439956452,0.000412511,8.077280243,0.035516075,175.9,300.0004,,20.44394846
2455086.695,9293.535,1.048,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440765194,0.000371756,8.075577874,0.037477261,195.4,300.0005,,20.43635409
2455086.771,9276.782,1.091,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440708282,0.000540087,8.075816927,0.041888574,136.8,299.9992,,20.25892849
2455086.774,9273.126,1.105,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440341654,0.000585038,8.075586654,0.042497509,126.1,299.9991,,20.24858962
2455086.798,9272.918,1.102,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440046923,0.000573676,8.074097703,0.0388048,128.6,299.9997,,20.18380655
2455086.802,9274.456,1.061,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440579446,0.000431455,8.071341339,0.039977189,170.8,299.9994,,20.17322371
2455086.838,9280.32,1.08,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440057098,0.000500571,8.076627192,0.039814609,147.4,300.0004,,20.07041932
2455086.841,9281.955,1.068,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440490743,0.000457476,8.079476491,0.03919394,161.0,299.9991,,20.0594284
2455086.876,9288.206,1.062,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440023761,0.000430658,8.080715408,0.038162042,170.5,299.9997,,19.96184021
2455086.879,9289.088,1.093,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439947788,0.000541973,8.082090519,0.039020446,136.0,299.9995,,19.95137588
2455086.914,9290.116,1.096,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434068021,0.000546658,8.077966206,0.03922922,134.3,299.9993,,19.85898104
2455086.917,9289.169,1.068,"La Silla Observatory, Chile",HD16400,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435325429,0.000453502,8.081132972,0.035716457,161.9,299.9998,,19.84983342
