Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452941.696,6992.192,1.029,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533025733,0.001040153,6.032555058,0.017430382,77.7,899.9964,,-14.21725821
2453000.605,7002.444,1.125,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.530288021,0.000721789,6.019850361,0.012092894,111.2,899.9957,,-17.99016062
2453362.569,6999.187,1.429,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.537553483,0.001327752,6.032179274,0.019758747,61.4,150.6961,,-18.23211277
2453363.581,6998.364,1.806,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.538099926,0.001656843,6.035965288,0.026355873,48.2,150.7017,,-18.16393856
2453571.888,7010.277,1.914,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532627522,0.001789319,6.073314084,0.015379313,45.0,179.9992,,13.68763756
2453571.898,6991.202,3.072,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532334942,0.002031952,6.449588782,0.030883663,40.0,179.9983,,13.66929678
2453571.907,7008.293,2.193,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535170628,0.001770194,6.062717774,0.019723328,46.0,180.0001,,13.65428437
2453571.914,6982.41,2.209,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531649365,0.001583868,6.429098985,0.013033774,50.8,180.0013,,13.64052296
2453571.922,7005.526,1.844,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.537005436,0.001765822,6.07395551,0.016813658,46.0,180.0013,,13.62618494
2454051.619,6984.188,1.376,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528338007,0.000721734,6.419149981,0.023932766,111.0,900.0002,,-16.72197652
2454053.64,7004.162,1.594,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528971156,0.000604785,6.066006474,0.01546544,132.0,900.0006,,-17.05614389
2454055.623,6988.31,1.205,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.529658991,0.000608889,6.421551768,0.029164845,131.4,900.0007,,-17.30488536
2454076.658,7003.239,1.865,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.528996314,0.000669718,6.046439214,0.018059414,119.7,900.0013,,-18.90114885
2454081.62,6981.632,1.392,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.531754769,0.004188005,6.419997003,0.01389565,20.9,899.9994,,-18.86069123
2454083.605,7008.053,1.025,"La Silla Observatory, Chile",GJ52.1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.526035154,0.000734557,6.00843858,0.013096213,107.9,900.001,,-18.80330152
