Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453501.79,-10034.993,1.056,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398249357,0.000881489,8.09122237,0.021913892,82.6,900.0011,,16.84367
2453502.814,-10033.365,0.614,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393084071,0.00032368,8.08773472,0.017462101,224.7,900.0006,,16.4975444
2453503.805,-10033.551,0.856,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399717281,0.000721556,8.080934236,0.018674302,103.0,900.0007,,16.23612647
2453504.796,-10034.471,0.722,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398964529,0.000384867,8.092798091,0.018464505,186.3,900.0002,,15.97008915
2453506.881,-10032.513,0.871,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4005959,0.000568919,8.100406904,0.020049769,124.9,900.0003,,15.14707666
2453508.863,-10028.507,1.141,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395491428,0.000729487,8.094977577,0.020838283,98.5,900.0005,,14.58408487
2453509.738,-10032.307,0.738,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396457214,0.00045753,8.093591522,0.02072741,156.3,900.0008,,14.61399065
2453510.847,-10033.169,0.651,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400174169,0.000361068,8.094997925,0.020292493,196.5,900.0012,,14.00488786
2453930.602,-10033.747,0.837,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399601324,0.000449376,8.098289667,0.015264133,163.1,900.0007,,-5.694831967
2453931.623,-10027.435,0.714,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397062344,0.000488665,8.098285997,0.015019834,147.2,900.0014,,-6.129229541
2453932.612,-10026.374,0.698,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398566124,0.000385711,8.101437373,0.019633597,186.8,900.0023,,-6.476522541
2453933.605,-10026.095,0.749,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398094664,0.000460472,8.097542002,0.016926888,156.3,900.0016,,-6.832068654
2453934.611,-10026.41,0.584,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397082873,0.000384983,8.10159315,0.019637711,187.1,900.0013,,-7.222973297
2453935.628,-10026.837,0.755,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396697257,0.000537567,8.091859874,0.01690783,136.2,900.0001,,-7.642281001
2453936.608,-10026.439,0.929,"La Silla Observatory, Chile",HD168960,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397365803,0.000443008,8.099332752,0.018618574,164.4,900.0004,,-7.958653771
