Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452939.522,16252.251,1.033,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38846815,0.000337661,7.942628273,0.039030063,202.1,677.9957,,-15.14489879
2453149.904,16253.967,1.212,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390676849,0.000607882,7.934721512,0.039356848,115.4,473.0989,,8.82859265
2453491.852,16243.429,1.088,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390441541,0.000359846,7.940832024,0.040830812,195.6,424.9812,,13.8925995
2453491.857,16246.049,1.091,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39131988,0.000366501,7.939584276,0.03912909,192.2,424.9807,,13.88885436
2453512.789,16244.763,0.957,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389646011,0.000518673,7.941308781,0.037318075,134.5,274.9816,,9.469655362
2453512.792,16246.534,0.962,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38914317,0.000528217,7.944567836,0.040040733,132.4,274.9825,,9.4669455
2453512.796,16247.855,0.942,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390435915,0.000499631,7.942342792,0.041458069,139.8,274.9816,,9.46411427
2453515.821,16242.472,1.248,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390841588,0.000658251,7.942418985,0.037402672,107.2,450.0004,,8.706015792
2453515.826,16246.369,1.26,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390003064,0.000673172,7.946371172,0.040927558,104.5,450.0002,,8.701690137
2453546.822,16245.734,1.059,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389055653,0.000288058,7.941213263,0.041156067,241.0,899.9992,,0.156881261
2453573.685,16244.8,1.051,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3880716,0.000271843,7.940386036,0.043356112,255.9,900.0008,,-7.28828245
2453604.63,16248.652,1.118,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386189991,0.0004188,7.939257576,0.040698301,164.9,899.9995,,-14.07380986
2453606.664,16253.059,1.168,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387098957,0.000521542,7.949514808,0.040809899,133.2,450.0011,,-14.42516031
2453606.669,16253.276,1.173,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388088404,0.000531489,7.943912406,0.0414577,130.8,449.9999,,-14.42833268
2453607.571,16249.935,1.033,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386176345,0.000257816,7.937546738,0.042068595,266.6,450.0,,-14.52456872
2453607.577,16249.705,1.035,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38634462,0.000263348,7.938175352,0.042873213,261.0,449.9984,,-14.52838708
2453608.659,16249.73,1.081,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385502008,0.000387808,7.935324102,0.039453891,178.9,299.9997,,-14.73748626
2453608.662,16246.086,1.085,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385612496,0.000385585,7.936685229,0.037816098,177.7,299.9998,,-14.73964234
2453608.666,16247.634,1.083,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385450956,0.000388582,7.936311023,0.042345292,177.6,300.0027,,-14.74184943
2453609.594,16248.824,4.078,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388278846,0.003123196,7.935731292,0.047258923,24.1,300.0,,-14.84875337
2453609.596,16244.632,2.348,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383489527,0.001719097,7.933363344,0.053159455,42.2,300.0007,,-14.85063923
2453609.602,16244.089,2.763,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384390058,0.001997163,7.927221019,0.022458401,36.5,299.9993,,-14.8541453
2453668.499,16246.654,1.095,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385365752,0.000487535,7.93969613,0.038676244,141.2,270.0008,,-15.3503382
2453668.502,16246.451,1.095,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386066544,0.000490837,7.939577659,0.037848663,140.9,270.0023,,-15.35126742
2453668.506,16245.373,1.094,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386030163,0.000487872,7.939123659,0.040305306,141.5,270.0001,,-15.35219134
2453670.557,16241.913,1.158,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391286559,0.000494853,7.937396994,0.043811535,139.9,270.0016,,-15.08093313
2453670.56,16243.278,1.161,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390659202,0.000501291,7.948190531,0.041842279,138.3,269.9997,,-15.08122363
2453670.564,16240.805,1.168,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390373854,0.000511739,7.944071642,0.036006314,134.9,270.0015,,-15.08149888
2453671.543,16247.465,1.164,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386301133,0.000525722,7.942906082,0.044403231,133.9,270.0025,,-14.93152954
2453671.546,16247.352,1.166,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387454835,0.000529189,7.936967027,0.04095441,133.0,270.0023,,-14.93195382
2453671.55,16249.713,1.21,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387555672,0.000602875,7.939283977,0.039150828,116.4,270.0023,,-14.93232226
2453672.544,16246.609,1.121,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387243457,0.000421469,7.941291746,0.042791962,163.7,270.0018,,-14.77900291
2453672.548,16246.457,1.116,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387333029,0.000412333,7.942778252,0.041853556,167.2,270.0013,,-14.77935555
2453672.551,16245.75,1.113,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388073427,0.000404243,7.942046924,0.043293193,170.6,270.002,,-14.77967185
2453673.579,16245.947,1.16,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38685452,0.000497243,7.942832885,0.040416128,138.8,270.0003,,-14.62276069
2453673.583,16246.084,1.136,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386559585,0.000455056,7.941629361,0.039867782,152.1,270.0021,,-14.62267965
2453673.586,16244.125,1.152,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3856055,0.000479147,7.939678814,0.040849169,143.5,270.0002,,-14.62256118
2453674.525,16247.621,1.104,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38571838,0.000399514,7.941835573,0.04034951,175.3,270.0024,,-14.45682238
2453674.529,16244.805,1.091,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385739267,0.000373374,7.936679936,0.040514857,188.5,270.0014,,-14.45728819
2453674.532,16245.838,1.089,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384742029,0.000368283,7.936267746,0.038469995,191.2,270.0017,,-14.45768931
2453675.529,16246.969,0.85,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385845846,0.000383658,7.935761604,0.037518241,168.3,270.0007,,-14.29009631
2453675.532,16257.567,2.565,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386363234,0.001734567,7.927801692,0.046442444,38.8,270.0018,,-14.29043258
2454196.921,16250.545,1.095,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386742129,0.000384235,7.945270286,0.039195528,185.5,420.0024,,16.93809591
2454196.926,16247.995,1.083,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3869664,0.000355589,7.94141692,0.041471465,200.3,420.0008,,16.93504906
2454198.823,16246.966,0.709,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388974865,0.00044028,7.94255151,0.039736875,161.2,270.002,,16.86098261
2454198.827,16246.619,0.716,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389244873,0.000452292,7.945300235,0.039875276,157.9,270.0018,,16.85935937
2454198.83,16248.235,0.736,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389689289,0.000477626,7.942944629,0.039367151,149.8,270.0018,,16.85761827
2454199.838,16246.86,1.046,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3910248,0.000305749,7.939237631,0.039829508,236.4,419.9975,,16.78160721
2454199.844,16245.346,1.043,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391016762,0.000292811,7.937911502,0.0381318,245.0,419.9982,,16.77893396
2454202.863,16246.458,1.088,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391101021,0.000367253,7.9417909,0.03823181,194.4,419.9959,,16.52232768
2454202.869,16248.727,1.077,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390728549,0.000341144,7.938200622,0.035773783,208.8,419.9955,,16.51916846
2454234.9,16248.795,0.803,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390446295,0.000379337,7.93980227,0.041952388,189.1,399.9959,,11.38157683
2454234.905,16247.876,0.83,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390363052,0.000422098,7.942971742,0.04080922,169.8,399.9953,,11.37790307
2454699.562,16242.603,1.035,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387605868,0.000218508,7.941705549,0.041117002,327.0,900.0,,-13.88800793
2454700.699,16242.683,0.986,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392882151,0.000379371,7.946648015,0.043699241,189.9,450.0,,-14.14746899
2454700.705,16245.54,0.99,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392467603,0.000387254,7.948192384,0.042917242,185.7,450.0,,-14.15031769
2454702.722,16241.633,0.982,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387941352,0.000409984,7.945291025,0.042161558,175.5,450.0,,-14.48752308
2454702.728,16244.546,0.993,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38827268,0.00043042,7.944134443,0.040990596,167.0,450.0,,-14.48990121
2454703.72,16253.922,5.624,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384531907,0.006104968,7.91020413,0.034889071,14.7,5.0,,-14.64550307
2454703.74,16241.538,1.008,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387220719,0.000338603,7.944638074,0.037873141,212.3,900.0,,-14.65335729
2454706.676,16244.8,1.186,"La Silla Observatory, Chile",GJ724.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392761038,0.000562023,7.945640048,0.04268197,127.2,900.0,,-15.07685829
