Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453017.724,3982.091,1.681,"La Silla Observatory, Chile",HD66340,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.480481004,0.001638144,6.242681369,-0.000889195,49.1,205.3007,,6.42104142
2453034.728,3978.536,1.455,"La Silla Observatory, Chile",HD66340,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476933231,0.001466464,6.221687366,-0.000364864,54.4,330.6998,,4.677119854
2453054.634,3995.39,2.718,"La Silla Observatory, Chile",HD66340,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476835743,0.002430301,6.236714685,-0.000501647,33.4,163.9961,,2.259705554
2453315.846,3984.699,1.678,"La Silla Observatory, Chile",HD66340,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474106474,0.00155138,6.251230097,0.004500269,50.0,219.8011,,6.891694859
2453408.691,3979.94,1.537,"La Silla Observatory, Chile",HD66340,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.472568209,0.001436736,6.229856355,0.000428834,53.5,285.8008,,3.668507961
2453787.623,3977.218,1.703,"La Silla Observatory, Chile",HD66340,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475083402,0.001623983,6.250269428,0.005423494,48.2,219.7992,,1.936641589
2453830.622,3978.614,1.314,"La Silla Observatory, Chile",HD66340,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.474880019,0.001293751,6.25583203,0.003827378,60.4,219.798,,-3.887518077
2454387.881,3980.255,1.36,"La Silla Observatory, Chile",HD66340,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47586505,0.001257589,6.24002435,-0.000267903,63.0,349.9971,,4.723167765
2454431.81,3985.805,1.848,"La Silla Observatory, Chile",HD66340,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.476281578,0.001780616,6.236815296,-0.003116299,45.5,219.8004,,7.876519348
2454521.635,3984.725,1.743,"La Silla Observatory, Chile",HD66340,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478540403,0.001696779,6.245459826,0.002620827,46.8,219.8,,1.435648184
2454525.662,3987.547,1.473,"La Silla Observatory, Chile",HD66340,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475719793,0.001350208,6.237572024,0.001463019,58.6,219.8,,0.840962952
2454526.626,3984.07,1.384,"La Silla Observatory, Chile",HD66340,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.475585946,0.001290946,6.237591285,-0.00759669,61.4,219.8,,0.749704938
