Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454650.491,99990986.18,1.205,"La Silla Observatory, Chile",HD147787,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517124381,0.000336322,12.33726172,-1.332093936,267.1,450.0,,-8.959536644
2454650.496,99990757.38,1.186,"La Silla Observatory, Chile",HD147787,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.51664201,0.000316318,12.33379059,-1.079873619,283.2,450.0,,-8.966041034
2454650.502,99990924.34,1.188,"La Silla Observatory, Chile",HD147787,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517335253,0.000318305,12.89039253,-1.204112914,281.9,450.0,,-8.972881776
2454650.507,99990592.98,1.201,"La Silla Observatory, Chile",HD147787,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517066795,0.000332059,12.42760582,-1.545062961,270.3,450.0,,-8.979789988
2454650.513,99990751.85,1.193,"La Silla Observatory, Chile",HD147787,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.516433798,0.000323054,12.53844186,0.792245475,277.6,450.0,,-8.986893597
2454650.519,99990796.93,1.182,"La Silla Observatory, Chile",HD147787,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517128228,0.000312077,12.50689606,-1.608342902,287.8,450.0,,-8.993977176
2454650.524,99990766.19,1.191,"La Silla Observatory, Chile",HD147787,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517172371,0.000321079,12.86448296,0.876017921,279.8,450.0,,-9.001184307
2454650.53,99990357.56,1.192,"La Silla Observatory, Chile",HD147787,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.516498095,0.000322247,12.41192569,-1.095111119,279.0,450.0,,-9.008496836
2454650.535,99991044.84,1.199,"La Silla Observatory, Chile",HD147787,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517373602,0.000330258,12.30384675,21.00503603,272.1,450.0,,-9.016114935
2454650.541,99990726.07,1.203,"La Silla Observatory, Chile",HD147787,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.516599605,0.000333756,12.36213159,-0.741458223,269.2,450.0,,-9.023684992
2454650.546,99990811.64,1.216,"La Silla Observatory, Chile",HD147787,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.517356634,0.000346638,12.2988898,0.674263745,259.4,450.0,,-9.031200382
