Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454644.912,30961.549,2.215,"La Silla Observatory, Chile",HIP1608,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836464225,0.002302275,3.199349835,-0.011938173,38.3,900.0,,27.71273541
2454646.898,30960.08,2.677,"La Silla Observatory, Chile",HIP1608,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832770899,0.00270672,3.195364503,-0.009827696,32.5,900.0,,27.58521428
2454648.874,30956.305,2.218,"La Silla Observatory, Chile",HIP1608,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835276988,0.002334304,3.191925869,-0.009925342,37.4,900.0,,27.44922746
2454661.854,30963.344,4.653,"La Silla Observatory, Chile",HIP1608,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.806506763,0.004446575,3.190689055,0.004628333,19.3,337.6617,,25.46864315
2454661.88,30956.616,2.6,"La Silla Observatory, Chile",HIP1608,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.811343139,0.002594795,3.189194084,-0.01228397,33.5,900.0,,25.39984463
2454663.939,30954.063,2.896,"La Silla Observatory, Chile",HIP1608,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.820266752,0.002845309,3.200239737,-0.02292264,31.0,900.0,,24.82449827
2454664.865,30966.074,3.044,"La Silla Observatory, Chile",HIP1608,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.814573334,0.002867199,3.200299962,-0.022994929,29.9,900.0,,24.79907764
2454665.861,30964.637,2.989,"La Silla Observatory, Chile",HIP1608,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.808406095,0.002867535,3.194999595,-0.010260206,30.0,900.0,,24.58181712
2454704.84,30964.699,2.258,"La Silla Observatory, Chile",HIP1608,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.863462998,0.002353436,3.193922609,-0.024547399,38.0,900.0,,11.09322053
2454706.819,30964.055,3.22,"La Silla Observatory, Chile",HIP1608,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.825426547,0.003068918,3.204667481,-0.014438926,28.1,1800.0,,10.25728162
2454708.798,30968.282,2.777,"La Silla Observatory, Chile",HIP1608,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.827063165,0.002827482,3.201914703,-0.015526353,31.1,900.0,,9.407378128
2454710.794,30956.682,2.808,"La Silla Observatory, Chile",HIP1608,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.825085172,0.002741588,3.184855749,-0.010164114,31.6,900.0,,8.498617093
