Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452941.549,34116.801,0.774,"La Silla Observatory, Chile",GJ9824,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.5106828,0.00048665,5.897144323,0.009800187,157.0,899.996,,-22.34903869
2453607.827,34119.786,1.051,"La Silla Observatory, Chile",GJ9824,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518103475,0.000453732,5.928936394,0.011036291,174.5,899.9993,,7.115671695
2453608.777,34119.402,1.039,"La Silla Observatory, Chile",GJ9824,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515595997,0.000396049,5.928760882,0.010796642,198.7,900.0002,,6.770354039
2453608.828,34118.837,1.037,"La Silla Observatory, Chile",GJ9824,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515073314,0.000376172,5.931251363,0.010973864,207.8,900.0002,,6.624459816
2454050.578,34120.754,0.657,"La Silla Observatory, Chile",GJ9824,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.524285689,0.000514073,5.939320927,0.01183412,157.1,676.5009,,-26.48556142
2454052.585,34122.905,0.59,"La Silla Observatory, Chile",GJ9824,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518069799,0.0003572,5.942849365,0.011243145,222.5,900.0008,,-27.00580925
2454054.607,34123.905,1.037,"La Silla Observatory, Chile",GJ9824,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.518034704,0.000367164,5.94369148,0.012272684,215.5,676.5003,,-27.53305304
2454080.527,34122.236,1.025,"La Silla Observatory, Chile",GJ9824,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511491557,0.000767554,5.943991627,0.010768012,102.3,720.0009,,-30.23612624
2454082.55,34120.652,1.061,"La Silla Observatory, Chile",GJ9824,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.516623121,0.000496468,5.932993398,0.0134946,161.1,720.0024,,-30.25560497
2454084.556,34121.671,1.094,"La Silla Observatory, Chile",GJ9824,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.514674894,0.000597034,5.93487386,0.007449094,131.1,720.0024,,-30.20028471
