Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453831.831,-1194.474,1.381,"La Silla Observatory, Chile",GJ9472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.760782595,0.001512643,3.593986726,-0.020805396,57.6,503.5999,,9.049830597
2453832.838,-1192.182,1.362,"La Silla Observatory, Chile",GJ9472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.766808218,0.001462541,3.581908519,-0.006322659,60.1,503.6002,,8.537467936
2453834.765,-1191.989,1.33,"La Silla Observatory, Chile",GJ9472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.772774068,0.001350757,3.607808797,-0.012803128,66.3,503.601,,7.755070026
2454985.714,-1205.658,1.653,"La Silla Observatory, Chile",GJ9472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.780204059,0.001688154,3.599197503,-0.020136664,53.4,500.9,,-18.48227103
2455680.61,-1187.601,1.944,"La Silla Observatory, Chile",GJ9472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.799834688,0.001873066,3.596482711,-0.009304788,49.1,503.6001,,-1.777394617
2456523.484,-1199.464,1.32,"La Silla Observatory, Chile",GJ9472,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.786817804,0.001157668,3.59871717,-0.01491598,78.4,900.0005,,-27.15319631
