Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453015.714,11962.256,1.255,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.383647752,0.000604968,13.99507231,-0.874309513,115.8,157.0012,,-2.740667385
2453015.717,11969.644,1.05,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.375704656,0.000218066,14.07191808,-0.876253507,300.0,157.0017,,-2.74790776
2453015.719,11985.267,1.038,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.373501061,0.000186573,14.09086835,-0.881459923,350.2,157.0016,,-2.753947942
2453016.688,70388484.73,0.95,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415250464,0.000364005,11.82595555,0.0,194.3,172.0011,,-3.195426119
2453016.69,70388715.94,0.958,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415161431,0.00037362,11.81181662,55.79311595,189.3,172.0017,,-3.202709106
2453016.693,70388560.29,0.948,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414734644,0.000364211,11.62284245,0.0,195.1,172.0016,,-3.209810228
2453017.701,70388498.98,1.057,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380076504,0.000169555,19.29567766,-41.90953543,396.1,185.0012,,-3.764321414
2453021.696,70404717.58,1.109,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.332396273,0.00027857,9.977490438,-2511.112025,235.8,159.0012,,-5.868599023
2453021.699,70404304.59,1.111,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.332567089,0.000271018,9.792954393,1.07459266,235.2,159.0015,,-5.875188706
2453021.701,70404280.92,1.127,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.332660892,0.000293523,9.530957751,5.424152052,218.7,159.0014,,-5.881453218
2453021.703,70404150.26,1.105,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.332320269,0.00026104,9.335410145,-12.21358639,242.8,159.0016,,-5.887672397
2453021.705,70404068.23,1.118,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.332732756,0.000283287,9.308717354,0.794532323,226.9,159.0011,,-5.894497527
2453023.65,70425955.03,1.05,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.291268573,0.000162929,10.96575673,-1.279528537,353.2,131.0011,,-6.78559505
2453023.652,70399978.76,1.057,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.291727024,0.000173897,6.502373752,32.293331,329.6,131.0008,,-6.791077225
2453023.654,70425737.36,1.057,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.291781378,0.000173001,10.34667332,-6.128135986,330.2,131.0011,,-6.796702855
2453023.656,70399942.18,1.057,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.289674506,0.000172712,6.515936956,50.92016446,332.0,131.0009,,-6.802221838
2453025.69,70421156.36,1.101,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379036445,0.000315216,10.73427054,15.54901315,211.9,145.0005,,-7.943737577
2453025.692,70420651.04,1.134,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378897173,0.000382503,10.99489724,12150.59835,179.8,145.0016,,-7.949648638
2453025.694,70421159.04,1.108,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.378868862,0.000328771,10.90148839,11.08780338,203.8,145.0012,,-7.955732525
2453026.606,70386905.3,1.137,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412798924,0.000323934,15.75498422,0.548700449,200.0,166.001,,-8.222481161
2453028.687,70389188.13,1.135,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.346854791,0.000247729,10.95542807,1.732473497,256.8,200.9968,,-9.480833323
2453028.69,70389155.54,1.16,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.34689514,0.000273936,11.00516732,1.552791061,232.2,200.9968,,-9.488756072
2453029.646,70615757.17,1.193,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.316538851,0.00032078,285.7499126,-7.935643946,194.4,120.0013,,-9.871091985
2453029.648,70588714.24,1.288,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.317012603,0.000412623,270.8925166,16.95880521,151.2,119.9959,,-9.876396288
2453031.648,139.561,1.05,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.329398688,0.00017375,15.26903291,0.144349703,361.2,159.0006,,-10.8807403
2453031.65,136.332,1.045,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.329249872,0.000165519,15.26842655,0.146273282,379.8,159.0005,,-10.88702288
2453031.652,130.875,1.045,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.329452821,0.00016527,15.26458445,0.150079166,381.4,158.9999,,-10.89344907
2453032.708,-4199.039,1.007,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.328557197,0.00041331,16.62598591,1.054657042,164.4,142.0011,,-11.54472571
2453032.71,-4206.83,0.923,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.328621466,0.000325478,16.65395433,1.055586842,205.2,141.9955,,-11.55080941
2453032.712,-4209.955,0.88,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.325597734,0.000273982,16.66803081,1.050068954,236.7,141.9962,,-11.55597343
2453033.621,-5379.383,1.06,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.30113746,0.000178732,15.88355365,1.001239223,332.1,131.0013,,-11.79201239
2453033.623,-5372.704,1.054,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.300984291,0.000171401,15.87535161,0.987594152,348.4,130.9952,,-11.79707826
2453033.625,-5365.175,1.066,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.301097464,0.000190157,15.87012422,0.983677372,313.4,131.0006,,-11.8025324
2453034.657,1100.632,0.959,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.308093406,0.000181661,13.61156932,-0.050836987,329.7,133.9956,,-12.38286638
2453034.659,1114.718,0.962,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.30834055,0.000185439,13.60931449,-0.053002035,321.3,133.9962,,-12.38833291
2453034.661,1132.254,0.955,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.30766756,0.000165546,13.61701851,-0.054180245,352.6,133.9959,,-12.39390056
2453035.649,9135.469,1.06,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366811624,0.000243918,13.24505481,-0.609838764,265.8,99.9965,,-12.84311002
2453035.651,9146.697,1.046,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366470873,0.000208561,13.25507877,-0.610674081,309.1,100.0008,,-12.84742406
2453035.652,9158.662,1.041,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.366382538,0.000197924,13.25997935,-0.614263667,326.8,100.0008,,-12.85181477
2453036.661,16946.95,0.997,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409556308,0.00026649,16.79175319,-1.33657112,257.3,157.0012,,-13.35614398
2453036.664,16960.796,1.001,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409281687,0.000272641,16.80612393,-1.334869676,251.4,157.0011,,-13.36238443
2453037.669,23457.029,1.073,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392563835,0.000202327,26.20483966,-54.21075104,330.1,185.0009,,-13.85009893
2453037.671,23461.433,1.069,"La Silla Observatory, Chile",HD52973,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392386694,0.000194481,26.22853382,-54.77431425,341.6,184.9998,,-13.85690983
