Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455976.719,-9971.312,1.391,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444691508,0.000554941,161.4934837,0.0,178.3,231.9051,,22.09939486
2455976.874,-9984.688,1.468,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442791593,0.000595904,193.6914932,0.0,165.6,127.505,,21.68314358
2455981.732,-9980.856,1.391,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440960489,0.000523495,162.9182593,0.0,183.6,231.8939,,20.21930244
2455981.806,-9978.499,1.479,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437705353,0.000597394,165.9544369,0.0,166.1,150.6993,,20.0186922
2455982.711,-9992.068,1.402,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444121854,0.000546086,154.9796047,0.0,176.9,231.894,,19.87994572
2455982.785,-9984.848,1.411,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442373905,0.000531387,159.9109463,0.0,182.2,150.6995,,19.69052651
2455982.874,-10000.45,1.69,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440822654,0.000862019,167.3714819,0.0,115.6,127.4996,,19.43191234
2455990.712,-9978.673,1.509,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443718259,0.000682518,169.5540335,0.0,141.9,231.894,,16.57834197
2455990.809,-9988.279,1.56,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44456401,0.000709772,164.8553384,0.0,139.3,150.6941,,16.30625397
2455990.878,-10000.231,1.462,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443975907,0.000605727,145.1437158,0.0,163.6,127.4941,,16.10450721
2455991.708,-9985.041,1.445,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443799498,0.000583948,151.610144,0.0,164.6,231.8997,,16.15689792
2455991.802,-9969.362,1.571,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441045945,0.000697905,164.9536387,0.0,140.1,150.6998,,15.89079257
2455991.877,-9986.622,1.336,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440885404,0.000463456,165.3468001,0.0,211.2,231.8942,,15.67562169
2456033.614,-9948.395,1.385,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435909775,0.000502549,60.11852733,35.47515602,191.2,199.194,,-4.041985002
2456033.661,-10001.084,1.448,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43887228,0.000559672,164.8424907,0.0,172.4,199.1943,,-4.176171689
2456033.829,-10013.692,1.657,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440517068,0.000833995,134.9205857,0.0,117.4,199.1995,,-4.645741792
2456034.692,-9996.233,1.596,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438622299,0.000709291,160.7515033,0.0,136.8,139.0995,,-4.768990677
2456034.822,-10009.318,1.408,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.438957975,0.000528138,142.028796,0.0,183.0,231.894,,-5.125770923
2456040.731,-9993.575,1.58,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436910347,0.000694991,138.9583362,0.0,140.5,231.8938,,-7.826939028
2456040.807,-9984.138,1.73,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436203368,0.000909483,188.1479002,0.0,105.5,231.8998,,-8.020672693
2456040.81,-10013.601,1.645,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43610768,0.000790585,157.7447436,0.0,120.7,231.894,,-8.026980459
2456041.725,-9988.572,1.595,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43828141,0.000713441,161.9926747,0.0,137.4,162.2936,,-8.292068305
2456041.727,-10019.642,1.613,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43715092,0.000735682,158.4558348,0.0,133.2,162.2939,,-8.29844816
2456041.808,-10057.029,1.997,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439822245,0.001455962,156.4540931,0.0,70.7,162.2941,,-8.503239617
2456041.811,-10056.153,1.907,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437726317,0.001259969,171.9749093,0.0,79.7,162.2995,,-8.508582498
2456049.757,-10015.473,1.544,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437437711,0.000660127,136.7140381,0.0,145.5,173.9,,-12.09522884
2456050.746,-10024.076,1.514,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43741359,0.000626852,187.1034171,0.0,157.1,115.8997,,-12.51541853
2456050.748,-10003.779,1.505,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4380232,0.000617539,162.3337675,0.0,159.4,115.8999,,-12.51966875
2456050.769,-10020.197,1.573,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435387438,0.000699312,150.6848861,0.0,139.3,115.8998,,-12.56980624
2456050.77,-10026.296,1.587,"La Silla Observatory, Chile",HD116235,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436128736,0.000716057,155.2520072,0.0,137.7,115.8997,,-12.57370426
